time_ms,f0,ID
0.0,,116_216_53_1_20250116_104129_trumpet_board.wav
2.001994343158374,,116_216_53_1_20250116_104129_trumpet_board.wav
4.003988686316748,,116_216_53_1_20250116_104129_trumpet_board.wav
6.005983029475122,,116_216_53_1_20250116_104129_trumpet_board.wav
8.007977372633496,,116_216_53_1_20250116_104129_trumpet_board.wav
10.00997171579187,,116_216_53_1_20250116_104129_trumpet_board.wav
12.011966058950245,,116_216_53_1_20250116_104129_trumpet_board.wav
14.01396040210862,,116_216_53_1_20250116_104129_trumpet_board.wav
16.015954745266992,,116_216_53_1_20250116_104129_trumpet_board.wav
18.017949088425365,,116_216_53_1_20250116_104129_trumpet_board.wav
20.01994343158374,,116_216_53_1_20250116_104129_trumpet_board.wav
22.021937774742117,,116_216_53_1_20250116_104129_trumpet_board.wav
24.02393211790049,,116_216_53_1_20250116_104129_trumpet_board.wav
26.025926461058862,,116_216_53_1_20250116_104129_trumpet_board.wav
28.02792080421724,,116_216_53_1_20250116_104129_trumpet_board.wav
30.02991514737561,,116_216_53_1_20250116_104129_trumpet_board.wav
32.031909490533984,,116_216_53_1_20250116_104129_trumpet_board.wav
34.033903833692364,,116_216_53_1_20250116_104129_trumpet_board.wav
36.03589817685073,,116_216_53_1_20250116_104129_trumpet_board.wav
38.03789252000911,,116_216_53_1_20250116_104129_trumpet_board.wav
40.03988686316748,,116_216_53_1_20250116_104129_trumpet_board.wav
42.041881206325854,,116_216_53_1_20250116_104129_trumpet_board.wav
44.043875549484234,,116_216_53_1_20250116_104129_trumpet_board.wav
46.0458698926426,,116_216_53_1_20250116_104129_trumpet_board.wav
48.04786423580098,,116_216_53_1_20250116_104129_trumpet_board.wav
50.04985857895935,,116_216_53_1_20250116_104129_trumpet_board.wav
52.051852922117725,,116_216_53_1_20250116_104129_trumpet_board.wav
54.053847265276104,,116_216_53_1_20250116_104129_trumpet_board.wav
56.05584160843448,,116_216_53_1_20250116_104129_trumpet_board.wav
58.05783595159285,,116_216_53_1_20250116_104129_trumpet_board.wav
60.05983029475122,,116_216_53_1_20250116_104129_trumpet_board.wav
62.061824637909595,,116_216_53_1_20250116_104129_trumpet_board.wav
64.06381898106797,,116_216_53_1_20250116_104129_trumpet_board.wav
66.06581332422634,,116_216_53_1_20250116_104129_trumpet_board.wav
68.06780766738473,,116_216_53_1_20250116_104129_trumpet_board.wav
70.0698020105431,,116_216_53_1_20250116_104129_trumpet_board.wav
72.07179635370146,,116_216_53_1_20250116_104129_trumpet_board.wav
74.07379069685985,,116_216_53_1_20250116_104129_trumpet_board.wav
76.07578504001822,,116_216_53_1_20250116_104129_trumpet_board.wav
78.07777938317659,,116_216_53_1_20250116_104129_trumpet_board.wav
80.07977372633496,,116_216_53_1_20250116_104129_trumpet_board.wav
82.08176806949334,,116_216_53_1_20250116_104129_trumpet_board.wav
84.08376241265171,,116_216_53_1_20250116_104129_trumpet_board.wav
86.08575675581008,,116_216_53_1_20250116_104129_trumpet_board.wav
88.08775109896847,,116_216_53_1_20250116_104129_trumpet_board.wav
90.08974544212684,,116_216_53_1_20250116_104129_trumpet_board.wav
92.0917397852852,,116_216_53_1_20250116_104129_trumpet_board.wav
94.09373412844359,,116_216_53_1_20250116_104129_trumpet_board.wav
96.09572847160196,,116_216_53_1_20250116_104129_trumpet_board.wav
98.09772281476033,,116_216_53_1_20250116_104129_trumpet_board.wav
100.0997171579187,,116_216_53_1_20250116_104129_trumpet_board.wav
102.10171150107708,,116_216_53_1_20250116_104129_trumpet_board.wav
104.10370584423545,,116_216_53_1_20250116_104129_trumpet_board.wav
106.10570018739384,,116_216_53_1_20250116_104129_trumpet_board.wav
