time,audio,envelope,filename,envelope_norm,envelope_change
134.0,-2.74658203124847e-05,0.0001349318958023,116_216_40_1_20250116_103547_music_ground.wav,0.014559613962885324,0.012914961531489017
136.0,-6.103515625e-05,0.0001165703935612,116_216_40_1_20250116_103547_music_ground.wav,0.013976196331545105,0.011985352067417005
138.0,-0.0002166748046874,0.0001005924686343,116_216_40_1_20250116_103547_music_ground.wav,0.013468514389611285,0.011093517900021586
140.0,-6.103515625e-05,8.682125583123929e-05,116_216_40_1_20250116_103547_music_ground.wav,0.01303094842966168,0.010247930503561086
142.0,-5.18798828125e-05,7.509741219306376e-05,116_216_40_1_20250116_103547_music_ground.wav,0.012658435494947811,0.009456288340265424
144.0,0.0001220703125,6.527760164932852e-05,116_216_40_1_20250116_103547_music_ground.wav,0.012346421230950831,0.008725450239214338
146.0,9.46044921875e-05,5.7228868195742805e-05,116_216_40_1_20250116_103547_music_ground.wav,0.01209068109895505,0.008061375397161601
148.0,7.9345703125e-05,5.083874445205193e-05,116_216_40_1_20250116_103547_music_ground.wav,0.011887641564958201,0.007469066412665247
150.0,-0.0004425048828125,4.601105173473412e-05,116_216_40_1_20250116_103547_music_ground.wav,0.011734246651350783,0.006952511970461551
152.0,-9.1552734375e-06,4.266099074831208e-05,116_216_40_1_20250116_103547_music_ground.wav,0.011627801948739863,0.0065146259159874825
154.0,-4.2724609375e-05,4.072083299079596e-05,116_216_40_1_20250116_103547_music_ground.wav,0.011566155454435997,0.006157179748560175
156.0,-0.0002777099609375,4.013484688611195e-05,116_216_40_1_20250116_103547_music_ground.wav,0.011547536355589728,0.005880725976562404
158.0,-0.0002899169921875,4.086507761887841e-05,116_216_40_1_20250116_103547_music_ground.wav,0.01157073867742856,0.005684521539347767
160.0,0.000152587890625,4.28949790805932e-05,116_216_40_1_20250116_103547_music_ground.wav,0.011635236684568565,0.005566492498749989
162.0,-0.0002349853515625,4.6231491223419775e-05,116_216_40_1_20250116_103547_music_ground.wav,0.011741250886769765,0.0055232877465994056
164.0,-0.000360107421875,5.090423260869907e-05,116_216_40_1_20250116_103547_music_ground.wav,0.011889722383005126,0.0055504154223870944
166.0,0.0002288818359375,5.695540458640991e-05,116_216_40_1_20250116_103547_music_ground.wav,0.012081992077266093,0.005642410245420145
168.0,-7.32421875e-05,6.443907376316867e-05,116_216_40_1_20250116_103547_music_ground.wav,0.01231977787972976,0.0057929957448919715
170.0,-0.0001220703125,7.343003383630768e-05,116_216_40_1_20250116_103547_music_ground.wav,0.012605456282317315,0.0059952355768275525
172.0,-5.18798828125e-05,8.40110022649755e-05,116_216_40_1_20250116_103547_music_ground.wav,0.012941655546238174,0.006241677323524992
174.0,-0.0001312255859375,9.626304454317004e-05,116_216_40_1_20250116_103547_music_ground.wav,0.013330951443227714,0.006524492176224302
176.0,-5.79833984375e-05,0.0001102577851174,116_216_40_1_20250116_103547_music_ground.wav,0.013775619765559325,0.006835613340821205
178.0,-3.0517578124999997e-06,0.0001260521536011,116_216_40_1_20250116_103547_music_ground.wav,0.014277469392473228,0.007166875033873291
180.0,-0.000213623046875,0.0001436832189753,116_216_40_1_20250116_103547_music_ground.wav,0.014837678152276974,0.007510153024172955
182.0,0.0001129150390625,0.00016316564352,116_216_40_1_20250116_103547_music_ground.wav,0.01545671192366367,0.007857506951939172
184.0,6.103515625e-05,0.0001844877585596,116_216_40_1_20250116_103547_music_ground.wav,0.016134199946605626,0.008201324068066373
186.0,-0.0001922607421875,0.0002076091177009,116_216_40_1_20250116_103547_music_ground.wav,0.016868857079037267,0.008534463524763782
188.0,-8.85009765625e-05,0.0002324544054866,116_216_40_1_20250116_103547_music_ground.wav,0.01765829025065726,0.008850399837637045
190.0,-0.0001678466796875,0.0002589056058858,116_216_40_1_20250116_103547_music_ground.wav,0.01849874962486161,0.009143363510931783
192.0,-0.0001739501953125,0.0002867958082454,116_216_40_1_20250116_103547_music_ground.wav,0.019384931789293403,0.00940847597611045
194.0,0.000177001953125,0.0003159072293562,116_216_40_1_20250116_103547_music_ground.wav,0.02030991690905085,0.00964187501740759
196.0,-0.0001251220703124,0.00034596533607,116_216_40_1_20250116_103547_music_ground.wav,0.021264981978960193,0.009840825943586214
198.0,-6.7138671875e-05,0.0003766309033426,116_216_40_1_20250116_103547_music_ground.wav,0.02223934847615441,0.010003812917331647
200.0,-0.0002288818359375,0.0004074931361276,116_216_40_1_20250116_103547_music_ground.wav,0.02321996381540437,0.010130603884060422
202.0,5.79833984375e-05,0.0004380598142178,116_216_40_1_20250116_103547_music_ground.wav,0.02419118821170709,0.010222281374002929
204.0,0.000140380859375,0.0004677538968893,116_216_40_1_20250116_103547_music_ground.wav,0.025134686796384403,0.010281230180273075
206.0,-0.000396728515625,0.000495912583594,116_216_40_1_20250116_103547_music_ground.wav,0.026029399771564325,0.010311071736790509
208.0,0.0018585205078125,0.0005217936239879,116_216_40_1_20250116_103547_music_ground.wav,0.026851742904765667,0.010316534197863292
210.0,-0.0001373291015625,0.0005446052988487,116_216_40_1_20250116_103547_music_ground.wav,0.02757656014136416,0.010303247124138307
212.0,-0.0009613037109375,0.0005635945473249,116_216_40_1_20250116_103547_music_ground.wav,0.028179923756249507,0.0102774512820224
214.0,0.002734375,0.0005781380878881,116_216_40_1_20250116_103547_music_ground.wav,0.028642029627287114,0.01024561892319539
216.0,-0.0008575439453124,0.0005878155230844,116_216_40_1_20250116_103547_music_ground.wav,0.028949520062739393,0.010213988327904574
218.0,-0.000653076171875,0.0005923994012109,116_216_40_1_20250116_103547_music_ground.wav,0.029095168021375843,0.010188025840597912
220.0,-6.103515625e-05,0.0005918644305225,116_216_40_1_20250116_103547_music_ground.wav,0.02907816988430816,0.010171843818397534
222.0,0.0002014160156249,0.0005863681688613,116_216_40_1_20250116_103547_music_ground.wav,0.02890353188805393,0.010167691899741257
224.0,-0.0012359619140625,0.000576235471279,116_216_40_1_20250116_103547_music_ground.wav,0.028581575963918273,0.010175764525927986
226.0,0.00045166015625,0.0005618817868812,116_216_40_1_20250116_103547_music_ground.wav,0.028125502575019574,0.010194446725963405
228.0,0.000579833984375,0.0005437496969848,116_216_40_1_20250116_103547_music_ground.wav,0.027549374282263294,0.010220815828324228
230.0,-0.001312255859375,0.0005222979734913,116_216_40_1_20250116_103547_music_ground.wav,0.02686776808553669,0.010251164092047267
232.0,0.001116943359375,0.0004979891737091,116_216_40_1_20250116_103547_music_ground.wav,0.02609538126209315,0.01028146514458784
234.0,0.0004913330078125,0.0004712796342632,116_216_40_1_20250116_103547_music_ground.wav,0.025246713433442678,0.010307782706675412
236.0,-0.001837158203125,0.0004426202857824,116_216_40_1_20250116_103547_music_ground.wav,0.024336092451190165,0.010326621901740546
238.0,0.00081787109375,0.000412453837855,116_216_40_1_20250116_103547_music_ground.wav,0.023377584951931357,0.01033522437336707
240.0,0.0004730224609375,0.0003812290160249,116_216_40_1_20250116_103547_music_ground.wav,0.022385448722992505,0.010331808679724183
242.0,-0.0009918212890625,0.0003493867024841,116_216_40_1_20250116_103547_music_ground.wav,0.021373692337353048,0.010315757103785643
244.0,-3.9672851562511474e-05,0.000317347579386,116_216_40_1_20250116_103547_music_ground.wav,0.020355682532781014,0.010287749723699356
246.0,0.0004913330078125,0.0002854995160476,116_216_40_1_20250116_103547_music_ground.wav,0.019343743453304613,0.010249847015919975
248.0,-0.0002899169921875,0.0002541925889579,116_216_40_1_20250116_103547_music_ground.wav,0.018348998415160096,0.010205523282621006
250.0,-6.103515625e-05,0.0002237421055442,116_216_40_1_20250116_103547_music_ground.wav,0.017381465983820146,0.010159654075991285
252.0,0.0,0.0001944204661003,116_216_40_1_20250116_103547_music_ground.wav,0.016449801395228877,0.010118461138464945
254.0,-0.000653076171875,0.0001664577425514,116_216_40_1_20250116_103547_music_ground.wav,0.015561314945454428,0.010089418395195207
256.0,0.0002227783203125,0.0001400516881219,116_216_40_1_20250116_103547_music_ground.wav,0.014722290037469728,0.01008112243272399
258.0,-9.765625e-05,0.000115379145292,116_216_40_1_20250116_103547_music_ground.wav,0.013938345657105236,0.010103130389447759
260.0,-0.000335693359375,9.260758283132728e-05,116_216_40_1_20250116_103547_music_ground.wav,0.013214802950289893,0.010165767033423088
262.0,0.0001495361328125,7.190019297579156e-05,116_216_40_1_20250116_103547_music_ground.wav,0.012556847180542844,0.010279901310290149
264.0,-0.0003631591796875,5.3418165113137066e-05,116_216_40_1_20250116_103547_music_ground.wav,0.011969599972966443,0.01045669129980367
266.0,-0.0002899169921875,3.7325270982243466e-05,116_216_40_1_20250116_103547_music_ground.wav,0.011458265004183826,0.01070729558937845
268.0,0.000164794921875,2.3790943905955907e-05,116_216_40_1_20250116_103547_music_ground.wav,0.011028225841758605,0.011042548480017757
270.0,-0.0002899169921875,1.2995426490008284e-05,116_216_40_1_20250116_103547_music_ground.wav,0.010685209506972757,0.01147259598089253
272.0,-0.0002197265625,5.133916419132734e-06,116_216_40_1_20250116_103547_music_ground.wav,0.010435418203184929,0.012006489135044363
274.0,-3.96728515625153e-05,4.180023843551416e-07,116_216_40_1_20250116_103547_music_ground.wav,0.010285574940926384,0.012651730881054608
276.0,-3.35693359374541e-05,-9.224420113878556e-07,116_216_40_1_20250116_103547_music_ground.wav,0.010242983714781653,0.013413772495712377
278.0,-7.9345703125e-05,1.358102092863123e-06,116_216_40_1_20250116_103547_music_ground.wav,0.01031544563113242,0.014295491511235148
280.0,-7.62939453125e-05,7.520180107964629e-06,116_216_40_1_20250116_103547_music_ground.wav,0.010511239249350489,0.01529677998290325
282.0,2.13623046875e-05,1.7839747452734296e-05,116_216_40_1_20250116_103547_music_ground.wav,0.010839132765778843,0.016414391444355855
284.0,-4.2724609375e-05,3.2608964861389946e-05,116_216_40_1_20250116_103547_music_ground.wav,0.011308409283798122,0.01764204090137524
286.0,3.0517578125e-05,5.2130742215460286e-05,116_216_40_1_20250116_103547_music_ground.wav,0.011928693449761904,0.0189706265222872
288.0,-0.000140380859375,7.671579672392575e-05,116_216_40_1_20250116_103547_music_ground.wav,0.012709857979731202,0.020388481444746247
290.0,0.0001068115234375,0.0001066803067602,116_216_40_1_20250116_103547_music_ground.wav,0.013661949112585373,0.02188163836870691
292.0,-1.8310546875e-05,0.0001423374259402,116_216_40_1_20250116_103547_music_ground.wav,0.014794916978681127,0.02343411080524332
294.0,-0.0001739501953125,0.0001839880412672,116_216_40_1_20250116_103547_music_ground.wav,0.016118321949520002,0.025028194841960675
296.0,-9.1552734374847e-06,0.0002319142933368,116_216_40_1_20250116_103547_music_ground.wav,0.017641128749002505,0.02664479495356346
298.0,-8.544921875e-05,0.0002863662598421,116_216_40_1_20250116_103547_music_ground.wav,0.019371283335658802,0.028263776787615314
300.0,-0.0001373291015625,0.0003475482926558,116_216_40_1_20250116_103547_music_ground.wav,0.02131527877764667,0.029864349016050708
302.0,9.1552734375e-06,0.0004156037629224,116_216_40_1_20250116_103547_music_ground.wav,0.02347767054392656,0.0314254751507838
304.0,3.0517578124999997e-06,0.0004905991963112,116_216_40_1_20250116_103547_music_ground.wav,0.02586057241843057,0.03292631467017294
306.0,-0.000140380859375,0.000572509021474,116_216_40_1_20250116_103547_music_ground.wav,0.028463171898172775,0.034346690994814646
308.0,-0.0001922607421875,0.0006611955158366,116_216_40_1_20250116_103547_music_ground.wav,0.03128109299163751,0.035667581832911445
310.0,0.000274658203125,0.0007563867216154,116_216_40_1_20250116_103547_music_ground.wav,0.0343056945231819,0.03687162511132697
312.0,-0.0001983642578125,0.0008576584972702,116_216_40_1_20250116_103547_music_ground.wav,0.037523499836621316,0.03794363103973261
314.0,-0.0001953125,0.0009644144575272,116_216_40_1_20250116_103547_music_ground.wav,0.04091555941032961,0.038871087932850205
316.0,-1.8310546875e-05,0.0010758601861628,116_216_40_1_20250116_103547_music_ground.wav,0.044456631495272,0.03964464634870375
318.0,-0.0003143310546875,0.0011909876191423,116_216_40_1_20250116_103547_music_ground.wav,0.048114685905484345,0.04025856282348743
320.0,0.0002899169921875,0.0013085445025903,116_216_40_1_20250116_103547_music_ground.wav,0.05184993357685687,0.04071108098614047
322.0,-0.0006591796875,0.0014270030345659,116_216_40_1_20250116_103547_music_ground.wav,0.05561383019216474,0.04100472403770658
324.0,0.001776123046875,0.0015445435687673,116_216_40_1_20250116_103547_music_ground.wav,0.059348558383235474,0.04114646835498174
326.0,-0.0010894775390625,0.0016590744823349,116_216_40_1_20250116_103547_music_ground.wav,0.06298765900972307,0.041147764011748224
328.0,0.0004486083984375,0.0017684069804466,116_216_40_1_20250116_103547_music_ground.wav,0.06646158539326584,0.04102436691785273
330.0,0.0057373046875,0.0018703852199516,116_216_40_1_20250116_103547_music_ground.wav,0.06970183786057639,0.04079595285294371
332.0,-0.0028381347656249,0.0019629970062252,116_216_40_1_20250116_103547_music_ground.wav,0.07264448102083958,0.040485496275410864
334.0,-0.0054107666015628,0.0020444257040727,116_216_40_1_20250116_103547_music_ground.wav,0.07523179318067846,0.040118411458577294
336.0,0.0055145263671875,0.0021130982071313,116_216_40_1_20250116_103547_music_ground.wav,0.0774137905219947,0.03972146536133965
338.0,-0.000396728515625,0.0021677387510914,116_216_40_1_20250116_103547_music_ground.wav,0.07914993696109089,0.03932147991013507
340.0,-0.00775146484375,0.0022074074269128,116_216_40_1_20250116_103547_music_ground.wav,0.08041036786604815,0.038943847792856
342.0,0.0032440185546875,0.0022314848838708,116_216_40_1_20250116_103547_music_ground.wav,0.08117540401193,0.03861089140105642
344.0,0.0035308837890625,0.0022396683082144,116_216_40_1_20250116_103547_music_ground.wav,0.08143542380683046,0.038340098296146645
346.0,-0.0060028076171868,0.0022320042468256,116_216_40_1_20250116_103547_music_ground.wav,0.08119190622950004,0.03814238847790474
348.0,-2.746582031354041e-05,0.00220890360458,116_216_40_1_20250116_103547_music_ground.wav,0.08045790735487647,0.03802093265125748
350.0,0.005020141601562,0.0021711420820744,116_216_40_1_20250116_103547_music_ground.wav,0.07925807426242369,0.03797115535712122
352.0,-0.003927612304686,0.0021198643384319,116_216_40_1_20250116_103547_music_ground.wav,0.07762877730493324,0.03798191605060667
354.0,-0.0001068115234378,0.0020565238358883,116_216_40_1_20250116_103547_music_ground.wav,0.07561619873283966,0.038037209742039835
356.0,0.001080322265625,0.0019827712158435,116_216_40_1_20250116_103547_music_ground.wav,0.07327278595938161,0.03811784148346814
358.0,-0.0048492431640625,0.0019003483669115,116_216_40_1_20250116_103547_music_ground.wav,0.07065388568309684,0.0382029144617231
360.0,0.0019378662109375,0.0018110021982108,116_216_40_1_20250116_103547_music_ground.wav,0.06781500412383053,0.038271111590111394
362.0,-0.000250244140625,0.0017164321395137,116_216_40_1_20250116_103547_music_ground.wav,0.06481013889459741,0.03830176300457462
364.0,-0.0034820556640625,0.0016182725289464,116_216_40_1_20250116_103547_music_ground.wav,0.06169121938907542,0.03827570203210848
366.0,0.002105712890625,0.0015180615588051,116_216_40_1_20250116_103547_music_ground.wav,0.0585071200672195,0.03817591885805118
368.0,-0.000885009765625,0.0014171996207544,116_216_40_1_20250116_103547_music_ground.wav,0.05530233691727621,0.03798802521517727
370.0,-0.0014190673828125,0.0013169017707154,116_216_40_1_20250116_103547_music_ground.wav,0.05211547707705628,0.03770054700095534
372.0,0.0015106201171875,0.0012181995262069,116_216_40_1_20250116_103547_music_ground.wav,0.04897931594258135,0.037305065638101965
374.0,-0.000616455078125,0.0011219490876852,116_216_40_1_20250116_103547_music_ground.wav,0.04592105839260305,0.03679623194407653
376.0,0.00023193359375,0.0010288159751012,116_216_40_1_20250116_103547_music_ground.wav,0.042961850631188216,0.03617167711926912
378.0,0.0006317138671875,0.0009393227367126,116_216_40_1_20250116_103547_music_ground.wav,0.040118296085592677,0.035431844744400094
380.0,-0.000335693359375,0.0008539034956377,116_216_40_1_20250116_103547_music_ground.wav,0.037404188566260876,0.03457976546858798
382.0,-0.0001556396484375,0.0007729018935171,116_216_40_1_20250116_103547_music_ground.wav,0.03483044692881563,0.033620791853175666
384.0,0.00015869140625,0.0006965662617286,116_216_40_1_20250116_103547_music_ground.wav,0.03240496164443523,0.0325623063566976
386.0,0.0006500244140625,0.0006250339777013,116_216_40_1_20250116_103547_music_ground.wav,0.030132097738008862,0.031413413155230656
388.0,-0.0001678466796875,0.0005583538530744,116_216_40_1_20250116_103547_music_ground.wav,0.028013406148590957,0.030184624164450256
390.0,-0.0005035400390625,0.0004964874973966,116_216_40_1_20250116_103547_music_ground.wav,0.026047667059530932,0.0288875493893344
392.0,-0.0001922607421875,0.0004393422236959,116_216_40_1_20250116_103547_music_ground.wav,0.024231935438720282,0.027534600549238102
394.0,5.18798828125e-05,0.0003868042561648,116_216_40_1_20250116_103547_music_ground.wav,0.02256259617824225,0.026138714714803984
396.0,-0.000201416015625,0.0003387291972243,116_216_40_1_20250116_103547_music_ground.wav,0.021035061195247978,0.024713101759042195
398.0,-0.000213623046875,0.0002949395020347,116_216_40_1_20250116_103547_music_ground.wav,0.019643689187164613,0.023271017006102245
400.0,0.0004730224609375,0.0002552372083856,116_216_40_1_20250116_103547_music_ground.wav,0.018382190110706475,0.021825559518860886
402.0,-0.00062255859375,0.00021940729523,116_216_40_1_20250116_103547_music_ground.wav,0.017243731895802073,0.020389496183919425
404.0,-0.000213623046875,0.0001872275624984,116_216_40_1_20250116_103547_music_ground.wav,0.016221254366408668,0.01897511116138299
406.0,0.0005706787109375,0.000158483943733,116_216_40_1_20250116_103547_music_ground.wav,0.015307955783533498,0.017594079380376756
408.0,-0.0004241943359374,0.0001329821559203,116_216_40_1_20250116_103547_music_ground.wav,0.014497663006544734,0.016257361638825782
410.0,-0.00030517578125,0.0001105554972749,116_216_40_1_20250116_103547_music_ground.wav,0.013785079259639338,0.014975117534276222
412.0,0.0003204345703125,9.105243004666696e-05,116_216_40_1_20250116_103547_music_ground.wav,0.013165389588458976,0.013756631377457683
414.0,-7.01904296875e-05,7.432673426960441e-05,116_216_40_1_20250116_103547_music_ground.wav,0.012633948005703907,0.012610246054211006
416.0,-0.00010986328125,6.0235950042265054e-05,116_216_40_1_20250116_103547_music_ground.wav,0.012186227996213663,0.011543300588597358
418.0,0.0001739501953125,4.8640399211622833e-05,116_216_40_1_20250116_103547_music_ground.wav,0.011817791431989869,0.010562068242819975
420.0,-0.0001068115234375,3.94018523860201e-05,116_216_40_1_20250116_103547_music_ground.wav,0.011524246217919414,0.00967169276129268
422.0,-3.0517578125e-05,3.2386473693468034e-05,116_216_40_1_20250116_103547_music_ground.wav,0.011301339858405871,0.008876120824216415
424.0,0.0001861572265625,2.7468011173093333e-05,116_216_40_1_20250116_103547_music_ground.wav,0.011145060828738593,0.008178029047893637
426.0,-0.00037841796875,2.453074039599863e-05,116_216_40_1_20250116_103547_music_ground.wav,0.011051732105583162,0.007578743957765828
428.0,-9.46044921875e-05,2.3474083452179025e-05,116_216_40_1_20250116_103547_music_ground.wav,0.011018157930485304,0.0070781533192091454
430.0,0.000152587890625,2.4215592100093254e-05,116_216_40_1_20250116_103547_music_ground.wav,0.011041718596344988,0.00667461873876129
432.0,-0.000408935546875,2.66836068516549e-05,116_216_40_1_20250116_103547_music_ground.wav,0.01112013719747915,0.0063649381063764715
434.0,-2.13623046875e-05,3.081465843085789e-05,116_216_40_1_20250116_103547_music_ground.wav,0.01125139706367289,0.006144425020959643
