time_ms,f0,ID
0.0,,116_216_51_1_20250116_104027_movie_board.wav
2.002230764033665,,116_216_51_1_20250116_104027_movie_board.wav
4.00446152806733,,116_216_51_1_20250116_104027_movie_board.wav
6.006692292100995,,116_216_51_1_20250116_104027_movie_board.wav
8.00892305613466,,116_216_51_1_20250116_104027_movie_board.wav
10.011153820168326,,116_216_51_1_20250116_104027_movie_board.wav
12.01338458420199,,116_216_51_1_20250116_104027_movie_board.wav
14.015615348235656,,116_216_51_1_20250116_104027_movie_board.wav
16.01784611226932,,116_216_51_1_20250116_104027_movie_board.wav
18.020076876302983,,116_216_51_1_20250116_104027_movie_board.wav
20.022307640336653,,116_216_51_1_20250116_104027_movie_board.wav
22.02453840437032,,116_216_51_1_20250116_104027_movie_board.wav
24.02676916840398,,116_216_51_1_20250116_104027_movie_board.wav
26.028999932437646,,116_216_51_1_20250116_104027_movie_board.wav
28.03123069647131,,116_216_51_1_20250116_104027_movie_board.wav
30.033461460504977,,116_216_51_1_20250116_104027_movie_board.wav
32.03569222453864,,116_216_51_1_20250116_104027_movie_board.wav
34.037922988572305,,116_216_51_1_20250116_104027_movie_board.wav
36.04015375260597,,116_216_51_1_20250116_104027_movie_board.wav
38.042384516639636,,116_216_51_1_20250116_104027_movie_board.wav
40.044615280673305,,116_216_51_1_20250116_104027_movie_board.wav
42.04684604470697,,116_216_51_1_20250116_104027_movie_board.wav
44.04907680874064,,116_216_51_1_20250116_104027_movie_board.wav
46.0513075727743,,116_216_51_1_20250116_104027_movie_board.wav
48.05353833680796,,116_216_51_1_20250116_104027_movie_board.wav
50.05576910084163,,116_216_51_1_20250116_104027_movie_board.wav
52.05799986487529,,116_216_51_1_20250116_104027_movie_board.wav
54.06023062890896,,116_216_51_1_20250116_104027_movie_board.wav
56.06246139294262,,116_216_51_1_20250116_104027_movie_board.wav
58.064692156976285,,116_216_51_1_20250116_104027_movie_board.wav
60.066922921009954,,116_216_51_1_20250116_104027_movie_board.wav
62.069153685043624,,116_216_51_1_20250116_104027_movie_board.wav
64.07138444907729,,116_216_51_1_20250116_104027_movie_board.wav
66.07361521311094,,116_216_51_1_20250116_104027_movie_board.wav
68.07584597714461,,116_216_51_1_20250116_104027_movie_board.wav
70.07807674117828,,116_216_51_1_20250116_104027_movie_board.wav
72.08030750521193,,116_216_51_1_20250116_104027_movie_board.wav
74.08253826924562,,116_216_51_1_20250116_104027_movie_board.wav
76.08476903327927,,116_216_51_1_20250116_104027_movie_board.wav
78.08699979731294,,116_216_51_1_20250116_104027_movie_board.wav
80.08923056134661,,116_216_51_1_20250116_104027_movie_board.wav
82.09146132538027,,116_216_51_1_20250116_104027_movie_board.wav
84.09369208941393,,116_216_51_1_20250116_104027_movie_board.wav
86.09592285344759,,116_216_51_1_20250116_104027_movie_board.wav
88.09815361748127,,116_216_51_1_20250116_104027_movie_board.wav
90.10038438151494,,116_216_51_1_20250116_104027_movie_board.wav
92.1026151455486,,116_216_51_1_20250116_104027_movie_board.wav
94.10484590958227,,116_216_51_1_20250116_104027_movie_board.wav
96.10707667361592,,116_216_51_1_20250116_104027_movie_board.wav
98.10930743764959,,116_216_51_1_20250116_104027_movie_board.wav
100.11153820168326,,116_216_51_1_20250116_104027_movie_board.wav
102.11376896571691,,116_216_51_1_20250116_104027_movie_board.wav
104.11599972975058,,116_216_51_1_20250116_104027_movie_board.wav
106.11823049378425,,116_216_51_1_20250116_104027_movie_board.wav
108.12046125781792,,116_216_51_1_20250116_104027_movie_board.wav
110.12269202185158,,116_216_51_1_20250116_104027_movie_board.wav
112.12492278588525,,116_216_51_1_20250116_104027_movie_board.wav
114.12715354991892,,116_216_51_1_20250116_104027_movie_board.wav
116.12938431395257,,116_216_51_1_20250116_104027_movie_board.wav
118.13161507798624,,116_216_51_1_20250116_104027_movie_board.wav
120.13384584201991,,116_216_51_1_20250116_104027_movie_board.wav
122.13607660605358,,116_216_51_1_20250116_104027_movie_board.wav
124.13830737008725,,116_216_51_1_20250116_104027_movie_board.wav
126.1405381341209,,116_216_51_1_20250116_104027_movie_board.wav
128.14276889815457,,116_216_51_1_20250116_104027_movie_board.wav
130.14499966218824,,116_216_51_1_20250116_104027_movie_board.wav
132.14723042622188,,116_216_51_1_20250116_104027_movie_board.wav
134.14946119025555,,116_216_51_1_20250116_104027_movie_board.wav
136.15169195428922,,116_216_51_1_20250116_104027_movie_board.wav
138.1539227183229,,116_216_51_1_20250116_104027_movie_board.wav
140.15615348235656,,116_216_51_1_20250116_104027_movie_board.wav
142.1583842463902,,116_216_51_1_20250116_104027_movie_board.wav
144.16061501042387,,116_216_51_1_20250116_104027_movie_board.wav
146.16284577445757,,116_216_51_1_20250116_104027_movie_board.wav
148.16507653849123,,116_216_51_1_20250116_104027_movie_board.wav
150.1673073025249,,116_216_51_1_20250116_104027_movie_board.wav
152.16953806655854,,116_216_51_1_20250116_104027_movie_board.wav
154.1717688305922,,116_216_51_1_20250116_104027_movie_board.wav
156.17399959462588,,116_216_51_1_20250116_104027_movie_board.wav
158.17623035865955,,116_216_51_1_20250116_104027_movie_board.wav
160.17846112269322,,116_216_51_1_20250116_104027_movie_board.wav
162.18069188672686,,116_216_51_1_20250116_104027_movie_board.wav
164.18292265076053,,116_216_51_1_20250116_104027_movie_board.wav
166.1851534147942,,116_216_51_1_20250116_104027_movie_board.wav
168.18738417882787,,116_216_51_1_20250116_104027_movie_board.wav
170.18961494286154,,116_216_51_1_20250116_104027_movie_board.wav
172.19184570689518,,116_216_51_1_20250116_104027_movie_board.wav
174.19407647092885,,116_216_51_1_20250116_104027_movie_board.wav
176.19630723496255,,116_216_51_1_20250116_104027_movie_board.wav
178.19853799899622,,116_216_51_1_20250116_104027_movie_board.wav
180.20076876302988,,116_216_51_1_20250116_104027_movie_board.wav
182.20299952706353,,116_216_51_1_20250116_104027_movie_board.wav
184.2052302910972,,116_216_51_1_20250116_104027_movie_board.wav
186.20746105513086,,116_216_51_1_20250116_104027_movie_board.wav
188.20969181916453,,116_216_51_1_20250116_104027_movie_board.wav
190.2119225831982,,116_216_51_1_20250116_104027_movie_board.wav
192.21415334723184,,116_216_51_1_20250116_104027_movie_board.wav
194.2163841112655,,116_216_51_1_20250116_104027_movie_board.wav
196.21861487529918,,116_216_51_1_20250116_104027_movie_board.wav
198.22084563933285,,116_216_51_1_20250116_104027_movie_board.wav
200.22307640336652,,116_216_51_1_20250116_104027_movie_board.wav
202.22530716740016,,116_216_51_1_20250116_104027_movie_board.wav
204.22753793143383,,116_216_51_1_20250116_104027_movie_board.wav
206.2297686954675,,116_216_51_1_20250116_104027_movie_board.wav
208.23199945950117,,116_216_51_1_20250116_104027_movie_board.wav
210.23423022353487,,116_216_51_1_20250116_104027_movie_board.wav
212.2364609875685,,116_216_51_1_20250116_104027_movie_board.wav
214.23869175160218,,116_216_51_1_20250116_104027_movie_board.wav
216.24092251563584,,116_216_51_1_20250116_104027_movie_board.wav
218.2431532796695,,116_216_51_1_20250116_104027_movie_board.wav
220.24538404370315,,116_216_51_1_20250116_104027_movie_board.wav
222.24761480773682,,116_216_51_1_20250116_104027_movie_board.wav
224.2498455717705,,116_216_51_1_20250116_104027_movie_board.wav
226.25207633580416,,116_216_51_1_20250116_104027_movie_board.wav
228.25430709983783,,116_216_51_1_20250116_104027_movie_board.wav
230.25653786387147,,116_216_51_1_20250116_104027_movie_board.wav
232.25876862790514,,116_216_51_1_20250116_104027_movie_board.wav
234.2609993919388,,116_216_51_1_20250116_104027_movie_board.wav
236.26323015597248,,116_216_51_1_20250116_104027_movie_board.wav
238.26546092000615,,116_216_51_1_20250116_104027_movie_board.wav
240.26769168403982,,116_216_51_1_20250116_104027_movie_board.wav
242.2699224480735,,116_216_51_1_20250116_104027_movie_board.wav
244.27215321210716,,116_216_51_1_20250116_104027_movie_board.wav
246.27438397614083,,116_216_51_1_20250116_104027_movie_board.wav
248.2766147401745,,116_216_51_1_20250116_104027_movie_board.wav
250.27884550420814,,116_216_51_1_20250116_104027_movie_board.wav
252.2810762682418,,116_216_51_1_20250116_104027_movie_board.wav
254.28330703227547,,116_216_51_1_20250116_104027_movie_board.wav
256.28553779630914,,116_216_51_1_20250116_104027_movie_board.wav
258.2877685603428,,116_216_51_1_20250116_104027_movie_board.wav
260.2899993243765,,116_216_51_1_20250116_104027_movie_board.wav
262.2922300884101,,116_216_51_1_20250116_104027_movie_board.wav
264.29446085244376,,116_216_51_1_20250116_104027_movie_board.wav
266.29669161647746,,116_216_51_1_20250116_104027_movie_board.wav
268.2989223805111,,116_216_51_1_20250116_104027_movie_board.wav
270.3011531445448,,116_216_51_1_20250116_104027_movie_board.wav
272.30338390857844,,116_216_51_1_20250116_104027_movie_board.wav
274.3056146726121,,116_216_51_1_20250116_104027_movie_board.wav
276.3078454366458,,116_216_51_1_20250116_104027_movie_board.wav
278.3100762006794,,116_216_51_1_20250116_104027_movie_board.wav
280.3123069647131,,116_216_51_1_20250116_104027_movie_board.wav
282.31453772874676,,116_216_51_1_20250116_104027_movie_board.wav
284.3167684927804,,116_216_51_1_20250116_104027_movie_board.wav
286.3189992568141,,116_216_51_1_20250116_104027_movie_board.wav
288.32123002084774,,116_216_51_1_20250116_104027_movie_board.wav
290.3234607848815,,116_216_51_1_20250116_104027_movie_board.wav
292.32569154891513,,116_216_51_1_20250116_104027_movie_board.wav
294.3279223129488,,116_216_51_1_20250116_104027_movie_board.wav
296.33015307698247,,116_216_51_1_20250116_104027_movie_board.wav
298.3323838410161,,116_216_51_1_20250116_104027_movie_board.wav
300.3346146050498,,116_216_51_1_20250116_104027_movie_board.wav
302.33684536908345,,116_216_51_1_20250116_104027_movie_board.wav
304.3390761331171,,116_216_51_1_20250116_104027_movie_board.wav
306.3413068971508,,116_216_51_1_20250116_104027_movie_board.wav
308.3435376611844,,116_216_51_1_20250116_104027_movie_board.wav
310.3457684252181,,116_216_51_1_20250116_104027_movie_board.wav
312.34799918925177,,116_216_51_1_20250116_104027_movie_board.wav
314.3502299532854,,116_216_51_1_20250116_104027_movie_board.wav
316.3524607173191,,116_216_51_1_20250116_104027_movie_board.wav
318.35469148135275,,116_216_51_1_20250116_104027_movie_board.wav
320.35692224538644,,116_216_51_1_20250116_104027_movie_board.wav
322.3591530094201,,116_216_51_1_20250116_104027_movie_board.wav
324.3613837734537,,116_216_51_1_20250116_104027_movie_board.wav
326.3636145374874,,116_216_51_1_20250116_104027_movie_board.wav
328.36584530152106,,116_216_51_1_20250116_104027_movie_board.wav
330.36807606555476,,116_216_51_1_20250116_104027_movie_board.wav
332.3703068295884,,116_216_51_1_20250116_104027_movie_board.wav
334.37253759362204,,116_216_51_1_20250116_104027_movie_board.wav
336.37476835765574,,116_216_51_1_20250116_104027_movie_board.wav
338.3769991216894,,116_216_51_1_20250116_104027_movie_board.wav
340.3792298857231,,116_216_51_1_20250116_104027_movie_board.wav
342.3814606497567,,116_216_51_1_20250116_104027_movie_board.wav
344.38369141379036,,116_216_51_1_20250116_104027_movie_board.wav
346.38592217782406,,116_216_51_1_20250116_104027_movie_board.wav
348.3881529418577,,116_216_51_1_20250116_104027_movie_board.wav
350.3903837058914,,116_216_51_1_20250116_104027_movie_board.wav
352.3926144699251,,116_216_51_1_20250116_104027_movie_board.wav
354.39484523395873,,116_216_51_1_20250116_104027_movie_board.wav
356.39707599799243,,116_216_51_1_20250116_104027_movie_board.wav
358.3993067620261,,116_216_51_1_20250116_104027_movie_board.wav
360.40153752605977,,116_216_51_1_20250116_104027_movie_board.wav
362.4037682900934,,116_216_51_1_20250116_104027_movie_board.wav
364.40599905412705,,116_216_51_1_20250116_104027_movie_board.wav
366.40822981816075,,116_216_51_1_20250116_104027_movie_board.wav
368.4104605821944,,116_216_51_1_20250116_104027_movie_board.wav
370.4126913462281,,116_216_51_1_20250116_104027_movie_board.wav
372.4149221102617,,116_216_51_1_20250116_104027_movie_board.wav
374.41715287429537,,116_216_51_1_20250116_104027_movie_board.wav
376.41938363832907,,116_216_51_1_20250116_104027_movie_board.wav
378.4216144023627,,116_216_51_1_20250116_104027_movie_board.wav
380.4238451663964,,116_216_51_1_20250116_104027_movie_board.wav
382.42607593043004,,116_216_51_1_20250116_104027_movie_board.wav
384.4283066944637,,116_216_51_1_20250116_104027_movie_board.wav
386.4305374584974,,116_216_51_1_20250116_104027_movie_board.wav
388.432768222531,,116_216_51_1_20250116_104027_movie_board.wav
390.4349989865647,,116_216_51_1_20250116_104027_movie_board.wav
392.43722975059836,,116_216_51_1_20250116_104027_movie_board.wav
394.439460514632,,116_216_51_1_20250116_104027_movie_board.wav
396.4416912786657,,116_216_51_1_20250116_104027_movie_board.wav
398.44392204269934,,116_216_51_1_20250116_104027_movie_board.wav
400.44615280673304,,116_216_51_1_20250116_104027_movie_board.wav
402.4483835707667,,116_216_51_1_20250116_104027_movie_board.wav
404.4506143348003,,116_216_51_1_20250116_104027_movie_board.wav
406.452845098834,,116_216_51_1_20250116_104027_movie_board.wav
408.45507586286766,,116_216_51_1_20250116_104027_movie_board.wav
410.45730662690136,,116_216_51_1_20250116_104027_movie_board.wav
412.459537390935,,116_216_51_1_20250116_104027_movie_board.wav
414.46176815496864,,116_216_51_1_20250116_104027_movie_board.wav
416.46399891900234,,116_216_51_1_20250116_104027_movie_board.wav
418.46622968303603,,116_216_51_1_20250116_104027_movie_board.wav
420.46846044706973,,116_216_51_1_20250116_104027_movie_board.wav
422.4706912111034,,116_216_51_1_20250116_104027_movie_board.wav
424.472921975137,,116_216_51_1_20250116_104027_movie_board.wav
426.4751527391707,,116_216_51_1_20250116_104027_movie_board.wav
428.47738350320435,,116_216_51_1_20250116_104027_movie_board.wav
430.47961426723805,,116_216_51_1_20250116_104027_movie_board.wav
432.4818450312717,,116_216_51_1_20250116_104027_movie_board.wav
434.48407579530533,,116_216_51_1_20250116_104027_movie_board.wav
436.486306559339,,116_216_51_1_20250116_104027_movie_board.wav
438.48853732337267,,116_216_51_1_20250116_104027_movie_board.wav
440.4907680874063,,116_216_51_1_20250116_104027_movie_board.wav
