time,CoG,filename
519.7533722908487,1044.2291030441784,116_216_21_1_20250116_102716_muscle_board.wav
521.8690832291527,1029.6381640451748,116_216_21_1_20250116_102716_muscle_board.wav
523.9847941674568,1029.4952728694752,116_216_21_1_20250116_102716_muscle_board.wav
526.1005051057609,1012.8555690479192,116_216_21_1_20250116_102716_muscle_board.wav
528.2162160440649,986.7683576071158,116_216_21_1_20250116_102716_muscle_board.wav
530.331926982369,977.6722991197257,116_216_21_1_20250116_102716_muscle_board.wav
532.4476379206732,974.5017560283554,116_216_21_1_20250116_102716_muscle_board.wav
534.5633488589773,966.3082118150417,116_216_21_1_20250116_102716_muscle_board.wav
536.6790597972814,968.654117704401,116_216_21_1_20250116_102716_muscle_board.wav
538.7947707355854,985.4269081511185,116_216_21_1_20250116_102716_muscle_board.wav
540.9104816738895,1001.1499548166128,116_216_21_1_20250116_102716_muscle_board.wav
543.0261926121937,1011.9904460151515,116_216_21_1_20250116_102716_muscle_board.wav
545.1419035504978,1014.6668798214799,116_216_21_1_20250116_102716_muscle_board.wav
547.2576144888019,1012.9705892393879,116_216_21_1_20250116_102716_muscle_board.wav
549.3733254271059,1034.4278492234328,116_216_21_1_20250116_102716_muscle_board.wav
551.48903636541,1080.5782407564025,116_216_21_1_20250116_102716_muscle_board.wav
553.6047473037141,1113.3413074748794,116_216_21_1_20250116_102716_muscle_board.wav
555.7204582420183,1105.1922522374718,116_216_21_1_20250116_102716_muscle_board.wav
557.8361691803221,1089.1654390196127,116_216_21_1_20250116_102716_muscle_board.wav
559.9518801186263,1085.6263379096217,116_216_21_1_20250116_102716_muscle_board.wav
562.0675910569304,1100.6328758197733,116_216_21_1_20250116_102716_muscle_board.wav
564.1833019952345,1104.64660604926,116_216_21_1_20250116_102716_muscle_board.wav
566.2990129335386,1092.0058197545225,116_216_21_1_20250116_102716_muscle_board.wav
568.4147238718426,1101.2445842274788,116_216_21_1_20250116_102716_muscle_board.wav
570.5304348101467,1109.9663031130272,116_216_21_1_20250116_102716_muscle_board.wav
572.6461457484509,1111.5612361442074,116_216_21_1_20250116_102716_muscle_board.wav
574.761856686755,1098.678242506166,116_216_21_1_20250116_102716_muscle_board.wav
576.877567625059,1076.9624388339123,116_216_21_1_20250116_102716_muscle_board.wav
578.9932785633631,1062.568591673714,116_216_21_1_20250116_102716_muscle_board.wav
581.1089895016672,1057.832716510813,116_216_21_1_20250116_102716_muscle_board.wav
583.2247004399713,1057.2824901035012,116_216_21_1_20250116_102716_muscle_board.wav
585.3404113782755,1064.9442136494456,116_216_21_1_20250116_102716_muscle_board.wav
587.4561223165795,1061.0580386680524,116_216_21_1_20250116_102716_muscle_board.wav
589.5718332548835,1048.6322610819182,116_216_21_1_20250116_102716_muscle_board.wav
591.6875441931876,1044.7611551654923,116_216_21_1_20250116_102716_muscle_board.wav
593.8032551314917,1039.2996487000255,116_216_21_1_20250116_102716_muscle_board.wav
595.9189660697958,1031.488536726544,116_216_21_1_20250116_102716_muscle_board.wav
598.0346770080998,1029.8145823850573,116_216_21_1_20250116_102716_muscle_board.wav
600.150387946404,1022.8684694920747,116_216_21_1_20250116_102716_muscle_board.wav
602.2660988847081,1017.1400389706376,116_216_21_1_20250116_102716_muscle_board.wav
604.3818098230122,1030.586066387802,116_216_21_1_20250116_102716_muscle_board.wav
606.4975207613162,1071.9628797730954,116_216_21_1_20250116_102716_muscle_board.wav
608.6132316996203,1117.9335530367032,116_216_21_1_20250116_102716_muscle_board.wav
610.7289426379244,1144.012165537707,116_216_21_1_20250116_102716_muscle_board.wav
612.8446535762286,1159.6682717369888,116_216_21_1_20250116_102716_muscle_board.wav
614.9603645145327,1152.6758544584054,116_216_21_1_20250116_102716_muscle_board.wav
617.0760754528367,1130.539954627285,116_216_21_1_20250116_102716_muscle_board.wav
619.1917863911407,1126.2235415102173,116_216_21_1_20250116_102716_muscle_board.wav
621.3074973294448,1137.6652055149646,116_216_21_1_20250116_102716_muscle_board.wav
623.4232082677489,1138.5997265313038,116_216_21_1_20250116_102716_muscle_board.wav
625.5389192060529,1129.5503370972913,116_216_21_1_20250116_102716_muscle_board.wav
627.654630144357,1090.436618998281,116_216_21_1_20250116_102716_muscle_board.wav
629.7703410826612,1056.3430664525415,116_216_21_1_20250116_102716_muscle_board.wav
631.8860520209653,1043.0081112369364,116_216_21_1_20250116_102716_muscle_board.wav
634.0017629592694,1042.5755032233637,116_216_21_1_20250116_102716_muscle_board.wav
636.1174738975734,1058.760867857691,116_216_21_1_20250116_102716_muscle_board.wav
638.2331848358775,1078.5029827062656,116_216_21_1_20250116_102716_muscle_board.wav
640.3488957741816,1068.9703159831142,116_216_21_1_20250116_102716_muscle_board.wav
642.4646067124858,1085.0958064192187,116_216_21_1_20250116_102716_muscle_board.wav
644.5803176507899,1146.2586429662363,116_216_21_1_20250116_102716_muscle_board.wav
