time_ms,f0,ID
0.0,,116_216_46_1_20250116_103828_cherry_board.wav
2.005234336346872,,116_216_46_1_20250116_103828_cherry_board.wav
4.010468672693744,,116_216_46_1_20250116_103828_cherry_board.wav
6.0157030090406165,,116_216_46_1_20250116_103828_cherry_board.wav
8.020937345387487,,116_216_46_1_20250116_103828_cherry_board.wav
10.026171681734361,,116_216_46_1_20250116_103828_cherry_board.wav
12.031406018081233,,116_216_46_1_20250116_103828_cherry_board.wav
14.036640354428105,,116_216_46_1_20250116_103828_cherry_board.wav
16.041874690774975,,116_216_46_1_20250116_103828_cherry_board.wav
18.04710902712185,,116_216_46_1_20250116_103828_cherry_board.wav
20.052343363468722,,116_216_46_1_20250116_103828_cherry_board.wav
22.057577699815592,,116_216_46_1_20250116_103828_cherry_board.wav
24.062812036162466,,116_216_46_1_20250116_103828_cherry_board.wav
26.068046372509336,,116_216_46_1_20250116_103828_cherry_board.wav
28.07328070885621,,116_216_46_1_20250116_103828_cherry_board.wav
30.07851504520308,,116_216_46_1_20250116_103828_cherry_board.wav
32.08374938154995,,116_216_46_1_20250116_103828_cherry_board.wav
34.08898371789683,,116_216_46_1_20250116_103828_cherry_board.wav
36.0942180542437,,116_216_46_1_20250116_103828_cherry_board.wav
38.099452390590564,,116_216_46_1_20250116_103828_cherry_board.wav
40.104686726937445,,116_216_46_1_20250116_103828_cherry_board.wav
42.10992106328432,,116_216_46_1_20250116_103828_cherry_board.wav
44.115155399631185,,116_216_46_1_20250116_103828_cherry_board.wav
46.12038973597805,,116_216_46_1_20250116_103828_cherry_board.wav
48.12562407232493,,116_216_46_1_20250116_103828_cherry_board.wav
50.130858408671806,,116_216_46_1_20250116_103828_cherry_board.wav
52.13609274501867,,116_216_46_1_20250116_103828_cherry_board.wav
54.141327081365546,,116_216_46_1_20250116_103828_cherry_board.wav
56.14656141771242,,116_216_46_1_20250116_103828_cherry_board.wav
58.15179575405929,,116_216_46_1_20250116_103828_cherry_board.wav
60.15703009040616,,116_216_46_1_20250116_103828_cherry_board.wav
62.16226442675303,,116_216_46_1_20250116_103828_cherry_board.wav
64.1674987630999,,116_216_46_1_20250116_103828_cherry_board.wav
66.17273309944679,,116_216_46_1_20250116_103828_cherry_board.wav
68.17796743579366,,116_216_46_1_20250116_103828_cherry_board.wav
70.18320177214052,,116_216_46_1_20250116_103828_cherry_board.wav
72.1884361084874,,116_216_46_1_20250116_103828_cherry_board.wav
74.19367044483427,,116_216_46_1_20250116_103828_cherry_board.wav
76.19890478118113,,116_216_46_1_20250116_103828_cherry_board.wav
78.204139117528,,116_216_46_1_20250116_103828_cherry_board.wav
80.20937345387489,,116_216_46_1_20250116_103828_cherry_board.wav
82.21460779022176,,116_216_46_1_20250116_103828_cherry_board.wav
84.21984212656864,,116_216_46_1_20250116_103828_cherry_board.wav
86.2250764629155,,116_216_46_1_20250116_103828_cherry_board.wav
88.23031079926237,,116_216_46_1_20250116_103828_cherry_board.wav
90.23554513560924,,116_216_46_1_20250116_103828_cherry_board.wav
92.2407794719561,,116_216_46_1_20250116_103828_cherry_board.wav
94.24601380830299,,116_216_46_1_20250116_103828_cherry_board.wav
96.25124814464986,,116_216_46_1_20250116_103828_cherry_board.wav
98.25648248099674,,116_216_46_1_20250116_103828_cherry_board.wav
100.26171681734361,,116_216_46_1_20250116_103828_cherry_board.wav
102.26695115369047,,116_216_46_1_20250116_103828_cherry_board.wav
104.27218549003734,,116_216_46_1_20250116_103828_cherry_board.wav
106.27741982638422,,116_216_46_1_20250116_103828_cherry_board.wav
108.28265416273109,,116_216_46_1_20250116_103828_cherry_board.wav
110.28788849907797,,116_216_46_1_20250116_103828_cherry_board.wav
112.29312283542484,,116_216_46_1_20250116_103828_cherry_board.wav
114.29835717177171,,116_216_46_1_20250116_103828_cherry_board.wav
116.30359150811859,,116_216_46_1_20250116_103828_cherry_board.wav
118.30882584446545,,116_216_46_1_20250116_103828_cherry_board.wav
120.31406018081232,,116_216_46_1_20250116_103828_cherry_board.wav
122.3192945171592,,116_216_46_1_20250116_103828_cherry_board.wav
124.32452885350607,,116_216_46_1_20250116_103828_cherry_board.wav
126.32976318985295,,116_216_46_1_20250116_103828_cherry_board.wav
128.3349975261998,,116_216_46_1_20250116_103828_cherry_board.wav
130.3402318625467,,116_216_46_1_20250116_103828_cherry_board.wav
132.34546619889358,,116_216_46_1_20250116_103828_cherry_board.wav
134.35070053524043,,116_216_46_1_20250116_103828_cherry_board.wav
136.35593487158732,,116_216_46_1_20250116_103828_cherry_board.wav
138.36116920793418,,116_216_46_1_20250116_103828_cherry_board.wav
140.36640354428104,,116_216_46_1_20250116_103828_cherry_board.wav
142.37163788062793,,116_216_46_1_20250116_103828_cherry_board.wav
144.3768722169748,,116_216_46_1_20250116_103828_cherry_board.wav
146.38210655332165,,116_216_46_1_20250116_103828_cherry_board.wav
148.38734088966854,,116_216_46_1_20250116_103828_cherry_board.wav
150.3925752260154,,116_216_46_1_20250116_103828_cherry_board.wav
152.39780956236226,,116_216_46_1_20250116_103828_cherry_board.wav
154.40304389870914,,116_216_46_1_20250116_103828_cherry_board.wav
156.408278235056,,116_216_46_1_20250116_103828_cherry_board.wav
158.4135125714029,,116_216_46_1_20250116_103828_cherry_board.wav
160.41874690774978,,116_216_46_1_20250116_103828_cherry_board.wav
162.42398124409664,,116_216_46_1_20250116_103828_cherry_board.wav
164.42921558044353,,116_216_46_1_20250116_103828_cherry_board.wav
166.43444991679038,,116_216_46_1_20250116_103828_cherry_board.wav
168.43968425313727,,116_216_46_1_20250116_103828_cherry_board.wav
170.44491858948413,,116_216_46_1_20250116_103828_cherry_board.wav
172.450152925831,,116_216_46_1_20250116_103828_cherry_board.wav
174.45538726217788,,116_216_46_1_20250116_103828_cherry_board.wav
176.46062159852474,,116_216_46_1_20250116_103828_cherry_board.wav
178.4658559348716,,116_216_46_1_20250116_103828_cherry_board.wav
180.4710902712185,,116_216_46_1_20250116_103828_cherry_board.wav
182.47632460756535,,116_216_46_1_20250116_103828_cherry_board.wav
184.4815589439122,,116_216_46_1_20250116_103828_cherry_board.wav
186.4867932802591,,116_216_46_1_20250116_103828_cherry_board.wav
188.49202761660598,,116_216_46_1_20250116_103828_cherry_board.wav
190.49726195295287,,116_216_46_1_20250116_103828_cherry_board.wav
192.50249628929973,,116_216_46_1_20250116_103828_cherry_board.wav
194.5077306256466,,116_216_46_1_20250116_103828_cherry_board.wav
196.51296496199348,,116_216_46_1_20250116_103828_cherry_board.wav
198.51819929834033,,116_216_46_1_20250116_103828_cherry_board.wav
200.52343363468722,,116_216_46_1_20250116_103828_cherry_board.wav
202.52866797103408,,116_216_46_1_20250116_103828_cherry_board.wav
204.53390230738094,,116_216_46_1_20250116_103828_cherry_board.wav
206.53913664372783,,116_216_46_1_20250116_103828_cherry_board.wav
208.5443709800747,,116_216_46_1_20250116_103828_cherry_board.wav
210.54960531642155,,116_216_46_1_20250116_103828_cherry_board.wav
212.55483965276844,,116_216_46_1_20250116_103828_cherry_board.wav
214.5600739891153,,116_216_46_1_20250116_103828_cherry_board.wav
216.56530832546218,,116_216_46_1_20250116_103828_cherry_board.wav
218.57054266180907,,116_216_46_1_20250116_103828_cherry_board.wav
220.57577699815593,,116_216_46_1_20250116_103828_cherry_board.wav
222.58101133450282,,116_216_46_1_20250116_103828_cherry_board.wav
224.58624567084968,,116_216_46_1_20250116_103828_cherry_board.wav
226.59148000719654,,116_216_46_1_20250116_103828_cherry_board.wav
228.59671434354343,,116_216_46_1_20250116_103828_cherry_board.wav
230.60194867989028,,116_216_46_1_20250116_103828_cherry_board.wav
232.60718301623717,,116_216_46_1_20250116_103828_cherry_board.wav
234.61241735258403,,116_216_46_1_20250116_103828_cherry_board.wav
236.6176516889309,,116_216_46_1_20250116_103828_cherry_board.wav
238.62288602527778,,116_216_46_1_20250116_103828_cherry_board.wav
240.62812036162464,,116_216_46_1_20250116_103828_cherry_board.wav
242.6333546979715,,116_216_46_1_20250116_103828_cherry_board.wav
244.6385890343184,,116_216_46_1_20250116_103828_cherry_board.wav
246.64382337066527,,116_216_46_1_20250116_103828_cherry_board.wav
248.64905770701213,,116_216_46_1_20250116_103828_cherry_board.wav
250.654292043359,,116_216_46_1_20250116_103828_cherry_board.wav
252.6595263797059,,116_216_46_1_20250116_103828_cherry_board.wav
254.66476071605277,,116_216_46_1_20250116_103828_cherry_board.wav
256.6699950523996,,116_216_46_1_20250116_103828_cherry_board.wav
258.67522938874646,,116_216_46_1_20250116_103828_cherry_board.wav
260.6804637250934,,116_216_46_1_20250116_103828_cherry_board.wav
262.6856980614403,,116_216_46_1_20250116_103828_cherry_board.wav
264.69093239778715,,116_216_46_1_20250116_103828_cherry_board.wav
266.696166734134,,116_216_46_1_20250116_103828_cherry_board.wav
268.70140107048087,,116_216_46_1_20250116_103828_cherry_board.wav
270.70663540682773,,116_216_46_1_20250116_103828_cherry_board.wav
272.71186974317465,,116_216_46_1_20250116_103828_cherry_board.wav
274.7171040795215,,116_216_46_1_20250116_103828_cherry_board.wav
276.72233841586836,,116_216_46_1_20250116_103828_cherry_board.wav
278.7275727522152,,116_216_46_1_20250116_103828_cherry_board.wav
280.7328070885621,,116_216_46_1_20250116_103828_cherry_board.wav
282.73804142490894,,116_216_46_1_20250116_103828_cherry_board.wav
284.74327576125586,,116_216_46_1_20250116_103828_cherry_board.wav
286.7485100976027,,116_216_46_1_20250116_103828_cherry_board.wav
288.7537444339496,,116_216_46_1_20250116_103828_cherry_board.wav
290.75897877029644,,116_216_46_1_20250116_103828_cherry_board.wav
292.7642131066433,,116_216_46_1_20250116_103828_cherry_board.wav
294.7694474429902,,116_216_46_1_20250116_103828_cherry_board.wav
296.7746817793371,,116_216_46_1_20250116_103828_cherry_board.wav
298.77991611568393,,116_216_46_1_20250116_103828_cherry_board.wav
300.7851504520308,,116_216_46_1_20250116_103828_cherry_board.wav
302.79038478837765,,116_216_46_1_20250116_103828_cherry_board.wav
304.7956191247245,,116_216_46_1_20250116_103828_cherry_board.wav
306.8008534610714,,116_216_46_1_20250116_103828_cherry_board.wav
308.8060877974183,,116_216_46_1_20250116_103828_cherry_board.wav
310.81132213376515,,116_216_46_1_20250116_103828_cherry_board.wav
312.816556470112,,116_216_46_1_20250116_103828_cherry_board.wav
314.82179080645886,,116_216_46_1_20250116_103828_cherry_board.wav
316.8270251428058,,116_216_46_1_20250116_103828_cherry_board.wav
318.8322594791527,,116_216_46_1_20250116_103828_cherry_board.wav
320.83749381549956,,116_216_46_1_20250116_103828_cherry_board.wav
322.8427281518464,,116_216_46_1_20250116_103828_cherry_board.wav
324.8479624881933,,116_216_46_1_20250116_103828_cherry_board.wav
326.8531968245402,,116_216_46_1_20250116_103828_cherry_board.wav
328.85843116088705,,116_216_46_1_20250116_103828_cherry_board.wav
330.8636654972339,,116_216_46_1_20250116_103828_cherry_board.wav
332.86889983358077,,116_216_46_1_20250116_103828_cherry_board.wav
334.87413416992763,,116_216_46_1_20250116_103828_cherry_board.wav
336.87936850627455,,116_216_46_1_20250116_103828_cherry_board.wav
338.8846028426214,,116_216_46_1_20250116_103828_cherry_board.wav
340.88983717896826,,116_216_46_1_20250116_103828_cherry_board.wav
342.8950715153151,,116_216_46_1_20250116_103828_cherry_board.wav
344.900305851662,,116_216_46_1_20250116_103828_cherry_board.wav
346.90554018800884,,116_216_46_1_20250116_103828_cherry_board.wav
348.91077452435576,,116_216_46_1_20250116_103828_cherry_board.wav
350.9160088607026,,116_216_46_1_20250116_103828_cherry_board.wav
352.9212431970495,,116_216_46_1_20250116_103828_cherry_board.wav
354.92647753339634,,116_216_46_1_20250116_103828_cherry_board.wav
356.9317118697432,,116_216_46_1_20250116_103828_cherry_board.wav
358.9369462060901,,116_216_46_1_20250116_103828_cherry_board.wav
360.942180542437,,116_216_46_1_20250116_103828_cherry_board.wav
362.94741487878383,,116_216_46_1_20250116_103828_cherry_board.wav
364.9526492151307,,116_216_46_1_20250116_103828_cherry_board.wav
366.95788355147755,,116_216_46_1_20250116_103828_cherry_board.wav
368.9631178878244,,116_216_46_1_20250116_103828_cherry_board.wav
370.9683522241713,,116_216_46_1_20250116_103828_cherry_board.wav
372.9735865605182,,116_216_46_1_20250116_103828_cherry_board.wav
374.97882089686505,,116_216_46_1_20250116_103828_cherry_board.wav
376.98405523321196,,116_216_46_1_20250116_103828_cherry_board.wav
378.9892895695588,,116_216_46_1_20250116_103828_cherry_board.wav
380.99452390590574,,116_216_46_1_20250116_103828_cherry_board.wav
382.9997582422526,,116_216_46_1_20250116_103828_cherry_board.wav
385.00499257859946,,116_216_46_1_20250116_103828_cherry_board.wav
387.0102269149463,,116_216_46_1_20250116_103828_cherry_board.wav
389.0154612512932,,116_216_46_1_20250116_103828_cherry_board.wav
391.0206955876401,,116_216_46_1_20250116_103828_cherry_board.wav
393.02592992398695,,116_216_46_1_20250116_103828_cherry_board.wav
395.0311642603338,,116_216_46_1_20250116_103828_cherry_board.wav
397.03639859668067,,116_216_46_1_20250116_103828_cherry_board.wav
399.04163293302753,,116_216_46_1_20250116_103828_cherry_board.wav
401.04686726937445,,116_216_46_1_20250116_103828_cherry_board.wav
403.0521016057213,,116_216_46_1_20250116_103828_cherry_board.wav
405.05733594206816,,116_216_46_1_20250116_103828_cherry_board.wav
407.062570278415,,116_216_46_1_20250116_103828_cherry_board.wav
