time,CoG,filename
30.45996755038715,1944.222075485992,116_216_51_1_20250116_104027_movie_board.wav
32.57567848869124,1882.197192529173,116_216_51_1_20250116_104027_movie_board.wav
34.69138942699532,1837.7976102646994,116_216_51_1_20250116_104027_movie_board.wav
36.80710036529941,1799.4140128486692,116_216_51_1_20250116_104027_movie_board.wav
38.92281130360349,1771.983779248729,116_216_51_1_20250116_104027_movie_board.wav
41.038522241907586,1773.0092231773194,116_216_51_1_20250116_104027_movie_board.wav
43.15423318021166,1786.2608091428451,116_216_51_1_20250116_104027_movie_board.wav
45.26994411851575,1805.2337800070125,116_216_51_1_20250116_104027_movie_board.wav
47.385655056819836,1825.49391970659,116_216_51_1_20250116_104027_movie_board.wav
49.501365995123926,1842.285459972322,116_216_51_1_20250116_104027_movie_board.wav
51.61707693342802,1875.5965100716,116_216_51_1_20250116_104027_movie_board.wav
53.73278787173209,1929.8148189606547,116_216_51_1_20250116_104027_movie_board.wav
55.84849881003619,1954.9742347828594,116_216_51_1_20250116_104027_movie_board.wav
57.96420974834027,1938.3096638178022,116_216_51_1_20250116_104027_movie_board.wav
60.07992068664436,1898.0953427611612,116_216_51_1_20250116_104027_movie_board.wav
62.19563162494844,1828.971514070171,116_216_51_1_20250116_104027_movie_board.wav
64.31134256325252,1733.1356417136365,116_216_51_1_20250116_104027_movie_board.wav
66.42705350155661,1639.2911471960551,116_216_51_1_20250116_104027_movie_board.wav
68.5427644398607,1556.070955324453,116_216_51_1_20250116_104027_movie_board.wav
70.6584753781648,1493.7319061122432,116_216_51_1_20250116_104027_movie_board.wav
72.77418631646887,1470.9297232530762,116_216_51_1_20250116_104027_movie_board.wav
74.88989725477296,1487.7094780423993,116_216_51_1_20250116_104027_movie_board.wav
77.00560819307704,1521.0950558556156,116_216_51_1_20250116_104027_movie_board.wav
79.12131913138113,1562.204588231986,116_216_51_1_20250116_104027_movie_board.wav
81.23703006968522,1593.6399922674027,116_216_51_1_20250116_104027_movie_board.wav
83.35274100798931,1600.8525187281075,116_216_51_1_20250116_104027_movie_board.wav
85.46845194629338,1571.258750072953,116_216_51_1_20250116_104027_movie_board.wav
87.58416288459748,1516.8667145525753,116_216_51_1_20250116_104027_movie_board.wav
89.69987382290157,1461.0556987814277,116_216_51_1_20250116_104027_movie_board.wav
91.81558476120564,1431.2058151224219,116_216_51_1_20250116_104027_movie_board.wav
93.93129569950973,1411.8092659095419,116_216_51_1_20250116_104027_movie_board.wav
96.04700663781382,1376.9878380416715,116_216_51_1_20250116_104027_movie_board.wav
98.16271757611791,1346.074538971968,116_216_51_1_20250116_104027_movie_board.wav
100.27842851442198,1349.6556234837565,116_216_51_1_20250116_104027_movie_board.wav
102.39413945272608,1360.0284890430073,116_216_51_1_20250116_104027_movie_board.wav
104.50985039103017,1339.8769284270536,116_216_51_1_20250116_104027_movie_board.wav
106.62556132933426,1335.6242342697942,116_216_51_1_20250116_104027_movie_board.wav
108.74127226763832,1359.009575077899,116_216_51_1_20250116_104027_movie_board.wav
110.85698320594243,1391.3875151384855,116_216_51_1_20250116_104027_movie_board.wav
112.97269414424652,1418.489668466678,116_216_51_1_20250116_104027_movie_board.wav
115.08840508255061,1406.4353036410778,116_216_51_1_20250116_104027_movie_board.wav
117.20411602085467,1366.275221938997,116_216_51_1_20250116_104027_movie_board.wav
119.31982695915877,1318.520348700968,116_216_51_1_20250116_104027_movie_board.wav
121.43553789746286,1256.3579085397062,116_216_51_1_20250116_104027_movie_board.wav
123.55124883576693,1212.0311829180919,116_216_51_1_20250116_104027_movie_board.wav
125.66695977407102,1197.7266087288629,116_216_51_1_20250116_104027_movie_board.wav
127.78267071237512,1221.1439893232266,116_216_51_1_20250116_104027_movie_board.wav
129.8983816506792,1278.984271018081,116_216_51_1_20250116_104027_movie_board.wav
132.0140925889833,1284.4407735464315,116_216_51_1_20250116_104027_movie_board.wav
134.12980352728738,1263.5228373843256,116_216_51_1_20250116_104027_movie_board.wav
136.24551446559147,1228.0606700718008,116_216_51_1_20250116_104027_movie_board.wav
138.36122540389553,1180.8294458206044,116_216_51_1_20250116_104027_movie_board.wav
140.47693634219962,1142.7335881000274,116_216_51_1_20250116_104027_movie_board.wav
142.5926472805037,1138.9968605307506,116_216_51_1_20250116_104027_movie_board.wav
144.7083582188078,1168.754329672548,116_216_51_1_20250116_104027_movie_board.wav
146.8240691571119,1201.4607592807884,116_216_51_1_20250116_104027_movie_board.wav
148.93978009541598,1190.3529614880367,116_216_51_1_20250116_104027_movie_board.wav
151.05549103372007,1165.9396979297373,116_216_51_1_20250116_104027_movie_board.wav
153.17120197202414,1160.0153724451072,116_216_51_1_20250116_104027_movie_board.wav
155.28691291032823,1153.0713501908328,116_216_51_1_20250116_104027_movie_board.wav
157.40262384863232,1150.9090798319676,116_216_51_1_20250116_104027_movie_board.wav
159.5183347869364,1168.5355412281347,116_216_51_1_20250116_104027_movie_board.wav
