time_ms,f0,ID
0.0,,116_216_13_1_20250116_102527_traffic_board.wav
2.00666550744798,,116_216_13_1_20250116_102527_traffic_board.wav
4.01333101489596,,116_216_13_1_20250116_102527_traffic_board.wav
6.01999652234394,,116_216_13_1_20250116_102527_traffic_board.wav
8.02666202979192,,116_216_13_1_20250116_102527_traffic_board.wav
10.0333275372399,,116_216_13_1_20250116_102527_traffic_board.wav
12.03999304468788,,116_216_13_1_20250116_102527_traffic_board.wav
14.046658552135858,,116_216_13_1_20250116_102527_traffic_board.wav
16.05332405958384,,116_216_13_1_20250116_102527_traffic_board.wav
18.05998956703182,,116_216_13_1_20250116_102527_traffic_board.wav
20.0666550744798,,116_216_13_1_20250116_102527_traffic_board.wav
22.073320581927778,,116_216_13_1_20250116_102527_traffic_board.wav
24.07998608937576,,116_216_13_1_20250116_102527_traffic_board.wav
26.08665159682374,,116_216_13_1_20250116_102527_traffic_board.wav
28.093317104271716,,116_216_13_1_20250116_102527_traffic_board.wav
30.099982611719696,,116_216_13_1_20250116_102527_traffic_board.wav
32.10664811916768,,116_216_13_1_20250116_102527_traffic_board.wav
34.11331362661566,,116_216_13_1_20250116_102527_traffic_board.wav
36.11997913406364,,116_216_13_1_20250116_102527_traffic_board.wav
38.12664464151162,,116_216_13_1_20250116_102527_traffic_board.wav
40.1333101489596,,116_216_13_1_20250116_102527_traffic_board.wav
42.13997565640758,,116_216_13_1_20250116_102527_traffic_board.wav
44.146641163855556,,116_216_13_1_20250116_102527_traffic_board.wav
46.15330667130354,,116_216_13_1_20250116_102527_traffic_board.wav
48.15997217875152,,116_216_13_1_20250116_102527_traffic_board.wav
50.16663768619949,,116_216_13_1_20250116_102527_traffic_board.wav
52.17330319364748,,116_216_13_1_20250116_102527_traffic_board.wav
54.179968701095454,,116_216_13_1_20250116_102527_traffic_board.wav
56.18663420854343,,116_216_13_1_20250116_102527_traffic_board.wav
58.193299715991415,,116_216_13_1_20250116_102527_traffic_board.wav
60.19996522343939,,116_216_13_1_20250116_102527_traffic_board.wav
62.206630730887376,,116_216_13_1_20250116_102527_traffic_board.wav
64.21329623833536,,116_216_13_1_20250116_102527_traffic_board.wav
66.21996174578334,,116_216_13_1_20250116_102527_traffic_board.wav
68.22662725323131,,116_216_13_1_20250116_102527_traffic_board.wav
70.2332927606793,,116_216_13_1_20250116_102527_traffic_board.wav
72.23995826812728,,116_216_13_1_20250116_102527_traffic_board.wav
74.24662377557526,,116_216_13_1_20250116_102527_traffic_board.wav
76.25328928302324,,116_216_13_1_20250116_102527_traffic_board.wav
78.25995479047121,,116_216_13_1_20250116_102527_traffic_board.wav
80.2666202979192,,116_216_13_1_20250116_102527_traffic_board.wav
82.27328580536718,,116_216_13_1_20250116_102527_traffic_board.wav
84.27995131281516,,116_216_13_1_20250116_102527_traffic_board.wav
86.28661682026313,,116_216_13_1_20250116_102527_traffic_board.wav
88.29328232771111,,116_216_13_1_20250116_102527_traffic_board.wav
90.29994783515909,,116_216_13_1_20250116_102527_traffic_board.wav
92.30661334260708,,116_216_13_1_20250116_102527_traffic_board.wav
94.31327885005506,,116_216_13_1_20250116_102527_traffic_board.wav
96.31994435750303,,116_216_13_1_20250116_102527_traffic_board.wav
98.32660986495101,,116_216_13_1_20250116_102527_traffic_board.wav
100.33327537239899,,116_216_13_1_20250116_102527_traffic_board.wav
102.33994087984698,,116_216_13_1_20250116_102527_traffic_board.wav
104.34660638729495,,116_216_13_1_20250116_102527_traffic_board.wav
106.35327189474293,,116_216_13_1_20250116_102527_traffic_board.wav
108.35993740219091,,116_216_13_1_20250116_102527_traffic_board.wav
110.36660290963889,,116_216_13_1_20250116_102527_traffic_board.wav
112.37326841708686,,116_216_13_1_20250116_102527_traffic_board.wav
114.37993392453485,,116_216_13_1_20250116_102527_traffic_board.wav
116.38659943198283,,116_216_13_1_20250116_102527_traffic_board.wav
118.39326493943081,,116_216_13_1_20250116_102527_traffic_board.wav
120.39993044687878,,116_216_13_1_20250116_102527_traffic_board.wav
122.40659595432676,,116_216_13_1_20250116_102527_traffic_board.wav
124.41326146177475,,116_216_13_1_20250116_102527_traffic_board.wav
126.41992696922271,,116_216_13_1_20250116_102527_traffic_board.wav
128.42659247667072,,116_216_13_1_20250116_102527_traffic_board.wav
130.4332579841187,,116_216_13_1_20250116_102527_traffic_board.wav
132.43992349156667,,116_216_13_1_20250116_102527_traffic_board.wav
134.44658899901466,,116_216_13_1_20250116_102527_traffic_board.wav
136.45325450646263,,116_216_13_1_20250116_102527_traffic_board.wav
138.45992001391062,,116_216_13_1_20250116_102527_traffic_board.wav
140.4665855213586,,116_216_13_1_20250116_102527_traffic_board.wav
142.47325102880657,,116_216_13_1_20250116_102527_traffic_board.wav
144.47991653625456,,116_216_13_1_20250116_102527_traffic_board.wav
146.48658204370253,,116_216_13_1_20250116_102527_traffic_board.wav
148.49324755115052,,116_216_13_1_20250116_102527_traffic_board.wav
150.4999130585985,,116_216_13_1_20250116_102527_traffic_board.wav
152.50657856604647,,116_216_13_1_20250116_102527_traffic_board.wav
154.51324407349446,,116_216_13_1_20250116_102527_traffic_board.wav
156.51990958094243,,116_216_13_1_20250116_102527_traffic_board.wav
158.52657508839042,,116_216_13_1_20250116_102527_traffic_board.wav
160.5332405958384,,116_216_13_1_20250116_102527_traffic_board.wav
162.53990610328637,,116_216_13_1_20250116_102527_traffic_board.wav
164.54657161073436,,116_216_13_1_20250116_102527_traffic_board.wav
166.55323711818232,,116_216_13_1_20250116_102527_traffic_board.wav
168.55990262563031,,116_216_13_1_20250116_102527_traffic_board.wav
170.56656813307828,,116_216_13_1_20250116_102527_traffic_board.wav
172.57323364052627,,116_216_13_1_20250116_102527_traffic_board.wav
174.57989914797426,,116_216_13_1_20250116_102527_traffic_board.wav
176.58656465542222,,116_216_13_1_20250116_102527_traffic_board.wav
178.5932301628702,,116_216_13_1_20250116_102527_traffic_board.wav
180.59989567031818,,116_216_13_1_20250116_102527_traffic_board.wav
182.60656117776617,,116_216_13_1_20250116_102527_traffic_board.wav
184.61322668521416,,116_216_13_1_20250116_102527_traffic_board.wav
186.61989219266212,,116_216_13_1_20250116_102527_traffic_board.wav
188.6265577001101,,116_216_13_1_20250116_102527_traffic_board.wav
190.63322320755807,,116_216_13_1_20250116_102527_traffic_board.wav
192.63988871500607,,116_216_13_1_20250116_102527_traffic_board.wav
194.64655422245406,,116_216_13_1_20250116_102527_traffic_board.wav
196.65321972990202,,116_216_13_1_20250116_102527_traffic_board.wav
198.65988523735,,116_216_13_1_20250116_102527_traffic_board.wav
200.66655074479797,,116_216_13_1_20250116_102527_traffic_board.wav
202.67321625224596,,116_216_13_1_20250116_102527_traffic_board.wav
204.67988175969396,,116_216_13_1_20250116_102527_traffic_board.wav
206.68654726714192,,116_216_13_1_20250116_102527_traffic_board.wav
208.6932127745899,,116_216_13_1_20250116_102527_traffic_board.wav
210.69987828203787,,116_216_13_1_20250116_102527_traffic_board.wav
212.70654378948586,,116_216_13_1_20250116_102527_traffic_board.wav
214.71320929693385,,116_216_13_1_20250116_102527_traffic_board.wav
216.71987480438182,,116_216_13_1_20250116_102527_traffic_board.wav
218.7265403118298,,116_216_13_1_20250116_102527_traffic_board.wav
220.73320581927777,,116_216_13_1_20250116_102527_traffic_board.wav
222.73987132672576,,116_216_13_1_20250116_102527_traffic_board.wav
224.74653683417372,,116_216_13_1_20250116_102527_traffic_board.wav
226.75320234162172,,116_216_13_1_20250116_102527_traffic_board.wav
228.7598678490697,,116_216_13_1_20250116_102527_traffic_board.wav
230.76653335651767,,116_216_13_1_20250116_102527_traffic_board.wav
232.77319886396566,,116_216_13_1_20250116_102527_traffic_board.wav
234.77986437141362,,116_216_13_1_20250116_102527_traffic_board.wav
236.78652987886161,,116_216_13_1_20250116_102527_traffic_board.wav
238.7931953863096,,116_216_13_1_20250116_102527_traffic_board.wav
240.79986089375757,,116_216_13_1_20250116_102527_traffic_board.wav
242.80652640120556,,116_216_13_1_20250116_102527_traffic_board.wav
244.81319190865352,,116_216_13_1_20250116_102527_traffic_board.wav
246.8198574161015,,116_216_13_1_20250116_102527_traffic_board.wav
248.8265229235495,,116_216_13_1_20250116_102527_traffic_board.wav
250.8331884309975,,116_216_13_1_20250116_102527_traffic_board.wav
252.83985393844543,,116_216_13_1_20250116_102527_traffic_board.wav
254.84651944589342,,116_216_13_1_20250116_102527_traffic_board.wav
256.85318495334144,,116_216_13_1_20250116_102527_traffic_board.wav
258.8598504607894,,116_216_13_1_20250116_102527_traffic_board.wav
260.8665159682374,,116_216_13_1_20250116_102527_traffic_board.wav
262.8731814756853,,116_216_13_1_20250116_102527_traffic_board.wav
264.87984698313335,,116_216_13_1_20250116_102527_traffic_board.wav
266.8865124905813,,116_216_13_1_20250116_102527_traffic_board.wav
268.89317799802933,,116_216_13_1_20250116_102527_traffic_board.wav
270.8998435054773,,116_216_13_1_20250116_102527_traffic_board.wav
272.90650901292526,,116_216_13_1_20250116_102527_traffic_board.wav
274.9131745203732,,116_216_13_1_20250116_102527_traffic_board.wav
276.91984002782124,,116_216_13_1_20250116_102527_traffic_board.wav
278.9265055352692,,116_216_13_1_20250116_102527_traffic_board.wav
280.9331710427172,,116_216_13_1_20250116_102527_traffic_board.wav
282.9398365501651,,116_216_13_1_20250116_102527_traffic_board.wav
284.94650205761315,,116_216_13_1_20250116_102527_traffic_board.wav
286.9531675650611,,116_216_13_1_20250116_102527_traffic_board.wav
288.9598330725091,,116_216_13_1_20250116_102527_traffic_board.wav
290.9664985799571,,116_216_13_1_20250116_102527_traffic_board.wav
292.97316408740505,,116_216_13_1_20250116_102527_traffic_board.wav
294.979829594853,,116_216_13_1_20250116_102527_traffic_board.wav
296.98649510230103,,116_216_13_1_20250116_102527_traffic_board.wav
298.993160609749,,116_216_13_1_20250116_102527_traffic_board.wav
300.999826117197,,116_216_13_1_20250116_102527_traffic_board.wav
303.0064916246449,,116_216_13_1_20250116_102527_traffic_board.wav
305.01315713209294,,116_216_13_1_20250116_102527_traffic_board.wav
307.0198226395409,,116_216_13_1_20250116_102527_traffic_board.wav
309.0264881469889,,116_216_13_1_20250116_102527_traffic_board.wav
311.0331536544369,,116_216_13_1_20250116_102527_traffic_board.wav
