time,audio,envelope,filename,envelope_norm,envelope_change
76.0,-0.00013427734375,4.504847403952396e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011703661746502234,0.0006332236821442678
78.0,-0.000128173828125,4.37132627104716e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011661236795607384,0.0006212147311932467
80.0,-3.0517578125e-05,4.2419791610389606e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011620138097063661,0.0006081631538086638
82.0,-9.1552734375e-06,4.117024588241978e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011580435081521085,0.0005941156244629437
84.0,-0.0001007080078125,3.996569197700958e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011542161634333142,0.000579128488476109
86.0,3.662109375e-05,3.880465070848419e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011505270755913887,0.0005632658384589223
88.0,1.52587890625e-05,3.76844546405459e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011469677691250022,0.0005465977616985344
90.0,-9.1552734375e-05,3.660252222872009e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011435300414451573,0.0005291989290651132
92.0,-0.0001220703125,3.5556260394471674e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011402056533145796,0.0005111476498279079
94.0,2.1362304687515303e-05,3.4545999117480375e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.01136995653209372,0.0004925254043822479
96.0,-8.544921874999426e-05,3.357464823254706e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011339092868268896,0.00047341673067035706
98.0,-4.57763671875e-05,3.264619005697053e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.0113095920756605,0.0004539092169402833
100.0,-0.0001220703125,3.176358857358177e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011281548331739404,0.000434093341259043
102.0,3.0517578125e-05,3.092858385375934e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011255016925463383,0.00041406202319282915
104.0,-0.0001922607421875,3.0141885702579016e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011230020410150273,0.0003939099054996812
106.0,-0.000201416015625,2.940333164635841e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011206553623367848,0.00037373246278327643
108.0,9.1552734375e-06,2.8713170601985417e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011184624474191256,0.00035362503235861925
110.0,-6.103515625e-05,2.8072984874514714e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011164283238717465,0.0003336818030517587
112.0,3.0517578125e-06,2.7484415984774665e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011145582074563037,0.00031399471198270955
114.0,-9.1552734375e-05,2.6948454691977544e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011128552462071211,0.000294652160370463
116.0,6.103515625e-06,2.6464530952768245e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011113176288707421,0.0002757375103049682
118.0,-6.103515625e-05,2.6029626847203208e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011099357663205148,0.0002573274268845139
120.0,-7.62939453125e-05,2.5639564073468317e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011086963824371144,0.00023949022411321337
122.0,-0.0002716064453125,2.5289555495646004e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011075842665941919,0.0002222844057399901
124.0,-6.713867187499617e-05,2.4973466342787533e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011065799261952879,0.00020575755720425175
126.0,-7.62939453125e-05,2.4686428295525507e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011056678926620878,0.00018994569062209826
128.0,-0.0001312255859375,2.4422729861154205e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011048300183207136,0.00017487308939768717
130.0,0.0001068115234375,2.4175066969267376e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011040430952473276,0.00016055266981965938
132.0,-9.765625000001148e-05,2.393811904259464e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011032902178611791,0.00014698689837930077
134.0,-0.0001983642578125,2.370948235997e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.01102563748588334,0.00013416926780984207
136.0,-6.103515625e-05,2.348876506659189e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011018624423509269,0.00012208618716257142
138.0,-9.1552734375e-05,2.32772000959843e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011011902166669621,0.00011071902476698402
140.0,-0.0001068115234375,2.307624235733465e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011005516943590213,0.00010004605307297426
142.0,-9.1552734375e-06,2.2886903371527327e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010999500894294814,9.004413405839796e-05
144.0,-0.000152587890625,2.2710544664661332e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010993897279858751,8.069008448237043e-05
146.0,-0.0001678466796875,2.254782325902316e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010988726976481653,7.196172232148153e-05
148.0,-9.46044921875e-05,2.239999586599053e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010984029914860124,6.383861315075316e-05
150.0,1.52587890625e-05,2.2269277487672996e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.01097987647438182,5.630252125754225e-05
152.0,-0.0001617431640625,2.2157180739511128e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010976314716828717,4.933753717544442e-05
154.0,-3.96728515625e-05,2.2063962217281424e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010973352795264669,4.2929859727705004e-05
156.0,-0.0001373291015625,2.1989296681025235e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010970980375528343,3.706727879916613e-05
158.0,3.35693359375e-05,2.193147924526981e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010969143286657528,3.173846493949001e-05
160.0,-0.0001373291015625,2.188805006716672e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010967763369704805,2.6932190300620604e-05
162.0,-0.0001983642578125,2.185663341354968e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010966765138220407,2.2636599762151386e-05
164.0,6.10351562499235e-06,2.1835462101727472e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.01096609244181281,1.883861102197717e-05
166.0,-6.103515625e-05,2.1822945062773155e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010965694725922126,1.5523456761759414e-05
168.0,-3.0517578124999997e-06,2.181793849322416e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010965535647383286,1.2674337876868395e-05
170.0,-7.62939453125e-05,2.1819332319383172e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010965579934759424,1.0272171068962143e-05
172.0,-1.52587890625e-05,2.1825397501237955e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010965772649602953,8.295524391838345e-06
174.0,-0.000152587890625,2.183390509279421e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010966042969473788,6.720914679866602e-06
176.0,-4.2724609375e-05,2.1842100470402528e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010966303369071239,5.523427610784108e-06
178.0,0.0,2.184651843122032e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010966443745180004,4.67730905352992e-06
180.0,-0.0001678466796875,2.1844456709975505e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010966378236132359,4.156230111760339e-06
182.0,0.0001007080078125,2.1834802058280155e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010966071469618947,3.933319979318699e-06
184.0,-2.44140625e-05,2.1817827890353424e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010965532133092135,3.981363636220143e-06
186.0,-0.0001678466796875,2.1794957343934418e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010964805445273021,4.27339015079944e-06
188.0,-0.000152587890625,2.1767433014645367e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.01096393088834477,4.7834487400814075e-06
190.0,-4.57763671875e-05,2.1735631980884845e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010962920443581202,5.487284130578948e-06
192.0,-0.0001312255859375,2.1699995682319437e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010961788137268476,6.362836634988054e-06
194.0,-9.765624999999236e-05,2.1661554929937964e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010960566722353352,7.390603660871841e-06
196.0,0.0,2.1621790973326484e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010959303264000415,8.553871649557226e-06
198.0,-1.8310546875e-05,2.1581773612462128e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010958031753990974,9.838789475268565e-06
200.0,-0.0001220703125,2.154160545598435e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010956755452607794,1.1234267810641737e-05
202.0,-9.1552734375e-06,2.1502415799206337e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010955510242034594,1.2731730815312726e-05
204.0,-0.0001312255859375,2.1465906290357718e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.01095435019037356,1.4324741128294577e-05
206.0,-0.0001068115234375,2.1433382386252392e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010953316777156824,1.6008470803147447e-05
208.0,-9.1552734375e-05,2.1406594103136283e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010952465607329974,1.777897730144887e-05
210.0,-0.0001068115234375,2.138682608186781e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.01095183749901981,1.9632268205405426e-05
212.0,-8.85009765625e-05,2.1375254401246323e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010951469820906648,2.156315822372881e-05
214.0,-6.40869140625e-05,2.1373139661514053e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010951402627251723,2.3563933421770264e-05
216.0,3.662109375000765e-05,2.1381005977402405e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010951652571255362,2.562296671268173e-05
218.0,-6.40869140625e-05,2.139906930615741e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010952226514734386,2.7723721537199396e-05
220.0,-0.000152587890625,2.14278343739844e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010953140494838878,2.984455093263652e-05
222.0,-0.00018310546875,2.1468084365981705e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010954419396460554,3.1959184366580694e-05
224.0,-9.1552734375e-05,2.152095211530192e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010956099214194293,3.40375256949199e-05
226.0,-0.000189208984375,2.1587911891949533e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010958226791435733,3.6046587651005365e-05
228.0,-5.18798828125e-05,2.167006434991937e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010960837100320496,3.7951572354758446e-05
230.0,0.0,2.1767941027792883e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.01096394702993402,3.9717118996011706e-05
232.0,-4.57763671875e-05,2.1880689120066407e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010967529483268646,4.130869445802616e-05
234.0,-2.13623046875e-05,2.200599772887356e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010971511033948805,4.269404498779577e-05
236.0,-8.23974609375e-05,2.2141858604912005e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010975827871942198,4.384458824151105e-05
238.0,-0.000152587890625,2.2286453808811096e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010980422234116615,4.4736648219441624e-05
240.0,-7.62939453125e-05,2.2436959276746098e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010985204388782034,4.5352495873322075e-05
242.0,-0.0001068115234375,2.2590347004939217e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.0109900781242686,4.5681175072538666e-05
244.0,-7.62939453125e-05,2.274369535476792e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010994950608548602,4.571907375645576e-05
246.0,-3.0517578125e-05,2.2893439179154885e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010999708562782658,4.547020161778846e-05
248.0,1.220703125e-05,2.303511297826432e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011004210100359162,4.494613869736378e-05
250.0,-4.57763671875e-05,2.316463969797108e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.01100832567712485,4.416560021068824e-05
252.0,-0.0001373291015625,2.3279260863270586e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011011967645406226,4.315357560931046e-05
254.0,-0.00015869140625,2.33785916133869e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011015123776652525,4.1940082209720166e-05
256.0,-9.765625e-05,2.3462737458214547e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011017797423330875,4.055867259596937e-05
258.0,-1.52587890625e-05,2.3532137228226508e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011020002528823023,3.90448623621633e-05
260.0,4.57763671875e-05,2.3586500401784327e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.01102172986210615,3.743458246749884e-05
262.0,-1.52587890625e-05,2.3624281574168363e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011022930319553047,3.576266443708137e-05
264.0,-0.000189208984375,2.3642780143088858e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011023518092335528,3.406128122439367e-05
266.0,-6.7138671875e-05,2.36408345260928e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011023456272379599,3.235826231445955e-05
268.0,2.74658203125e-05,2.3620943141528543e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011022824244329052,3.067559491000943e-05
270.0,-0.000152587890625,2.3585940668991247e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011021712077178966,2.902901664470334e-05
272.0,-7.62939453125e-05,2.3540623183869175e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011020272161235214,2.7429163489838608e-05
274.0,-6.40869140625306e-05,2.349083677991845e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011018690250044916,2.5883482337522095e-05
276.0,-0.0001159667968749,2.344057861506009e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011017093349142575,2.439787377186392e-05
278.0,3.0517578124999997e-06,2.339175501895591e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011015542030169944,2.297773399574566e-05
280.0,7.62939453125e-05,2.334532085939444e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.01101406663305761,2.1628505910504865e-05
282.0,-0.0001251220703125,2.330209444026121e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011012693158560214,2.0355916796039863e-05
284.0,-0.000128173828125,2.326249697548981e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011011434990312286,1.9166033308675743e-05
286.0,0.0,2.322705358156536e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011010308813343837,1.8065196595139267e-05
288.0,-3.0517578125e-05,2.319572048128918e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.01100931323667992,1.705986760781236e-05
290.0,-0.0001678466796875,2.316856608246777e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011008450433907422,1.6156406627510488e-05
292.0,0.0,2.314629810348697e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011007742892041778,1.536080347265717e-05
294.0,1.52587890625e-05,2.3130188826762708e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011007231036533135,1.4678344118149251e-05
296.0,-0.0001312255859374,2.312093295376816e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011006936940798072,1.4113169990128755e-05
298.0,-0.000103759765625,2.311807619121804e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011006846170140071,1.36677083186454e-05
300.0,-1.52587890625e-05,2.3122029049395444e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011006971768096304,1.3342068191114575e-05
302.0,-0.0001129150390625,2.3133467253409016e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011007335205129113,1.3133681419215675e-05
304.0,-0.0001129150390625,2.315234062912521e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011007934887007596,1.3037474606540714e-05
306.0,-8.23974609375e-05,2.317649280239852e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011008702297186666,1.3046532405560858e-05
308.0,-0.000225830078125,2.3202835824290543e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011009539319301348,1.315289768875265e-05
310.0,-6.103515625e-05,2.3229518285061303e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011010387126733268,1.3348181322327712e-05
312.0,-3.0517578125e-06,2.325685587846208e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011011255750322939,1.3623878955108546e-05
314.0,-0.000115966796875,2.3286789743343052e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011012206867737866,1.3971489955686568e-05
316.0,-0.0001068115234375,2.331993086024454e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011013259892249081,1.4382614436982702e-05
318.0,-0.0001068115234375,2.335503258640725e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011014375213079856,1.4849128247485595e-05
320.0,0.0,2.3389215955397515e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011015461354066888,1.53633724060171e-05
322.0,-0.00013427734375,2.34191849504466e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011016413587706358,1.591818831636355e-05
324.0,-8.544921875e-05,2.344292607999941e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011017167937398837,1.6506652303600997e-05
326.0,-0.0001373291015625,2.345811135947519e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011017650433856191,1.71214637206284e-05
328.0,-5.79833984375e-05,2.3463117753309963e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011017809506811893,1.7754018531470605e-05
330.0,-7.62939453125e-05,2.345692812807308e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011017612837909361,1.8393316268889707e-05
332.0,1.831054687499235e-05,2.343862349442072e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011017031227218265,1.902513950657688e-05
334.0,-6.103515625e-05,2.3408302800035317e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011016067818698273,1.9632038771635602e-05
336.0,-0.000115966796875,2.3366589819287378e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011014742432131066,2.0194168889363818e-05
338.0,-9.46044921875e-05,2.3314056069783928e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.01101307322689403,2.0690534758632375e-05
340.0,-0.0001068115234375,2.325220407329507e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011011107944053258,2.1100272032657764e-05
342.0,-3.0517578125e-05,2.318296787686168e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011008908035941397,2.1403834852712398e-05
344.0,-8.544921875e-05,2.310806743087345e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011006528152192725,2.1584037637957802e-05
346.0,-7.62939453125e-05,2.3029464625370617e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011004030629822224,2.162691146748621e-05
348.0,-7.62939453125e-05,2.294816297673275e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.011001447354518846,2.152236842975647e-05
350.0,-0.0001678466796874,2.286546823023117e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010998819814980156,2.12646969774847e-05
352.0,-0.0001708984374999,2.2783195334187897e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010996205679300907,2.0852916437458384e-05
354.0,-3.967285156252295e-05,2.270370170635577e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.01099367985197766,2.0290985786980763e-05
356.0,-9.1552734375e-05,2.263046471319569e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010991352822712032,1.9587815248304568e-05
358.0,-1.8310546875e-05,2.2566618720859435e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010989324182727661,1.8757003479471516e-05
360.0,0.0,2.251381652715401e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010987646447955381,1.7816246887259738e-05
362.0,-3.0517578125e-06,2.24726200139265e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.01098633747160633,1.6786449477053086e-05
364.0,-0.0001220703125,2.2442023851142608e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010985365310364557,1.5690646988289038e-05
366.0,3.662109375e-05,2.242028274363954e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010984674509291989,1.4552895503487652e-05
368.0,-0.0002166748046875,2.240521008416631e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010984195591218052,1.3397264992822477e-05
370.0,-1.52587890625e-05,2.2394599297064054e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.0109838584444968,1.224703830996039e-05
372.0,-6.103515625e-05,2.2386990270955452e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010983616675608243,1.1124160690643203e-05
374.0,0.0,2.238138973122364e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.01098343872428478,1.004892750267449e-05
376.0,-4.57763671875e-05,2.2378113607377996e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010983334628857897,9.039848897904188e-06
378.0,-0.000152587890625,2.237755128838792e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010983316761756994,8.113599519398467e-06
380.0,-0.0001068115234375,2.2379809374494977e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.01098338851009385,7.2850019100392634e-06
382.0,-8.85009765625e-05,2.238309480723739e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010983492901301243,6.567101906728027e-06
384.0,-7.62939453125e-05,2.2385276237726544e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010983562213985587,5.971374721350154e-06
386.0,-7.62939453125e-05,2.2385331471163705e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010983563968970591,5.5079323816214535e-06
388.0,-7.01904296875e-05,2.238297762396647e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010983489177924721,5.18561676841235e-06
390.0,-6.103515625e-05,2.237962416910154e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010983382625385152,5.012068058634822e-06
392.0,-5.49316406250153e-05,2.2376487523325143e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010983282961728813,4.993866958072596e-06
394.0,-0.0001373291015625,2.2374281518114057e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010983212868208246,5.136665652987344e-06
396.0,-3.0517578125e-05,2.237311909344674e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.01098317593337377,5.44519346647141e-06
398.0,-0.0001068115234375,2.237221515124663e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010983147211550776,5.923143037654378e-06
400.0,-0.0001220703125,2.2371953422078503e-05,116_216_13_1_20250116_102527_traffic_board.wav,0.010983138895378749,6.572999475250107e-06
