time_ms,f0,ID
0.0,97.77196572657793,116_216_20_1_20250116_102710_pillow_board.wav
2.005234336346872,97.6860802034545,116_216_20_1_20250116_102710_pillow_board.wav
4.010468672693744,97.68213264456327,116_216_20_1_20250116_102710_pillow_board.wav
6.0157030090406165,97.7065246776221,116_216_20_1_20250116_102710_pillow_board.wav
8.020937345387487,97.7334034681127,116_216_20_1_20250116_102710_pillow_board.wav
10.026171681734361,97.7546168370919,116_216_20_1_20250116_102710_pillow_board.wav
12.031406018081233,97.77007349967673,116_216_20_1_20250116_102710_pillow_board.wav
14.036640354428105,98.74939423511746,116_216_20_1_20250116_102710_pillow_board.wav
16.041874690774975,100.39692467629506,116_216_20_1_20250116_102710_pillow_board.wav
18.04710902712185,101.52656284481814,116_216_20_1_20250116_102710_pillow_board.wav
20.052343363468722,101.59069722326092,116_216_20_1_20250116_102710_pillow_board.wav
22.057577699815592,101.64556930016802,116_216_20_1_20250116_102710_pillow_board.wav
24.062812036162466,102.21829514393585,116_216_20_1_20250116_102710_pillow_board.wav
26.068046372509336,102.24457770603223,116_216_20_1_20250116_102710_pillow_board.wav
28.07328070885621,,116_216_20_1_20250116_102710_pillow_board.wav
30.07851504520308,,116_216_20_1_20250116_102710_pillow_board.wav
32.08374938154995,,116_216_20_1_20250116_102710_pillow_board.wav
34.08898371789683,,116_216_20_1_20250116_102710_pillow_board.wav
36.0942180542437,,116_216_20_1_20250116_102710_pillow_board.wav
38.099452390590564,,116_216_20_1_20250116_102710_pillow_board.wav
40.104686726937445,,116_216_20_1_20250116_102710_pillow_board.wav
42.10992106328432,,116_216_20_1_20250116_102710_pillow_board.wav
44.115155399631185,,116_216_20_1_20250116_102710_pillow_board.wav
46.12038973597805,,116_216_20_1_20250116_102710_pillow_board.wav
48.12562407232493,,116_216_20_1_20250116_102710_pillow_board.wav
50.130858408671806,,116_216_20_1_20250116_102710_pillow_board.wav
52.13609274501867,,116_216_20_1_20250116_102710_pillow_board.wav
54.141327081365546,,116_216_20_1_20250116_102710_pillow_board.wav
56.14656141771242,,116_216_20_1_20250116_102710_pillow_board.wav
58.15179575405929,,116_216_20_1_20250116_102710_pillow_board.wav
60.15703009040616,,116_216_20_1_20250116_102710_pillow_board.wav
62.16226442675303,,116_216_20_1_20250116_102710_pillow_board.wav
64.1674987630999,,116_216_20_1_20250116_102710_pillow_board.wav
66.17273309944679,,116_216_20_1_20250116_102710_pillow_board.wav
68.17796743579366,,116_216_20_1_20250116_102710_pillow_board.wav
70.18320177214052,,116_216_20_1_20250116_102710_pillow_board.wav
72.1884361084874,,116_216_20_1_20250116_102710_pillow_board.wav
74.19367044483427,,116_216_20_1_20250116_102710_pillow_board.wav
76.19890478118113,,116_216_20_1_20250116_102710_pillow_board.wav
78.204139117528,,116_216_20_1_20250116_102710_pillow_board.wav
80.20937345387489,,116_216_20_1_20250116_102710_pillow_board.wav
82.21460779022176,,116_216_20_1_20250116_102710_pillow_board.wav
84.21984212656864,,116_216_20_1_20250116_102710_pillow_board.wav
86.2250764629155,,116_216_20_1_20250116_102710_pillow_board.wav
88.23031079926237,,116_216_20_1_20250116_102710_pillow_board.wav
90.23554513560924,,116_216_20_1_20250116_102710_pillow_board.wav
92.2407794719561,,116_216_20_1_20250116_102710_pillow_board.wav
94.24601380830299,,116_216_20_1_20250116_102710_pillow_board.wav
96.25124814464986,,116_216_20_1_20250116_102710_pillow_board.wav
98.25648248099674,,116_216_20_1_20250116_102710_pillow_board.wav
100.26171681734361,,116_216_20_1_20250116_102710_pillow_board.wav
102.26695115369047,,116_216_20_1_20250116_102710_pillow_board.wav
104.27218549003734,,116_216_20_1_20250116_102710_pillow_board.wav
106.27741982638422,,116_216_20_1_20250116_102710_pillow_board.wav
108.28265416273109,,116_216_20_1_20250116_102710_pillow_board.wav
110.28788849907797,,116_216_20_1_20250116_102710_pillow_board.wav
112.29312283542484,,116_216_20_1_20250116_102710_pillow_board.wav
114.29835717177171,,116_216_20_1_20250116_102710_pillow_board.wav
116.30359150811859,,116_216_20_1_20250116_102710_pillow_board.wav
118.30882584446545,,116_216_20_1_20250116_102710_pillow_board.wav
120.31406018081232,,116_216_20_1_20250116_102710_pillow_board.wav
122.3192945171592,,116_216_20_1_20250116_102710_pillow_board.wav
