time_ms,f0,ID
0.0,,116_216_21_1_20250116_102716_muscle_board.wav
2.0177257589838913,,116_216_21_1_20250116_102716_muscle_board.wav
4.035451517967783,,116_216_21_1_20250116_102716_muscle_board.wav
6.053177276951673,,116_216_21_1_20250116_102716_muscle_board.wav
8.070903035935565,,116_216_21_1_20250116_102716_muscle_board.wav
10.088628794919455,,116_216_21_1_20250116_102716_muscle_board.wav
12.106354553903346,,116_216_21_1_20250116_102716_muscle_board.wav
14.124080312887237,,116_216_21_1_20250116_102716_muscle_board.wav
16.14180607187113,,116_216_21_1_20250116_102716_muscle_board.wav
18.15953183085502,,116_216_21_1_20250116_102716_muscle_board.wav
20.17725758983891,,116_216_21_1_20250116_102716_muscle_board.wav
22.194983348822802,,116_216_21_1_20250116_102716_muscle_board.wav
24.212709107806692,,116_216_21_1_20250116_102716_muscle_board.wav
26.230434866790585,,116_216_21_1_20250116_102716_muscle_board.wav
28.248160625774474,,116_216_21_1_20250116_102716_muscle_board.wav
30.265886384758367,,116_216_21_1_20250116_102716_muscle_board.wav
32.28361214374226,,116_216_21_1_20250116_102716_muscle_board.wav
34.30133790272615,,116_216_21_1_20250116_102716_muscle_board.wav
36.31906366171004,,116_216_21_1_20250116_102716_muscle_board.wav
38.33678942069393,,116_216_21_1_20250116_102716_muscle_board.wav
40.35451517967782,,116_216_21_1_20250116_102716_muscle_board.wav
42.37224093866171,,116_216_21_1_20250116_102716_muscle_board.wav
44.389966697645605,,116_216_21_1_20250116_102716_muscle_board.wav
46.4076924566295,,116_216_21_1_20250116_102716_muscle_board.wav
48.425418215613384,,116_216_21_1_20250116_102716_muscle_board.wav
50.44314397459728,,116_216_21_1_20250116_102716_muscle_board.wav
52.46086973358117,,116_216_21_1_20250116_102716_muscle_board.wav
54.47859549256506,,116_216_21_1_20250116_102716_muscle_board.wav
56.49632125154895,,116_216_21_1_20250116_102716_muscle_board.wav
58.514047010532835,,116_216_21_1_20250116_102716_muscle_board.wav
60.531772769516735,,116_216_21_1_20250116_102716_muscle_board.wav
62.54949852850063,,116_216_21_1_20250116_102716_muscle_board.wav
64.56722428748452,,116_216_21_1_20250116_102716_muscle_board.wav
66.5849500464684,,116_216_21_1_20250116_102716_muscle_board.wav
68.6026758054523,,116_216_21_1_20250116_102716_muscle_board.wav
70.6204015644362,,116_216_21_1_20250116_102716_muscle_board.wav
72.63812732342008,,116_216_21_1_20250116_102716_muscle_board.wav
74.65585308240397,,116_216_21_1_20250116_102716_muscle_board.wav
76.67357884138787,,116_216_21_1_20250116_102716_muscle_board.wav
78.69130460037175,,116_216_21_1_20250116_102716_muscle_board.wav
80.70903035935564,,116_216_21_1_20250116_102716_muscle_board.wav
82.72675611833954,,116_216_21_1_20250116_102716_muscle_board.wav
84.74448187732342,,116_216_21_1_20250116_102716_muscle_board.wav
86.76220763630732,,116_216_21_1_20250116_102716_muscle_board.wav
88.77993339529121,,116_216_21_1_20250116_102716_muscle_board.wav
90.7976591542751,,116_216_21_1_20250116_102716_muscle_board.wav
92.815384913259,,116_216_21_1_20250116_102716_muscle_board.wav
94.83311067224288,,116_216_21_1_20250116_102716_muscle_board.wav
96.85083643122677,,116_216_21_1_20250116_102716_muscle_board.wav
98.86856219021065,,116_216_21_1_20250116_102716_muscle_board.wav
100.88628794919455,,116_216_21_1_20250116_102716_muscle_board.wav
102.90401370817845,,116_216_21_1_20250116_102716_muscle_board.wav
104.92173946716234,,116_216_21_1_20250116_102716_muscle_board.wav
106.93946522614623,,116_216_21_1_20250116_102716_muscle_board.wav
108.95719098513013,,116_216_21_1_20250116_102716_muscle_board.wav
110.97491674411401,,116_216_21_1_20250116_102716_muscle_board.wav
112.9926425030979,,116_216_21_1_20250116_102716_muscle_board.wav
115.01036826208178,,116_216_21_1_20250116_102716_muscle_board.wav
117.02809402106567,,116_216_21_1_20250116_102716_muscle_board.wav
119.04581978004958,,116_216_21_1_20250116_102716_muscle_board.wav
