time,audio,envelope,filename,envelope_norm,envelope_change
30.0,-0.000213623046875,6.536486645415615e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02852922989485375,0.00046447625830490873
32.0,-3.0517578125e-05,6.551304945716267e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.028540509733744824,0.00046975901505089357
34.0,0.0001068115234375,6.553090954978082e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02854186926191759,0.00047432557031707503
36.0,-0.000323486328125,6.542355972768082e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.028533697685733373,0.00047861342973262353
38.0,0.00018310546875,6.519555613784219e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.028516341823672374,0.0004829541285456728
40.0,-0.000244140625,6.485314413384986e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.0284902770783167,0.00048757580935017414
42.0,-0.0001617431640625,6.440258643245564e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.028455980173950172,0.0004926139918379171
44.0,0.00025634765625,6.384917038111459e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02841385358876694,0.0004981244510019072
46.0,-0.000128173828125,6.319557927170976e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.028364101577637833,0.0005040955682954729
48.0,-0.00030517578125,6.244489984455365e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.028306959106332998,0.0005104599708993246
50.0,-0.0003204345703125,6.160027691238768e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.028242665561154137,0.0005171056002779167
52.0,-1.2207031249991397e-05,6.066392553114632e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.028171389554381806,0.00052388630126661
54.0,-0.000347900390625,5.964135580914084e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.028093550520990065,0.0005306319668025478
56.0,5.18798828125e-05,5.854183345353064e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.028009853775906073,0.0005371581797155269
58.0,-0.000103759765625,5.737480471993925e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.027921018377587238,0.0005432751477195188
60.0,-0.00018310546875,5.614922431698839e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.027827725967439935,0.0005487957024176975
62.0,0.0001281738281249,5.487472643027093e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.027730709909339433,0.0005535422669944989
64.0,-0.0001251220703124,5.3562680665049816e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.027630835669047792,0.0005573527917805286
66.0,-0.0001098632812499,5.222580806333884e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.027529071585048713,0.0005600856185461557
68.0,-4.882812499997705e-05,5.0878642526071285e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02742652399246607,0.0005616231579778452
70.0,7.62939453125e-05,4.953370910736736e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02732414631098843,0.0005618742510945858
72.0,-0.0001373291015625,4.820104186835992e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02722270234341844,0.0005607751850956625
74.0,4.2724609375e-05,4.6889116379557336e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.027122837258688477,0.0005582895036566983
76.0,-0.000262451171875,4.560457354292189e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.027025056568920073,0.0005544068567061636
78.0,0.00013427734375,4.435447014868728e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02692989744406733,0.000549141120242377
80.0,-0.000274658203125,4.31447675309383e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02683781366686301,0.000542527939154408
82.0,3.35693359375e-05,4.197817525758871e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.026749011492335772,0.0005346217998267175
84.0,1.52587890625e-05,4.085471091700579e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02666349225932978,0.0005254927997714649
86.0,-5.79833984375e-05,3.97736006748602e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.026581197062799343,0.0005152233754976742
88.0,9.1552734375e-06,3.873449885733112e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.026502099589706327,0.000503905229906479
90.0,-0.00030517578125,3.773728015246174e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.026426190301178834,0.0004916365708155455
92.0,-7.62939453125e-05,3.678120983241309e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02635341326899646,0.00047851966160260013
94.0,6.103515625e-05,3.5864795064011875e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.026283654857199988,0.0004646586671169779
96.0,-0.0001983642578125,3.4987978863369364e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.026216910728118624,0.00045015780038589246
98.0,-9.460449218750765e-05,3.4150405579799214e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.026153153809265226,0.0004351197545856101
100.0,-0.0001220703125,3.334956723791303e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.026092193191036468,0.00041964438161007936
102.0,0.0001312255859374,3.2582306711858955e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02603378854984432,0.0004038276391725083
104.0,-0.000189208984375,3.1848283057118405e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025977913932649886,0.0003877608790963229
106.0,-0.000189208984375,3.1150736574435815e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02592481599439749,0.00037153043682477906
108.0,7.32421875e-05,3.04919620965308e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02587466942005662,0.0003552172993226151
110.0,-0.0001220703125,2.9872151313022955e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025827488801233478,0.00033889662438271994
112.0,-4.57763671875e-05,2.9289826168728997e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025783161626884283,0.0003226370802383071
114.0,-0.0001007080078125,2.87418331007254e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02574144784463468,0.00030650015259479414
116.0,-8.23974609375e-05,2.8224083063540244e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02570203619223998,0.00029053961357608846
118.0,-0.000164794921875,2.7731320387194957e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025664526602827316,0.00027480132324143424
120.0,1.52587890625e-05,2.7259611639009017e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025628619659553847,0.00025932348596893366
122.0,-5.493164062501912e-05,2.680739647181813e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025594196587227603,0.0002441373874281318
124.0,-4.272460937499235e-05,2.637411390642574e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025561214683549202,0.00022926850201856192
126.0,-0.0001068115234375,2.595991571429753e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02552968550151491,0.00021473778205935236
128.0,5.493164062500382e-05,2.556433878388653e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025499573788609044,0.00020056297297328259
130.0,-3.0517578125e-05,2.5187788559716055e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025470910407675577,0.00018675987810481121
132.0,-7.019042968750765e-05,2.483112763762184e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025443761020375148,0.0001733435365058129
134.0,-5.187988281249235e-05,2.4495638534423306e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025418223253175058,0.0001603292648248422
136.0,-0.00018310546875,2.4184202931640863e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025394516462564427,0.00014773348982685775
138.0,1.52587890625e-05,2.3899621549487988e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02537285384217643,0.0001355742772574216
140.0,-7.62939453125e-05,2.364310185135214e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025353327305335814,0.0001238714759809438
142.0,-8.23974609375e-05,2.3414594535621397e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025335933099154415,0.00011264648302208681
144.0,-0.000115966796875,2.3213447282348213e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025320621568383214,0.00010192173356547761
146.0,-8.23974609375e-05,2.303867249041611e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02530731753583416,9.172004176628445e-05
148.0,-8.85009765625e-05,2.2889134049641776e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025295934519660012,8.206387870514446e-05
150.0,-0.0001068115234375,2.276345520210873e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025286367719666587,7.29746328975271e-05
152.0,-6.103515625e-05,2.26601169320122e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025278501506846483,6.447187868257341e-05
154.0,-7.62939453125e-05,2.257751341800885e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025272213644467606,5.657267095023416e-05
156.0,-6.40869140625e-05,2.251368634573752e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025267355063675594,4.929088226020093e-05
158.0,-8.544921875e-05,2.246661668220997e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02526377207365329,4.263660010436757e-05
160.0,-9.1552734375e-05,2.2435017214102303e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02526136669043074,3.6615597483072045e-05
162.0,-1.2207031250003826e-05,2.241654882619804e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02525996085821037,3.122887422081407e-05
164.0,-3.967285156250765e-05,2.2407587429605028e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025259278707708915,2.6472280925909556e-05
166.0,-0.0002075195312499,2.240466308657821e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025259056103783126,2.233629143391942e-05
168.0,-8.23974609375e-05,2.240527178067241e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025259102438188404,1.880600956879445e-05
170.0,-0.0001220703125,2.2406866256759357e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025259223811308202,1.5861458458274093e-05
172.0,-4.2724609375e-05,2.2406513023629765e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025259196922847907,1.347811668834997e-05
174.0,-0.0001251220703125,2.24021080131554e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025258861609030157,1.1627578845391182e-05
176.0,6.103515625e-05,2.2392930368337443e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025258162997496808,1.0278275292239873e-05
178.0,-0.000201416015625,2.2379980577680083e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025257177246436807,9.396278392264458e-06
180.0,1.52587890625e-05,2.236341740413461e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025255916441045315,8.946133078513875e-06
182.0,-9.46044921875e-05,2.234307177142677e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025254367711066674,8.891583846078907e-06
184.0,-8.85009765625e-05,2.231868660134924e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02525251148744976,9.196167734224854e-06
186.0,-4.57763671875e-05,2.2289609540438657e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025250298112394303,9.823716466782445e-06
188.0,-0.000115966796875,2.225544527704436e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025247697494380758,1.0738808203866392e-05
190.0,-0.0001068115234375,2.22155219919687e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025244658493857628,1.190719593139355e-05
192.0,-7.934570312499618e-05,2.217054373281008e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025241234703634617,1.3296220194167805e-05
194.0,-1.52587890625e-05,2.2121459442498542e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025237498358199825,1.4875177713162048e-05
196.0,-0.000128173828125,2.206807873614437e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025233434965264402,1.6615597260740555e-05
198.0,-2.13623046875e-05,2.2009220908076905e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025228954648327848,1.8491421457312937e-05
200.0,-9.1552734375e-05,2.194515183839016e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02522407764644973,2.047915640273313e-05
202.0,-3.96728515625e-05,2.187717885608906e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025218903474825822,2.2558022498563305e-05
204.0,-3.662109375e-05,2.180528317466583e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02521343070340829,2.4710062050055536e-05
206.0,-0.000128173828125,2.1728973588978062e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02520762194116877,2.692016757639912e-05
208.0,-0.0001068115234375,2.164808102721053e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02520146431819103,2.9176065971887343e-05
210.0,-4.57763671875e-05,2.1563526242710958e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02519502792314387,3.146829927600654e-05
212.0,-0.0001312255859375,2.147788967609584e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.0251885091817565,3.3790168030770044e-05
214.0,-1.52587890625e-05,2.1393925748871424e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025182117763358047,3.6137528616072075e-05
216.0,-8.544921874999235e-05,2.1313560682999053e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025176000293897192,3.850833262118072e-05
218.0,-0.0001068115234375,2.123777834824716e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025170231666528008,4.0901873961269376e-05
220.0,-0.0001678466796875,2.1167698965432905e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025164897153583252,4.331779328162381e-05
222.0,-3.0517578125e-05,2.110588965717121e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025160192167012495,4.575489322584274e-05
224.0,-4.88281250000153e-05,2.105725316916525e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025156489908738578,4.82097307788418e-05
226.0,-0.0001129150390625,2.102728109440744e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025154208404330917,5.067484446284471e-05
228.0,-0.0001373291015625,2.1020741939948903e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025153710637331468,5.313644849724393e-05
230.0,-3.0517578125e-05,2.1041506374622616e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02515529124693602,5.557183890182066e-05
232.0,-1.52587890625e-05,2.1092246211227212e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025159153614215984,5.794767038431912e-05
234.0,-7.62939453125e-05,2.117413942391141e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025165387407745664,6.022032148501856e-05
236.0,-9.1552734375e-05,2.1288028335685537e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025174056745997875,6.233820241439336e-05
238.0,-9.46044921875e-05,2.143503997877109e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.0251852474197963,6.424496888289625e-05
240.0,-6.103515625e-05,2.161428032219053e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025198891374605768,6.58830035227027e-05
242.0,-0.000115966796875,2.182123609138554e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025214645055437808,6.719697561654916e-05
244.0,-8.850097656247705e-05,2.204886458152156e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025231972364533034,6.813727120349071e-05
246.0,-0.0001220703125,2.2289480234010432e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025250288269459225,6.866299149235782e-05
248.0,-6.103515625e-05,2.2536058818533525e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02526905807875569,6.874426854948799e-05
250.0,-4.57763671875e-05,2.2781517587355687e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025287742646557258,6.836379065934825e-05
252.0,-0.0001983642578125,2.301980582412624e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025305881386263402,6.751754203053317e-05
254.0,-6.103515625e-05,2.3246065090872177e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025323104468700154,6.62148157092898e-05
256.0,-0.0001068115234375,2.345586852378348e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02533907491655192,6.447759330184755e-05
258.0,-0.00013427734375,2.3645568900305843e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025353515099577867,6.233939680523473e-05
260.0,-0.0001678466796875,2.381121647410637e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025366124359123544,5.984369497030137e-05
262.0,-0.0001220703125,2.394956700510228e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025376655740378246,5.7041911549173e-05
264.0,-5.18798828125e-05,2.406062519045461e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025385109600894584,5.399108593009434e-05
266.0,-5.18798828125e-05,2.414739227956473e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025391714398788758,5.075132863051486e-05
268.0,-9.46044921875e-05,2.4213085978622212e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025396715069084894,4.738332570730804e-05
270.0,-9.1552734375e-05,2.426046569432838e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02540032166059018,4.39461286991453e-05
272.0,-7.324218750000765e-05,2.4292178738834277e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02540273568936213,4.049532944890772e-05
274.0,0.0,2.4309433008785715e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02540404910170556,3.708159915899981e-05
276.0,-3.967285156247705e-05,2.4313313454207817e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025404344485105135,3.3749513925630464e-05
278.0,-9.1552734375e-05,2.430600276717867e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02540378798827217,3.0536698725372924e-05
280.0,-7.62939453125e-05,2.428965359527971e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025402543472900767,2.747363188005548e-05
282.0,-3.0517578125e-05,2.426707044237733e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025400824420639553,2.4584407578155457e-05
284.0,9.1552734375e-06,2.424219785515347e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025398931094340337,2.1888141535476584e-05
286.0,-0.000115966796875,2.421842933664936e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025397121810860002,1.940035906917245e-05
288.0,-7.62939453125e-05,2.4199283594246207e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02539566441773545,1.713397200076466e-05
290.0,-9.1552734375e-05,2.418766131773621e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025394779718384507,1.5099765565569484e-05
292.0,-3.35693359375e-05,2.418382174046888e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02539448744590989,1.3306434540184118e-05
294.0,-8.23974609375e-05,2.4186206947188056e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025394669010238916,1.1760329697456333e-05
296.0,-3.96728515624847e-05,2.4192657302117406e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025395160017729092,1.0465255067039119e-05
298.0,-4.57763671875e-05,2.4200683969677304e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02539577101571855,9.422623599527692e-06
300.0,-1.52587890625e-05,2.4208862920275965e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025396393605645728,8.631916758252486e-06
302.0,-0.0001251220703125,2.421585818955412e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025396926092562958,8.091131530273405e-06
304.0,-0.000128173828125,2.4219660964237786e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02539721556358798,7.797005189337937e-06
306.0,-4.57763671875e-05,2.4218443082969475e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025397122857243683,7.744992466833856e-06
308.0,-1.220703125e-05,2.421132309077851e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02539658087629317,7.929119137802862e-06
310.0,-0.0001220703125,2.4197158917927627e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025395502685241957,8.34200512741976e-06
312.0,-9.1552734375e-05,2.417691521138343e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025393961713985176,8.975259042221018e-06
314.0,2.13623046875e-05,2.415331910133197e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02539216555440927,9.820088272596886e-06
316.0,-0.0001007080078125,2.4127235840683355e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025390180070434042,1.0867818601716523e-05
318.0,-3.0517578125e-05,2.409771125494474e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025387932629339586,1.2110191660950754e-05
320.0,-0.0001068115234375,2.406484026545831e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02538543045663371,1.3539506944518487e-05
322.0,-0.0001068115234375,2.402990830087295e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025382771400435114,1.5148698289147408e-05
324.0,-0.000115966796875,2.3994696185100987e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025380091018847056,1.693132784124512e-05
326.0,0.0,2.396005578102313e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025377454156526872,1.8881416460215517e-05
328.0,-8.85009765625e-05,2.392517379947481e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025374798905087207,2.099308553861686e-05
330.0,-4.57763671875e-05,2.3889483231496157e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025372082103237048,2.3260080845472438e-05
332.0,-0.0001403808593749,2.3852639758012955e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02536927754106294,2.567527395912167e-05
334.0,3.96728515625153e-05,2.381369874663628e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02536631331219949,2.823018852375265e-05
336.0,-3.0517578125e-05,2.3771248686958203e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025363081971057997,3.091457050443341e-05
338.0,-0.00023193359375,2.372510320941522e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02535956933100026,3.3716028960543816e-05
340.0,0.0,2.367583273010209e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025355818812671824,3.661974464560507e-05
342.0,-7.62939453125e-05,2.3624092398634065e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025351880286718857,3.960818694602484e-05
344.0,-0.000146484375,2.3569061034167308e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025347691244031464,4.266078151585693e-05
346.0,-9.15527343747705e-06,2.350839847400051e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02534307354907645,4.575355390999879e-05
348.0,4.27246093749694e-05,2.3439301404587524e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025337813810813556,4.8858866451502694e-05
350.0,-0.000152587890625,2.3358158652145785e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025331637143070625,5.1945392210647875e-05
352.0,3.0517578125e-05,2.326205261386757e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025324321454994105,5.4978433840309666e-05
354.0,-0.0001373291015625,2.3147843726755173e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02531562775989805,5.792063947017154e-05
356.0,-0.000103759765625,2.3014685306756452e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025305491607342755,6.073310960418621e-05
358.0,-6.103515625e-05,2.286388984468128e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02529401290544576,6.337681051211306e-05
360.0,-0.0001220703125,2.2698908034329574e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025281454324481905,6.581411303176727e-05
362.0,3.0517578125e-05,2.252465370273049e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025268189909895687,6.801021631586069e-05
364.0,-0.0001220703125,2.234551425294261e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.0252545536352107,6.993423793342589e-05
366.0,-5.4931640625e-05,2.216411572831704e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025240745397482077,7.15598565203765e-05
368.0,1.220703125e-05,2.198122499457548e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02522682357129811,7.28655465427169e-05
370.0,-0.0001373291015625,2.179678714852039e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025212783977372304,7.383456425847005e-05
372.0,-0.0001373291015625,2.161028124513197e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02519858696084698,7.445486637962787e-05
374.0,-2.44140625e-05,2.142128602173434e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025184200454784512,7.471909014507886e-05
376.0,-0.0001220703125,2.123047140660299e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.02516967545479751,7.462464837408829e-05
378.0,-4.8828125e-05,2.1039059960843853e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025155105023464196,7.417391916803926e-05
380.0,-9.1552734375e-05,2.084802018838091e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025140562884275165,7.337446479712195e-05
382.0,-3.0517578125e-05,2.065882479151735e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.0251261611408076,7.223922221088427e-05
384.0,-7.62939453125e-05,2.047402643628748e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025112094104561635,7.078662507018708e-05
386.0,-5.18798828125e-05,2.029625770848287e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025098562170609538,6.90405995084615e-05
388.0,-0.0001617431640625,2.012787131722204e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025085744429530366,6.703036412003928e-05
390.0,-9.1552734375e-05,1.997152024511237e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025073842829022475,6.47899930735302e-05
392.0,-0.0001007080078125,1.9830609694253653e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025063116576486823,6.235772196911866e-05
394.0,1.52587890625e-05,1.9706725211776987e-05,116_216_26_1_20250116_102855_sugar_ground.wav,0.025053686365362142,5.9774972699194554e-05
