time,audio,envelope,filename,envelope_norm,envelope_change
70.0,-6.103515625e-05,9.972952846876278e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.013441095363610291,0.001493901827286419
72.0,0.0003265380859375,9.648442141288166e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.013337985462953592,0.0014886496332537815
74.0,-0.0008087158203125,9.327516583674287e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.013236014705767652,0.0014807442599663494
76.0,0.0005950927734375,9.011161531554396e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.013135496179153218,0.0014701631432144067
78.0,-0.0003814697265625,8.7004812593293e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.013036780754812842,0.001456914451021823
80.0,6.103515625e-05,8.396712862132033e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.012940261506854933,0.0014410339716244903
82.0,0.0001983642578125,8.100577053947477e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.012846167434650247,0.0014225812860951853
84.0,-0.0004364013671875,7.812240181797276e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.012754551393234323,0.001401635354173759
86.0,-0.0001220703125,7.531563197245491e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.012665369201413233,0.0013782898883329098
88.0,-0.0001861572265625,7.257986257072115e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.012578442974828139,0.0013526490374962718
90.0,0.00054931640625,6.99070564731253e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.012493517341728216,0.001324823866125872
92.0,-0.0001434326171875,6.729106310864517e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.012410396874117977,0.0012949300015586214
94.0,-0.00069580078125,6.473321024062991e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.012329123760296497,0.0012630865747516814
96.0,0.0004150390624999,6.223904445548833e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.012249874237276538,0.0012294161789079617
98.0,-0.0002593994140625,5.981390180401905e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.012172817852520864,0.0011940452940624262
100.0,-0.000244140625,5.746221413545027e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.012098095423428037,0.0011571047131158211
102.0,3.662109374999618e-05,5.518482872558299e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.012025733871305167,0.001118729813085292
104.0,-0.0002288818359375,5.297827290612119e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011955622855729936,0.0010790608009626948
106.0,-1.8310546875e-05,5.083863809892916e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01188763818569837,0.0010382432374608558
108.0,-0.0002777099609375,4.87682949428753e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011821855185794218,0.0009964290903591753
110.0,-0.0001373291015625,4.677240909061302e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011758437989256462,0.0009537782461074569
112.0,1.220703125e-05,4.485648004317388e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011697561337008977,0.0009104601035669127
114.0,-3.662109375e-05,4.30258383803241e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011639394602678172,0.0008666548757523513
116.0,-0.00018310546875,4.128415001884033e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011584054266955792,0.0008225544228174503
118.0,-0.0001617431640625,3.963440552752643e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011531635352054346,0.0007783626040387439
120.0,1.52587890625e-05,3.808007198453472e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011482248020775151,0.00073429519900919
122.0,9.765624999998088e-05,3.6627130196758526e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011436082307035118,0.0006905793975529527
124.0,-0.0003326416015624,3.528419397638347e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011393411905755072,0.0006474527167448001
126.0,0.0001922607421874,3.4058654787539e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011354471673018025,0.0006051610874951572
128.0,-0.0001068115234375,3.295674293942965e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011319459570417254,0.0005639558925393997
130.0,-0.000152587890625,3.198280845685978e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011288513815465374,0.0005240899009232861
132.0,4.2724609374984696e-05,3.1140488642273884e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011261749979663494,0.0004858121732328205
134.0,-0.0002960205078124,3.043123365544421e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011239214140329707,0.00044936204864837463
136.0,8.544921874998853e-05,2.9852852508728675e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011220836681111077,0.0004149623507151685
138.0,-7.93457031250153e-05,2.94004501688815e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01120646206741876,0.00038281202782688284
140.0,-0.000213623046875,2.9068793126606675e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011195924009939556,0.00035307850613138804
142.0,0.000128173828125,2.885261820245606e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011189055276622038,0.0003258899751096181
144.0,-0.0002777099609375,2.874617960878636e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011185673301041468,0.0003013276986990396
146.0,7.32421875e-05,2.874202417288103e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01118554126638868,0.00027941838247226884
148.0,-9.1552734375e-05,2.8830858472300707e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011188363883834065,0.0002601280634534314
150.0,-3.0517578125e-05,2.9002561237664305e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01119381956057269,0.00024336175837452758
152.0,-3.0517578125e-05,2.9245477661413538e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01120153797721946,0.00022897138127994448
154.0,-7.62939453125e-05,2.954849865339159e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011211166153991974,0.0002167684145979633
156.0,-0.0001068115234375,2.990302534781008e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011222430870875624,0.00020653643429709438
158.0,-0.000286865234375,3.0301390304639225e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01123508850294028,0.0001980418591447591
160.0,-6.103515625e-05,3.073688873914579e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01124892601262636,0.0001910430716702149
162.0,-3.967285156250765e-05,3.120584523144808e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011263826617290841,0.00018529814885157733
164.0,-0.0002593994140625,3.1704348410100744e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011279666037175241,0.0001805714493019354
166.0,0.0001800537109375,3.222965244830244e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011296357026489562,0.00017663929836092714
168.0,-0.000152587890625,3.27790140920175e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011313812421190764,0.00017329495736879462
170.0,-0.00018310546875,3.334786196945742e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011331886970696089,0.00017035298945197762
172.0,5.79833984375e-05,3.393013224585735e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011350388002964389,0.00016765303891755942
174.0,-0.00018310546875,3.4520729184917744e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011369153606276092,0.00016506295437060509
176.0,-6.103515625e-06,3.511458176052908e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011388022654052199,0.00016248119847629266
178.0,-0.0001800537109375,3.5703079944938704e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01140672157161831,0.00015983853465882715
180.0,-3.0517578125e-05,3.627457428522044e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01142488020972719,0.00015709890107938832
182.0,-0.000152587890625,3.681352088146013e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011442004677130146,0.00015425920540681004
184.0,-0.0001556396484375,3.73014732341773e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011457508855496987,0.00015134765111334385
186.0,9.765625e-05,3.771809382805321e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01147074654143657,0.00014842018449993556
188.0,-0.000457763671875,3.804523299094078e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011481141047998416,0.00014555473143745989
190.0,0.0002899169921875,3.828041374310184e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01148861367172827,0.00014284319151004532
192.0,-0.0001800537109375,3.842981833195997e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011493360847106322,0.0001403817508098335
194.0,-0.0001220703125,3.850097466085507e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011495621765429547,0.0001382605638391213
196.0,-8.544921874998853e-05,3.850391714774398e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011495715259889228,0.00013655375875335624
198.0,-0.0001129150390625,3.8449341438545423e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01149398117350723,0.00013531114074978977
200.0,0.0,3.834771376455047e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01149075205989429,0.00013455427011777973
202.0,-0.0001068115234375,3.82084010442265e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011486325543139848,0.00013427821706141769
204.0,-0.0001434326171875,3.803891913897517e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011480940431920819,0.00013445646437786242
206.0,-9.1552734375e-06,3.784341504988844e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011474728492882573,0.0001350457793435742
208.0,-0.000213623046875,3.762364377513401e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011467745489266082,0.00013599014744967303
210.0,-4.57763671875e-05,3.7381321619916375e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011460045954883655,0.00013722403244620135
212.0,-5.4931640625e-05,3.7116739897402334e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011451639145908106,0.0001386752211986028
214.0,-0.0001678466796875,3.682918408544519e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011442502359141573,0.00014026742512338364
216.0,-5.493164062499235e-05,3.6516983062786496e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01143258249644462,0.00014192278192024082
218.0,-0.0002593994140625,3.617792680762097e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011421809336673574,0.0001435644028401389
220.0,6.103515625e-05,3.58134331781536e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011410227930797837,0.0001451190607987996
222.0,-9.460449218749618e-05,3.542904280128171e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011398014326472881,0.00014651995548079443
224.0,-0.0001678466796875,3.5032174077509005e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01138540423565699,0.00014770928340734367
226.0,-7.9345703125e-05,3.46300541060912e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011372627291910303,0.0001486402688104409
228.0,-6.103515625e-05,3.422897680907444e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011359883478057968,0.00014927843698615866
230.0,-0.0001068115234375,3.3835107591864966e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011347368693442586,0.0001496020897959151
232.0,-6.40869140625e-05,3.345334422590965e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011335238559656497,0.00014960204100184372
234.0,-1.220703125e-05,3.3086860257255426e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011323593912823745,0.00014928070691774914
236.0,-0.0002044677734375,3.273679721910137e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011312471023974134,0.00014865069565899434
238.0,-0.0001007080078125,3.240265814373826e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01130185410247573,0.00014773309284263567
240.0,0.0,3.208422422369403e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011291736195948738,0.00014655564942460235
242.0,-9.1552734375e-05,3.178270805036721e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011282155833223333,0.00014515100088018364
244.0,-0.0001190185546874,3.149796251991572e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011273108340227968,0.00014355493097956517
246.0,-9.1552734375e-06,3.122822649261732e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01126453775858017,0.00014180466428506528
248.0,-0.000103759765625,3.0969974523800627e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011256332070943202,0.00013993725988809162
250.0,-0.0001068115234375,3.071961073042111e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011248377021874293,0.0001379882603489302
252.0,-0.0001068115234375,3.0474191108627868e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011240579068713874,0.00013599072797367012
254.0,-0.0001617431640625,3.023155721473156e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011232869629159252,0.00013397470429805288
256.0,-0.0001129150390625,2.9992199951166982e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011225264301124579,0.00013196702457627684
258.0,0.0001068115234375,2.975957518890188e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011217872891314548,0.00012999131672454864
260.0,-9.1552734375e-05,2.953693415395736e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011210798704053566,0.00012806793243958002
262.0,-9.765625e-05,2.932701518191117e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011204128747105795,0.00012621358647537433
264.0,-8.23974609375e-05,2.913116725712448e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011197905883045893,0.00012444062193401492
266.0,-4.2724609375e-05,2.8947373427016196e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011192066025303931,0.00012275597466876497
268.0,4.57763671875e-05,2.877091487100092e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01118645923826503,0.00012116004345057174
270.0,-0.0001983642578125,2.8596702366087683e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01118092381716322,0.00011964575762695389
272.0,-0.0001708984374999,2.8419325615909544e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011175287855460035,0.00011819809976260777
274.0,-0.0001373291015625,2.823364637857995e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.0111693880908651,0.00011679422146479802
276.0,-6.103515625e-05,2.8035501640345804e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011163092247947393,0.00011540418784272435
278.0,-1.220703125e-05,2.782077340645181e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011156269481707717,0.00011399232549891755
280.0,-0.0001068115234375,2.758770504508575e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01114886397699775,0.00011251910963084509
282.0,-0.0001495361328125,2.73382181626461e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011140936790861663,0.00011094346133478319
284.0,-6.103515625e-05,2.7075242910866044e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011132581025822395,0.00010922522153288104
286.0,-6.103515625e-05,2.6803522161570293e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011123947381697936,0.00010732751847474111
288.0,-0.0001373291015625,2.6527503655455844e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01111517718082173,0.00010521880293360048
290.0,0.0,2.625040431669057e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011106372637612485,0.00010287443335503116
292.0,-1.8310546875e-05,2.597452262841833e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01109760678398088,0.00010027781360034256
294.0,-0.000146484375,2.570282274440329e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011088973802829005,9.742116578308023e-05
296.0,-3.66210937500153e-05,2.5439356629215127e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011080602441115616,9.43059969304405e-05
298.0,4.2724609375e-05,2.518681581777869e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011072578219562807,9.094324506462293e-05
300.0,-0.0001373291015625,2.494728005487746e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011064967219897415,8.735308693587857e-05
302.0,-8.85009765625e-05,2.472444020366828e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011057886715456463,8.356443588117344e-05
304.0,-9.765625e-05,2.45217914405288e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011051447761833146,7.961413872517852e-05
306.0,-3.0517578125e-05,2.434131495684404e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011045713309322594,7.554583666930583e-05
308.0,-6.103515625e-05,2.4184597567996493e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011040733777332746,7.140849511096456e-05
310.0,-1.52587890625e-05,2.405145468991216e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011036503300896677,6.725468254383676e-05
312.0,3.0517578125e-05,2.393890983030601e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011032927305068625,6.313873136884044e-05
314.0,-0.0001129150390625,2.384281153714091e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011029873881779069,5.911497183586177e-05
316.0,-6.40869140625e-05,2.3761469384136223e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011027289319491573,5.5236233079276716e-05
318.0,-9.1552734375e-05,2.369439394196078e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011025158067098318,5.155266787841804e-05
320.0,-0.0001068115234375,2.364195436682522e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011023491854153846,4.811078670172043e-05
322.0,-6.103515625e-05,2.3604804032215e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01102231144092092,4.4952535090869115e-05
324.0,-0.0001251220703125,2.358332798781146e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01102162906195258,4.2114298769119894e-05
326.0,-6.7138671875e-05,2.357811130252912e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011021463307204906,3.9625783253461534e-05
328.0,-5.79833984375e-05,2.3589297333565816e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011021818731703721,3.750892842008073e-05
330.0,-9.1552734375e-05,2.3616009215478084e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011022667473961804,3.577746309293563e-05
332.0,-0.0001190185546875,2.3657808148000147e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011023995591557213,3.443768696755497e-05
334.0,-1.22070312499694e-05,2.3713797513479906e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011025774595396852,3.349027721830852e-05
336.0,-7.62939453125e-05,2.378139872681693e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01102792255362178,3.2932402289529416e-05
338.0,-0.0001251220703125,2.385640461380825e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01103030578764863,3.2759642979805096e-05
340.0,-0.0001068115234375,2.3933255256863805e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011032747636880228,3.296748795586902e-05
342.0,-0.0001129150390625,2.4007671089221437e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011035112122534956,3.3552239419129365e-05
344.0,-5.18798828125e-05,2.4076543228455743e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011037300463108062,3.451125144239065e-05
346.0,-0.0001220703125,2.413885917364537e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01103928048743613,3.5842560013447785e-05
348.0,-7.01904296874388e-05,2.4195386984605613e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01104107659982074,3.754406968203731e-05
350.0,-0.0001068115234374,2.424732356914101e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011042726830762179,3.9612501806825435e-05
352.0,-2.74658203125306e-05,2.4295134437952677e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011044245971378678,4.204227132011144e-05
354.0,-6.40869140625459e-05,2.4339806036444545e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011045665364946704,4.4824366508983966e-05
356.0,-3.0517578125e-05,2.4385072951430644e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011047103674076996,4.794526421415425e-05
358.0,-0.000189208984375,2.443510588166271e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011048693418383411,5.138597729753488e-05
360.0,-1.52587890625e-05,2.449339197992476e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011050545398517804,5.512138596258974e-05
362.0,-9.1552734375e-05,2.4562855690164077e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011052752535644155,5.911994263639348e-05
364.0,0.0,2.464628016986969e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011055403261696226,6.334374107356436e-05
366.0,-4.2724609375e-05,2.4746377667921537e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01105858375556049,6.774890814771366e-05
368.0,-7.62939453125e-05,2.486497953990688e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011062352206655485,7.228628903292215e-05
370.0,3.0517578125e-05,2.5001513966794624e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011066690446026385,7.690237809048263e-05
372.0,-0.000103759765625,2.515496815814618e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011071566293310664,8.154038417523125e-05
374.0,-0.000146484375,2.5323670931226712e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011076926648415536,8.614128355135498e-05
376.0,9.1552734375e-06,2.5505559298571897e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011082705962060546,9.064474789086349e-05
378.0,-3.35693359375e-05,2.570108199658408e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011088918492378037,9.498990584359822e-05
380.0,-7.62939453125e-05,2.5911430571468118e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011095602099509045,9.911599522944321e-05
382.0,-3.35693359375e-05,2.6137225357428245e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011102776493927546,0.00010296304045419842
384.0,-5.18798828125e-05,2.637923753665636e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011110466179145385,0.0001064726641286116
386.0,-8.23974609375e-05,2.6638257408378817e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011118696266098299,0.00010958906880396361
388.0,1.8310546875e-05,2.691475650310245e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011127481737177583,0.00011226019644738866
390.0,-0.00018310546875,2.7207482426495516e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011136782798856272,0.00011443905715610734
392.0,-0.0001739501953125,2.7512715035401623e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011146481247455821,0.00011608515344065037
394.0,-0.0001617431640625,2.7826063698577125e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01115643757523625,0.00011716583823058612
396.0,3.0517578125e-05,2.814343145159509e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011166521605415166,0.00011765742536805289
398.0,-0.0001983642578125,2.8460252100561416e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011176588251932022,0.00011754594381349783
400.0,-9.1552734375e-05,2.877229797113705e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.01118650318483295,0.0001168275028168282
402.0,-5.798339843750765e-05,2.907649643724869e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011196168774621072,0.00011550827306100253
404.0,-0.0001312255859375,2.937113712370119e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011205530675903954,0.0001136041351293321
406.0,-3.35693359374541e-05,2.9654686732126908e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011214540169721125,0.00011114009908909894
408.0,-9.76562500000612e-05,2.992495066395527e-05,116_216_17_1_20250116_102622_yellow_board.wav,0.011223127524986158,0.00010814959452630225
