time,CoG,filename
252.15592175115714,995.2707464549313,116_216_36_1_20250116_103426_jungle_ground.wav
254.27163268946123,1025.8747308252082,116_216_36_1_20250116_103426_jungle_ground.wav
256.38734362776535,1059.4914691991178,116_216_36_1_20250116_103426_jungle_ground.wav
258.5030545660694,1079.1076980644932,116_216_36_1_20250116_103426_jungle_ground.wav
260.61876550437347,1094.2867697498095,116_216_36_1_20250116_103426_jungle_ground.wav
262.73447644267753,1107.3623229648958,116_216_36_1_20250116_103426_jungle_ground.wav
264.85018738098165,1121.1374525058268,116_216_36_1_20250116_103426_jungle_ground.wav
266.96589831928577,1121.4187370201244,116_216_36_1_20250116_103426_jungle_ground.wav
269.08160925758983,1114.2726782953791,116_216_36_1_20250116_103426_jungle_ground.wav
271.19732019589395,1102.413064765497,116_216_36_1_20250116_103426_jungle_ground.wav
273.313031134198,1077.3182454231608,116_216_36_1_20250116_103426_jungle_ground.wav
275.4287420725021,1054.5033624128223,116_216_36_1_20250116_103426_jungle_ground.wav
277.54445301080614,1030.1332948664844,116_216_36_1_20250116_103426_jungle_ground.wav
279.66016394911026,997.5135425435484,116_216_36_1_20250116_103426_jungle_ground.wav
281.7758748874143,987.3735020837419,116_216_36_1_20250116_103426_jungle_ground.wav
283.89158582571844,980.0356589259368,116_216_36_1_20250116_103426_jungle_ground.wav
286.00729676402256,960.2636429008969,116_216_36_1_20250116_103426_jungle_ground.wav
288.1230077023266,960.5507616165364,116_216_36_1_20250116_103426_jungle_ground.wav
290.23871864063074,973.8952049990887,116_216_36_1_20250116_103426_jungle_ground.wav
292.3544295789348,986.363056802598,116_216_36_1_20250116_103426_jungle_ground.wav
294.47014051723886,984.0453314789894,116_216_36_1_20250116_103426_jungle_ground.wav
296.5858514555429,944.0239082411259,116_216_36_1_20250116_103426_jungle_ground.wav
298.70156239384704,896.8097168934472,116_216_36_1_20250116_103426_jungle_ground.wav
300.81727333215116,865.895500735758,116_216_36_1_20250116_103426_jungle_ground.wav
302.9329842704552,860.3960055879905,116_216_36_1_20250116_103426_jungle_ground.wav
305.04869520875934,866.7988905867293,116_216_36_1_20250116_103426_jungle_ground.wav
307.1644061470634,879.1626894077554,116_216_36_1_20250116_103426_jungle_ground.wav
309.28011708536746,901.8287160695536,116_216_36_1_20250116_103426_jungle_ground.wav
311.3958280236715,926.8047601550369,116_216_36_1_20250116_103426_jungle_ground.wav
313.51153896197565,938.7038562380054,116_216_36_1_20250116_103426_jungle_ground.wav
315.62724990027976,895.9717653369919,116_216_36_1_20250116_103426_jungle_ground.wav
317.7429608385838,862.9054323885349,116_216_36_1_20250116_103426_jungle_ground.wav
319.85867177688795,855.2227482413724,116_216_36_1_20250116_103426_jungle_ground.wav
321.974382715192,868.0689180047538,116_216_36_1_20250116_103426_jungle_ground.wav
324.09009365349607,888.4773366472142,116_216_36_1_20250116_103426_jungle_ground.wav
326.20580459180013,904.88730118712,116_216_36_1_20250116_103426_jungle_ground.wav
328.32151553010425,905.3420545073687,116_216_36_1_20250116_103426_jungle_ground.wav
330.4372264684083,906.5465456720029,116_216_36_1_20250116_103426_jungle_ground.wav
332.55293740671243,911.7998190921701,116_216_36_1_20250116_103426_jungle_ground.wav
334.66864834501655,912.6434266139017,116_216_36_1_20250116_103426_jungle_ground.wav
336.7843592833206,913.0563106369899,116_216_36_1_20250116_103426_jungle_ground.wav
338.9000702216247,932.02808711957,116_216_36_1_20250116_103426_jungle_ground.wav
341.01578115992874,962.0182859912481,116_216_36_1_20250116_103426_jungle_ground.wav
343.13149209823285,982.6073711026254,116_216_36_1_20250116_103426_jungle_ground.wav
345.2472030365369,988.5042442659818,116_216_36_1_20250116_103426_jungle_ground.wav
347.36291397484104,971.5232867559708,116_216_36_1_20250116_103426_jungle_ground.wav
349.47862491314515,952.7178647954476,116_216_36_1_20250116_103426_jungle_ground.wav
351.5943358514492,940.2022968694682,116_216_36_1_20250116_103426_jungle_ground.wav
