time_ms,f0,ID
0.0,,116_216_29_1_20250116_103005_hamster_ground.wav
2.005545910493827,,116_216_29_1_20250116_103005_hamster_ground.wav
4.011091820987654,,116_216_29_1_20250116_103005_hamster_ground.wav
6.016637731481481,,116_216_29_1_20250116_103005_hamster_ground.wav
8.022183641975309,,116_216_29_1_20250116_103005_hamster_ground.wav
10.027729552469136,,116_216_29_1_20250116_103005_hamster_ground.wav
12.033275462962962,,116_216_29_1_20250116_103005_hamster_ground.wav
14.03882137345679,,116_216_29_1_20250116_103005_hamster_ground.wav
16.044367283950617,,116_216_29_1_20250116_103005_hamster_ground.wav
18.049913194444443,,116_216_29_1_20250116_103005_hamster_ground.wav
20.055459104938272,,116_216_29_1_20250116_103005_hamster_ground.wav
22.061005015432098,,116_216_29_1_20250116_103005_hamster_ground.wav
24.066550925925924,,116_216_29_1_20250116_103005_hamster_ground.wav
26.072096836419753,,116_216_29_1_20250116_103005_hamster_ground.wav
28.07764274691358,,116_216_29_1_20250116_103005_hamster_ground.wav
30.08318865740741,,116_216_29_1_20250116_103005_hamster_ground.wav
32.088734567901234,,116_216_29_1_20250116_103005_hamster_ground.wav
34.09428047839506,,116_216_29_1_20250116_103005_hamster_ground.wav
36.099826388888886,,116_216_29_1_20250116_103005_hamster_ground.wav
38.10537229938271,,116_216_29_1_20250116_103005_hamster_ground.wav
40.110918209876544,,116_216_29_1_20250116_103005_hamster_ground.wav
42.116464120370374,,116_216_29_1_20250116_103005_hamster_ground.wav
44.122010030864196,,116_216_29_1_20250116_103005_hamster_ground.wav
46.12755594135802,,116_216_29_1_20250116_103005_hamster_ground.wav
48.13310185185185,,116_216_29_1_20250116_103005_hamster_ground.wav
50.138647762345684,,116_216_29_1_20250116_103005_hamster_ground.wav
52.144193672839506,,116_216_29_1_20250116_103005_hamster_ground.wav
54.14973958333333,,116_216_29_1_20250116_103005_hamster_ground.wav
56.15528549382716,,116_216_29_1_20250116_103005_hamster_ground.wav
58.16083140432099,,116_216_29_1_20250116_103005_hamster_ground.wav
60.16637731481482,,116_216_29_1_20250116_103005_hamster_ground.wav
62.17192322530864,,116_216_29_1_20250116_103005_hamster_ground.wav
64.17746913580247,,116_216_29_1_20250116_103005_hamster_ground.wav
66.1830150462963,,116_216_29_1_20250116_103005_hamster_ground.wav
68.18856095679013,,116_216_29_1_20250116_103005_hamster_ground.wav
70.19410686728395,,116_216_29_1_20250116_103005_hamster_ground.wav
72.19965277777777,,116_216_29_1_20250116_103005_hamster_ground.wav
74.20519868827161,,116_216_29_1_20250116_103005_hamster_ground.wav
76.21074459876542,,116_216_29_1_20250116_103005_hamster_ground.wav
78.21629050925925,,116_216_29_1_20250116_103005_hamster_ground.wav
80.22183641975309,,116_216_29_1_20250116_103005_hamster_ground.wav
82.22738233024691,,116_216_29_1_20250116_103005_hamster_ground.wav
84.23292824074075,,116_216_29_1_20250116_103005_hamster_ground.wav
86.23847415123456,,116_216_29_1_20250116_103005_hamster_ground.wav
88.24402006172839,,116_216_29_1_20250116_103005_hamster_ground.wav
90.24956597222223,,116_216_29_1_20250116_103005_hamster_ground.wav
92.25511188271604,,116_216_29_1_20250116_103005_hamster_ground.wav
94.26065779320987,,116_216_29_1_20250116_103005_hamster_ground.wav
96.2662037037037,,116_216_29_1_20250116_103005_hamster_ground.wav
98.27174961419753,,116_216_29_1_20250116_103005_hamster_ground.wav
100.27729552469137,,116_216_29_1_20250116_103005_hamster_ground.wav
102.28284143518518,,116_216_29_1_20250116_103005_hamster_ground.wav
104.28838734567901,,116_216_29_1_20250116_103005_hamster_ground.wav
106.29393325617283,,116_216_29_1_20250116_103005_hamster_ground.wav
108.29947916666666,,116_216_29_1_20250116_103005_hamster_ground.wav
110.3050250771605,,116_216_29_1_20250116_103005_hamster_ground.wav
112.31057098765432,,116_216_29_1_20250116_103005_hamster_ground.wav
114.31611689814815,,116_216_29_1_20250116_103005_hamster_ground.wav
116.32166280864197,,116_216_29_1_20250116_103005_hamster_ground.wav
118.3272087191358,,116_216_29_1_20250116_103005_hamster_ground.wav
120.33275462962963,,116_216_29_1_20250116_103005_hamster_ground.wav
122.33830054012346,,116_216_29_1_20250116_103005_hamster_ground.wav
124.34384645061728,,116_216_29_1_20250116_103005_hamster_ground.wav
126.34939236111111,,116_216_29_1_20250116_103005_hamster_ground.wav
128.35493827160494,,116_216_29_1_20250116_103005_hamster_ground.wav
130.36048418209876,,116_216_29_1_20250116_103005_hamster_ground.wav
132.3660300925926,,116_216_29_1_20250116_103005_hamster_ground.wav
134.3715760030864,,116_216_29_1_20250116_103005_hamster_ground.wav
136.37712191358025,,116_216_29_1_20250116_103005_hamster_ground.wav
138.38266782407408,,116_216_29_1_20250116_103005_hamster_ground.wav
140.3882137345679,,116_216_29_1_20250116_103005_hamster_ground.wav
142.39375964506172,,116_216_29_1_20250116_103005_hamster_ground.wav
144.39930555555554,,116_216_29_1_20250116_103005_hamster_ground.wav
146.40485146604937,,116_216_29_1_20250116_103005_hamster_ground.wav
148.41039737654322,,116_216_29_1_20250116_103005_hamster_ground.wav
150.41594328703704,,116_216_29_1_20250116_103005_hamster_ground.wav
152.42148919753083,,116_216_29_1_20250116_103005_hamster_ground.wav
