time,CoG,filename
457.7164634739064,1051.8866732968925,116_216_30_1_20250116_103021_tiger_ground.wav
459.8321744122104,1100.0368519756305,116_216_30_1_20250116_103021_tiger_ground.wav
461.9478853505145,1126.0814028827297,116_216_30_1_20250116_103021_tiger_ground.wav
464.0635962888186,1128.3711844032614,116_216_30_1_20250116_103021_tiger_ground.wav
466.1793072271227,1102.5723331573595,116_216_30_1_20250116_103021_tiger_ground.wav
468.29501816542677,1064.4760286083067,116_216_30_1_20250116_103021_tiger_ground.wav
470.4107291037309,1035.2721935659386,116_216_30_1_20250116_103021_tiger_ground.wav
472.526440042035,1020.5045414966609,116_216_30_1_20250116_103021_tiger_ground.wav
474.642150980339,999.0862872917812,116_216_30_1_20250116_103021_tiger_ground.wav
476.75786191864313,974.0589422826262,116_216_30_1_20250116_103021_tiger_ground.wav
478.8735728569472,976.274222151445,116_216_30_1_20250116_103021_tiger_ground.wav
480.9892837952513,1006.9929716372575,116_216_30_1_20250116_103021_tiger_ground.wav
483.1049947335554,1040.227529497509,116_216_30_1_20250116_103021_tiger_ground.wav
485.2207056718595,1046.3375265389932,116_216_30_1_20250116_103021_tiger_ground.wav
487.33641661016355,1047.4444146811284,116_216_30_1_20250116_103021_tiger_ground.wav
489.4521275484676,1046.9660512302328,116_216_30_1_20250116_103021_tiger_ground.wav
491.56783848677173,1041.0728278760942,116_216_30_1_20250116_103021_tiger_ground.wav
493.6835494250758,1022.4153848768543,116_216_30_1_20250116_103021_tiger_ground.wav
495.7992603633799,989.7152431163524,116_216_30_1_20250116_103021_tiger_ground.wav
497.914971301684,949.9547144891254,116_216_30_1_20250116_103021_tiger_ground.wav
500.03068223998804,914.1756671804853,116_216_30_1_20250116_103021_tiger_ground.wav
502.1463931782921,898.337007902671,116_216_30_1_20250116_103021_tiger_ground.wav
504.2621041165962,904.7263457337696,116_216_30_1_20250116_103021_tiger_ground.wav
506.37781505490034,930.3679181861069,116_216_30_1_20250116_103021_tiger_ground.wav
508.4935259932044,975.2600807410761,116_216_30_1_20250116_103021_tiger_ground.wav
510.6092369315085,1039.1233533986663,116_216_30_1_20250116_103021_tiger_ground.wav
512.7249478698126,1090.5112733034355,116_216_30_1_20250116_103021_tiger_ground.wav
514.8406588081167,1119.0614285839767,116_216_30_1_20250116_103021_tiger_ground.wav
516.9563697464208,1113.4253362384034,116_216_30_1_20250116_103021_tiger_ground.wav
519.0720806847248,1097.5961644060014,116_216_30_1_20250116_103021_tiger_ground.wav
521.1877916230288,1074.619018374072,116_216_30_1_20250116_103021_tiger_ground.wav
523.303502561333,1058.532463737845,116_216_30_1_20250116_103021_tiger_ground.wav
525.4192134996371,1057.9985445377554,116_216_30_1_20250116_103021_tiger_ground.wav
527.5349244379412,1052.7133182829944,116_216_30_1_20250116_103021_tiger_ground.wav
529.6506353762452,1025.380388312285,116_216_30_1_20250116_103021_tiger_ground.wav
531.7663463145493,1010.5295521430522,116_216_30_1_20250116_103021_tiger_ground.wav
533.8820572528534,1009.5583815199293,116_216_30_1_20250116_103021_tiger_ground.wav
535.9977681911575,1022.2068351787443,116_216_30_1_20250116_103021_tiger_ground.wav
538.1134791294617,1051.2176452787426,116_216_30_1_20250116_103021_tiger_ground.wav
540.2291900677657,1073.896386377613,116_216_30_1_20250116_103021_tiger_ground.wav
542.3449010060698,1083.8161244055766,116_216_30_1_20250116_103021_tiger_ground.wav
544.4606119443739,1083.665237297242,116_216_30_1_20250116_103021_tiger_ground.wav
546.576322882678,1071.9858479147074,116_216_30_1_20250116_103021_tiger_ground.wav
548.692033820982,1051.146169071866,116_216_30_1_20250116_103021_tiger_ground.wav
550.8077447592862,1019.9312789368888,116_216_30_1_20250116_103021_tiger_ground.wav
552.9234556975903,1000.2555942478455,116_216_30_1_20250116_103021_tiger_ground.wav
555.0391666358944,995.9948411861448,116_216_30_1_20250116_103021_tiger_ground.wav
557.1548775741984,1013.9120298663372,116_216_30_1_20250116_103021_tiger_ground.wav
559.2705885125024,1042.807049922197,116_216_30_1_20250116_103021_tiger_ground.wav
561.3862994508065,1057.6204352843424,116_216_30_1_20250116_103021_tiger_ground.wav
563.5020103891106,1039.9766810591589,116_216_30_1_20250116_103021_tiger_ground.wav
565.6177213274148,1016.9691336543897,116_216_30_1_20250116_103021_tiger_ground.wav
567.7334322657189,1000.3781077989534,116_216_30_1_20250116_103021_tiger_ground.wav
569.8491432040229,1000.7615860880501,116_216_30_1_20250116_103021_tiger_ground.wav
571.964854142327,983.4839481482896,116_216_30_1_20250116_103021_tiger_ground.wav
574.0805650806311,974.321802376303,116_216_30_1_20250116_103021_tiger_ground.wav
576.1962760189352,982.2493472756994,116_216_30_1_20250116_103021_tiger_ground.wav
578.3119869572392,998.7319914348977,116_216_30_1_20250116_103021_tiger_ground.wav
580.4276978955434,1019.3800060710754,116_216_30_1_20250116_103021_tiger_ground.wav
582.5434088338475,1037.5762321054735,116_216_30_1_20250116_103021_tiger_ground.wav
584.6591197721516,1051.574775066997,116_216_30_1_20250116_103021_tiger_ground.wav
586.7748307104557,1066.6340622322352,116_216_30_1_20250116_103021_tiger_ground.wav
588.8905416487596,1063.007994055401,116_216_30_1_20250116_103021_tiger_ground.wav
591.0062525870637,1054.883662431477,116_216_30_1_20250116_103021_tiger_ground.wav
593.1219635253678,1060.0219411314802,116_216_30_1_20250116_103021_tiger_ground.wav
595.237674463672,1069.5031123652932,116_216_30_1_20250116_103021_tiger_ground.wav
597.353385401976,1061.7548647000551,116_216_30_1_20250116_103021_tiger_ground.wav
599.4690963402801,1030.3630525385915,116_216_30_1_20250116_103021_tiger_ground.wav
601.5848072785842,1006.0210156182508,116_216_30_1_20250116_103021_tiger_ground.wav
603.7005182168883,994.3317562601079,116_216_30_1_20250116_103021_tiger_ground.wav
605.8162291551924,1005.0607265875389,116_216_30_1_20250116_103021_tiger_ground.wav
607.9319400934965,1028.980763289844,116_216_30_1_20250116_103021_tiger_ground.wav
610.0476510318006,1039.205871515173,116_216_30_1_20250116_103021_tiger_ground.wav
612.1633619701047,1030.0386525907734,116_216_30_1_20250116_103021_tiger_ground.wav
614.2790729084088,1014.2582432991107,116_216_30_1_20250116_103021_tiger_ground.wav
616.3947838467128,994.8491623232272,116_216_30_1_20250116_103021_tiger_ground.wav
618.5104947850168,981.4356303271836,116_216_30_1_20250116_103021_tiger_ground.wav
620.6262057233209,987.5202052655709,116_216_30_1_20250116_103021_tiger_ground.wav
622.741916661625,1007.5386672277727,116_216_30_1_20250116_103021_tiger_ground.wav
624.8576275999292,1022.9535001115531,116_216_30_1_20250116_103021_tiger_ground.wav
626.9733385382332,1039.0788930111592,116_216_30_1_20250116_103021_tiger_ground.wav
629.0890494765373,1040.224547297891,116_216_30_1_20250116_103021_tiger_ground.wav
631.2047604148414,1031.0161577106082,116_216_30_1_20250116_103021_tiger_ground.wav
633.3204713531455,1029.831621412338,116_216_30_1_20250116_103021_tiger_ground.wav
635.4361822914497,1028.3757265254014,116_216_30_1_20250116_103021_tiger_ground.wav
637.5518932297537,1043.2703411042764,116_216_30_1_20250116_103021_tiger_ground.wav
639.6676041680578,1052.5223629751647,116_216_30_1_20250116_103021_tiger_ground.wav
641.7833151063619,1040.9326863669194,116_216_30_1_20250116_103021_tiger_ground.wav
643.899026044666,1041.0550916489385,116_216_30_1_20250116_103021_tiger_ground.wav
646.01473698297,1060.9593344539126,116_216_30_1_20250116_103021_tiger_ground.wav
648.130447921274,1090.1061833589222,116_216_30_1_20250116_103021_tiger_ground.wav
650.2461588595781,1109.3528443707607,116_216_30_1_20250116_103021_tiger_ground.wav
652.3618697978823,1117.141426532847,116_216_30_1_20250116_103021_tiger_ground.wav
654.4775807361864,1087.141459683086,116_216_30_1_20250116_103021_tiger_ground.wav
656.5932916744904,1048.3190127177259,116_216_30_1_20250116_103021_tiger_ground.wav
658.7090026127945,1025.5682558614847,116_216_30_1_20250116_103021_tiger_ground.wav
660.8247135510986,1009.2867121249996,116_216_30_1_20250116_103021_tiger_ground.wav
662.9404244894027,991.935573129747,116_216_30_1_20250116_103021_tiger_ground.wav
665.0561354277069,988.9179263453001,116_216_30_1_20250116_103021_tiger_ground.wav
667.1718463660109,1005.1651954583277,116_216_30_1_20250116_103021_tiger_ground.wav
669.287557304315,1048.961963976064,116_216_30_1_20250116_103021_tiger_ground.wav
671.4032682426191,1106.1266917614166,116_216_30_1_20250116_103021_tiger_ground.wav
673.5189791809232,1153.8564570995725,116_216_30_1_20250116_103021_tiger_ground.wav
675.6346901192272,1163.2744059953218,116_216_30_1_20250116_103021_tiger_ground.wav
677.7504010575312,1133.3044535861918,116_216_30_1_20250116_103021_tiger_ground.wav
679.8661119958354,1100.382565901897,116_216_30_1_20250116_103021_tiger_ground.wav
681.9818229341395,1070.657861411157,116_216_30_1_20250116_103021_tiger_ground.wav
684.0975338724436,1058.9183901273725,116_216_30_1_20250116_103021_tiger_ground.wav
686.2132448107476,1065.3650862226352,116_216_30_1_20250116_103021_tiger_ground.wav
688.3289557490517,1082.4098239357654,116_216_30_1_20250116_103021_tiger_ground.wav
690.4446666873558,1079.7751371116838,116_216_30_1_20250116_103021_tiger_ground.wav
692.56037762566,1062.8028857364645,116_216_30_1_20250116_103021_tiger_ground.wav
694.676088563964,1049.061138754669,116_216_30_1_20250116_103021_tiger_ground.wav
696.7917995022681,1048.5129408399794,116_216_30_1_20250116_103021_tiger_ground.wav
698.9075104405722,1064.1917380306227,116_216_30_1_20250116_103021_tiger_ground.wav
701.0232213788763,1091.6258129132966,116_216_30_1_20250116_103021_tiger_ground.wav
703.1389323171804,1129.1248640515626,116_216_30_1_20250116_103021_tiger_ground.wav
705.2546432554844,1122.040752989538,116_216_30_1_20250116_103021_tiger_ground.wav
707.3703541937886,1107.614802485154,116_216_30_1_20250116_103021_tiger_ground.wav
709.4860651320926,1106.4388785799526,116_216_30_1_20250116_103021_tiger_ground.wav
711.6017760703967,1111.5782604058568,116_216_30_1_20250116_103021_tiger_ground.wav
713.7174870087008,1124.6544579256965,116_216_30_1_20250116_103021_tiger_ground.wav
715.8331979470048,1143.0868635271236,116_216_30_1_20250116_103021_tiger_ground.wav
717.9489088853089,1159.366439769048,116_216_30_1_20250116_103021_tiger_ground.wav
720.064619823613,1150.9110771604003,116_216_30_1_20250116_103021_tiger_ground.wav
722.1803307619172,1131.3406944784701,116_216_30_1_20250116_103021_tiger_ground.wav
724.2960417002212,1121.86980626271,116_216_30_1_20250116_103021_tiger_ground.wav
726.4117526385253,1117.175882509543,116_216_30_1_20250116_103021_tiger_ground.wav
728.5274635768294,1117.2954436742143,116_216_30_1_20250116_103021_tiger_ground.wav
730.6431745151335,1132.1601126393548,116_216_30_1_20250116_103021_tiger_ground.wav
732.7588854534376,1163.3339278332446,116_216_30_1_20250116_103021_tiger_ground.wav
734.8745963917416,1199.62375245272,116_216_30_1_20250116_103021_tiger_ground.wav
736.9903073300458,1216.9355306496595,116_216_30_1_20250116_103021_tiger_ground.wav
739.1060182683498,1232.0354820577693,116_216_30_1_20250116_103021_tiger_ground.wav
741.2217292066539,1244.4196324507789,116_216_30_1_20250116_103021_tiger_ground.wav
743.3374401449579,1258.4681953700238,116_216_30_1_20250116_103021_tiger_ground.wav
