time_ms,f0,ID
0.0,,116_216_41_1_20250116_103635_soda_ground.wav
2.001633863371214,,116_216_41_1_20250116_103635_soda_ground.wav
4.003267726742428,,116_216_41_1_20250116_103635_soda_ground.wav
6.004901590113642,,116_216_41_1_20250116_103635_soda_ground.wav
8.006535453484856,,116_216_41_1_20250116_103635_soda_ground.wav
10.00816931685607,,116_216_41_1_20250116_103635_soda_ground.wav
12.009803180227284,,116_216_41_1_20250116_103635_soda_ground.wav
14.011437043598498,,116_216_41_1_20250116_103635_soda_ground.wav
16.013070906969713,,116_216_41_1_20250116_103635_soda_ground.wav
18.014704770340927,,116_216_41_1_20250116_103635_soda_ground.wav
20.01633863371214,,116_216_41_1_20250116_103635_soda_ground.wav
22.017972497083353,,116_216_41_1_20250116_103635_soda_ground.wav
24.019606360454567,,116_216_41_1_20250116_103635_soda_ground.wav
26.02124022382578,,116_216_41_1_20250116_103635_soda_ground.wav
28.022874087196996,,116_216_41_1_20250116_103635_soda_ground.wav
30.02450795056821,,116_216_41_1_20250116_103635_soda_ground.wav
32.026141813939425,,116_216_41_1_20250116_103635_soda_ground.wav
34.027775677310636,,116_216_41_1_20250116_103635_soda_ground.wav
36.029409540681854,,116_216_41_1_20250116_103635_soda_ground.wav
38.03104340405307,,116_216_41_1_20250116_103635_soda_ground.wav
40.03267726742428,,116_216_41_1_20250116_103635_soda_ground.wav
42.03431113079549,,116_216_41_1_20250116_103635_soda_ground.wav
44.035944994166705,,116_216_41_1_20250116_103635_soda_ground.wav
46.03757885753792,,116_216_41_1_20250116_103635_soda_ground.wav
48.039212720909134,,116_216_41_1_20250116_103635_soda_ground.wav
50.040846584280345,,116_216_41_1_20250116_103635_soda_ground.wav
52.04248044765156,,116_216_41_1_20250116_103635_soda_ground.wav
54.04411431102278,,116_216_41_1_20250116_103635_soda_ground.wav
56.04574817439399,,116_216_41_1_20250116_103635_soda_ground.wav
58.0473820377652,,116_216_41_1_20250116_103635_soda_ground.wav
60.04901590113642,,116_216_41_1_20250116_103635_soda_ground.wav
62.05064976450764,,116_216_41_1_20250116_103635_soda_ground.wav
64.05228362787885,,116_216_41_1_20250116_103635_soda_ground.wav
