time_ms,f0,ID
0.0,,116_216_25_1_20250116_102832_puppy_ground.wav
2.00336441232453,,116_216_25_1_20250116_102832_puppy_ground.wav
4.00672882464906,,116_216_25_1_20250116_102832_puppy_ground.wav
6.01009323697359,,116_216_25_1_20250116_102832_puppy_ground.wav
8.01345764929812,,116_216_25_1_20250116_102832_puppy_ground.wav
10.01682206162265,,116_216_25_1_20250116_102832_puppy_ground.wav
12.02018647394718,,116_216_25_1_20250116_102832_puppy_ground.wav
14.023550886271712,,116_216_25_1_20250116_102832_puppy_ground.wav
16.02691529859624,,116_216_25_1_20250116_102832_puppy_ground.wav
18.03027971092077,,116_216_25_1_20250116_102832_puppy_ground.wav
20.0336441232453,,116_216_25_1_20250116_102832_puppy_ground.wav
22.037008535569832,,116_216_25_1_20250116_102832_puppy_ground.wav
24.04037294789436,,116_216_25_1_20250116_102832_puppy_ground.wav
26.04373736021889,,116_216_25_1_20250116_102832_puppy_ground.wav
28.047101772543424,,116_216_25_1_20250116_102832_puppy_ground.wav
30.05046618486795,,116_216_25_1_20250116_102832_puppy_ground.wav
32.05383059719248,,116_216_25_1_20250116_102832_puppy_ground.wav
34.05719500951701,,116_216_25_1_20250116_102832_puppy_ground.wav
36.06055942184154,,116_216_25_1_20250116_102832_puppy_ground.wav
38.06392383416607,,116_216_25_1_20250116_102832_puppy_ground.wav
40.0672882464906,,116_216_25_1_20250116_102832_puppy_ground.wav
42.070652658815135,,116_216_25_1_20250116_102832_puppy_ground.wav
44.074017071139664,,116_216_25_1_20250116_102832_puppy_ground.wav
46.077381483464194,,116_216_25_1_20250116_102832_puppy_ground.wav
48.08074589578872,,116_216_25_1_20250116_102832_puppy_ground.wav
50.08411030811325,,116_216_25_1_20250116_102832_puppy_ground.wav
52.08747472043778,,116_216_25_1_20250116_102832_puppy_ground.wav
54.09083913276231,,116_216_25_1_20250116_102832_puppy_ground.wav
56.09420354508685,,116_216_25_1_20250116_102832_puppy_ground.wav
58.09756795741138,,116_216_25_1_20250116_102832_puppy_ground.wav
60.1009323697359,,116_216_25_1_20250116_102832_puppy_ground.wav
62.10429678206043,,116_216_25_1_20250116_102832_puppy_ground.wav
64.10766119438496,,116_216_25_1_20250116_102832_puppy_ground.wav
66.11102560670949,,116_216_25_1_20250116_102832_puppy_ground.wav
68.11439001903402,,116_216_25_1_20250116_102832_puppy_ground.wav
70.11775443135855,,116_216_25_1_20250116_102832_puppy_ground.wav
72.12111884368308,,116_216_25_1_20250116_102832_puppy_ground.wav
74.12448325600761,,116_216_25_1_20250116_102832_puppy_ground.wav
76.12784766833214,,116_216_25_1_20250116_102832_puppy_ground.wav
78.13121208065667,,116_216_25_1_20250116_102832_puppy_ground.wav
80.1345764929812,,116_216_25_1_20250116_102832_puppy_ground.wav
82.13794090530574,,116_216_25_1_20250116_102832_puppy_ground.wav
84.14130531763027,,116_216_25_1_20250116_102832_puppy_ground.wav
86.1446697299548,,116_216_25_1_20250116_102832_puppy_ground.wav
88.14803414227933,,116_216_25_1_20250116_102832_puppy_ground.wav
90.15139855460386,,116_216_25_1_20250116_102832_puppy_ground.wav
92.15476296692839,,116_216_25_1_20250116_102832_puppy_ground.wav
94.15812737925292,,116_216_25_1_20250116_102832_puppy_ground.wav
96.16149179157745,,116_216_25_1_20250116_102832_puppy_ground.wav
98.16485620390198,,116_216_25_1_20250116_102832_puppy_ground.wav
100.1682206162265,,116_216_25_1_20250116_102832_puppy_ground.wav
102.17158502855104,,116_216_25_1_20250116_102832_puppy_ground.wav
104.17494944087557,,116_216_25_1_20250116_102832_puppy_ground.wav
106.1783138532001,,116_216_25_1_20250116_102832_puppy_ground.wav
108.18167826552462,,116_216_25_1_20250116_102832_puppy_ground.wav
110.18504267784915,,116_216_25_1_20250116_102832_puppy_ground.wav
112.1884070901737,,116_216_25_1_20250116_102832_puppy_ground.wav
114.19177150249823,,116_216_25_1_20250116_102832_puppy_ground.wav
116.19513591482276,,116_216_25_1_20250116_102832_puppy_ground.wav
118.19850032714729,,116_216_25_1_20250116_102832_puppy_ground.wav
120.2018647394718,,116_216_25_1_20250116_102832_puppy_ground.wav
122.20522915179633,,116_216_25_1_20250116_102832_puppy_ground.wav
124.20859356412086,,116_216_25_1_20250116_102832_puppy_ground.wav
126.21195797644538,,116_216_25_1_20250116_102832_puppy_ground.wav
128.21532238876992,,116_216_25_1_20250116_102832_puppy_ground.wav
130.21868680109446,,116_216_25_1_20250116_102832_puppy_ground.wav
132.22205121341898,,116_216_25_1_20250116_102832_puppy_ground.wav
134.22541562574352,,116_216_25_1_20250116_102832_puppy_ground.wav
136.22878003806804,,116_216_25_1_20250116_102832_puppy_ground.wav
138.23214445039258,,116_216_25_1_20250116_102832_puppy_ground.wav
140.2355088627171,,116_216_25_1_20250116_102832_puppy_ground.wav
142.23887327504164,,116_216_25_1_20250116_102832_puppy_ground.wav
144.24223768736616,,116_216_25_1_20250116_102832_puppy_ground.wav
146.2456020996907,,116_216_25_1_20250116_102832_puppy_ground.wav
148.24896651201522,,116_216_25_1_20250116_102832_puppy_ground.wav
150.25233092433976,,116_216_25_1_20250116_102832_puppy_ground.wav
152.25569533666427,,116_216_25_1_20250116_102832_puppy_ground.wav
154.25905974898882,,116_216_25_1_20250116_102832_puppy_ground.wav
156.26242416131333,,116_216_25_1_20250116_102832_puppy_ground.wav
158.26578857363788,,116_216_25_1_20250116_102832_puppy_ground.wav
160.2691529859624,,116_216_25_1_20250116_102832_puppy_ground.wav
162.27251739828694,,116_216_25_1_20250116_102832_puppy_ground.wav
164.27588181061148,,116_216_25_1_20250116_102832_puppy_ground.wav
166.279246222936,,116_216_25_1_20250116_102832_puppy_ground.wav
168.28261063526054,,116_216_25_1_20250116_102832_puppy_ground.wav
170.28597504758505,,116_216_25_1_20250116_102832_puppy_ground.wav
172.2893394599096,,116_216_25_1_20250116_102832_puppy_ground.wav
174.2927038722341,,116_216_25_1_20250116_102832_puppy_ground.wav
176.29606828455866,,116_216_25_1_20250116_102832_puppy_ground.wav
178.29943269688317,,116_216_25_1_20250116_102832_puppy_ground.wav
180.30279710920772,,116_216_25_1_20250116_102832_puppy_ground.wav
182.30616152153223,,116_216_25_1_20250116_102832_puppy_ground.wav
184.30952593385678,,116_216_25_1_20250116_102832_puppy_ground.wav
186.3128903461813,,116_216_25_1_20250116_102832_puppy_ground.wav
188.31625475850583,,116_216_25_1_20250116_102832_puppy_ground.wav
190.31961917083035,,116_216_25_1_20250116_102832_puppy_ground.wav
192.3229835831549,,116_216_25_1_20250116_102832_puppy_ground.wav
194.32634799547944,,116_216_25_1_20250116_102832_puppy_ground.wav
196.32971240780395,,116_216_25_1_20250116_102832_puppy_ground.wav
198.3330768201285,,116_216_25_1_20250116_102832_puppy_ground.wav
200.336441232453,,116_216_25_1_20250116_102832_puppy_ground.wav
202.33980564477756,,116_216_25_1_20250116_102832_puppy_ground.wav
204.34317005710207,,116_216_25_1_20250116_102832_puppy_ground.wav
206.34653446942662,,116_216_25_1_20250116_102832_puppy_ground.wav
208.34989888175113,,116_216_25_1_20250116_102832_puppy_ground.wav
210.35326329407567,,116_216_25_1_20250116_102832_puppy_ground.wav
212.3566277064002,,116_216_25_1_20250116_102832_puppy_ground.wav
214.35999211872473,,116_216_25_1_20250116_102832_puppy_ground.wav
216.36335653104925,,116_216_25_1_20250116_102832_puppy_ground.wav
218.3667209433738,,116_216_25_1_20250116_102832_puppy_ground.wav
220.3700853556983,,116_216_25_1_20250116_102832_puppy_ground.wav
222.37344976802285,,116_216_25_1_20250116_102832_puppy_ground.wav
224.3768141803474,,116_216_25_1_20250116_102832_puppy_ground.wav
226.3801785926719,,116_216_25_1_20250116_102832_puppy_ground.wav
228.38354300499645,,116_216_25_1_20250116_102832_puppy_ground.wav
230.38690741732097,,116_216_25_1_20250116_102832_puppy_ground.wav
232.3902718296455,,116_216_25_1_20250116_102832_puppy_ground.wav
234.39363624197003,,116_216_25_1_20250116_102832_puppy_ground.wav
236.39700065429457,,116_216_25_1_20250116_102832_puppy_ground.wav
238.4003650666191,,116_216_25_1_20250116_102832_puppy_ground.wav
240.4037294789436,,116_216_25_1_20250116_102832_puppy_ground.wav
