time,CoG,filename
237.40423098359142,1166.978148392266,116_216_50_1_20250116_103951_spinach_board.wav
239.5199419218955,1191.2873926371865,116_216_50_1_20250116_103951_spinach_board.wav
241.6356528601996,1228.2764308654941,116_216_50_1_20250116_103951_spinach_board.wav
243.75136379850372,1217.6102728185676,116_216_50_1_20250116_103951_spinach_board.wav
245.86707473680778,1160.889458106249,116_216_50_1_20250116_103951_spinach_board.wav
247.98278567511187,1154.884118379301,116_216_50_1_20250116_103951_spinach_board.wav
250.09849661341593,1247.1732855229277,116_216_50_1_20250116_103951_spinach_board.wav
252.21420755172002,1457.8056855652997,116_216_50_1_20250116_103951_spinach_board.wav
254.3299184900241,1687.2203884269409,116_216_50_1_20250116_103951_spinach_board.wav
256.44562942832823,1851.2776383527255,116_216_50_1_20250116_103951_spinach_board.wav
258.5613403666323,1942.055742418308,116_216_50_1_20250116_103951_spinach_board.wav
260.67705130493636,1940.003741147166,116_216_50_1_20250116_103951_spinach_board.wav
262.7927622432404,1800.4803319048467,116_216_50_1_20250116_103951_spinach_board.wav
264.90847318154454,1682.2706535887605,116_216_50_1_20250116_103951_spinach_board.wav
267.02418411984866,1689.4842321354533,116_216_50_1_20250116_103951_spinach_board.wav
269.1398950581527,1719.43439998424,116_216_50_1_20250116_103951_spinach_board.wav
271.25560599645684,1728.6329256779645,116_216_50_1_20250116_103951_spinach_board.wav
273.3713169347609,1677.3312375968203,116_216_50_1_20250116_103951_spinach_board.wav
275.48702787306496,1560.9972570294137,116_216_50_1_20250116_103951_spinach_board.wav
277.602738811369,1417.7253604631812,116_216_50_1_20250116_103951_spinach_board.wav
279.71844974967314,1239.3651461065924,116_216_50_1_20250116_103951_spinach_board.wav
281.8341606879772,1050.517866451631,116_216_50_1_20250116_103951_spinach_board.wav
283.9498716262813,894.6361502137689,116_216_50_1_20250116_103951_spinach_board.wav
286.06558256458544,823.6479144016396,116_216_50_1_20250116_103951_spinach_board.wav
288.1812935028895,768.1946081887776,116_216_50_1_20250116_103951_spinach_board.wav
290.2970044411936,787.3578001302071,116_216_50_1_20250116_103951_spinach_board.wav
292.4127153794977,847.2697362117115,116_216_50_1_20250116_103951_spinach_board.wav
294.52842631780175,933.5413108586097,116_216_50_1_20250116_103951_spinach_board.wav
296.6441372561058,990.5447786064833,116_216_50_1_20250116_103951_spinach_board.wav
298.7598481944099,1034.3817763806487,116_216_50_1_20250116_103951_spinach_board.wav
300.87555913271405,1065.1959313820994,116_216_50_1_20250116_103951_spinach_board.wav
302.9912700710181,1029.1075746943507,116_216_50_1_20250116_103951_spinach_board.wav
305.1069810093222,997.6031214403056,116_216_50_1_20250116_103951_spinach_board.wav
307.2226919476263,949.1392388483051,116_216_50_1_20250116_103951_spinach_board.wav
309.33840288593035,944.4596711879158,116_216_50_1_20250116_103951_spinach_board.wav
311.4541138242344,988.4644483509979,116_216_50_1_20250116_103951_spinach_board.wav
313.56982476253853,1026.3386192234843,116_216_50_1_20250116_103951_spinach_board.wav
315.68553570084265,1035.8289801184965,116_216_50_1_20250116_103951_spinach_board.wav
317.8012466391467,1061.6163511321242,116_216_50_1_20250116_103951_spinach_board.wav
319.91695757745083,1109.3824568766117,116_216_50_1_20250116_103951_spinach_board.wav
322.0326685157549,1136.486277887283,116_216_50_1_20250116_103951_spinach_board.wav
324.14837945405895,1123.6900089276767,116_216_50_1_20250116_103951_spinach_board.wav
326.264090392363,1084.1333106386264,116_216_50_1_20250116_103951_spinach_board.wav
328.37980133066714,1021.9046439597405,116_216_50_1_20250116_103951_spinach_board.wav
330.4955122689712,963.5971993345838,116_216_50_1_20250116_103951_spinach_board.wav
332.6112232072753,925.6752500503331,116_216_50_1_20250116_103951_spinach_board.wav
334.72693414557943,916.206031829169,116_216_50_1_20250116_103951_spinach_board.wav
336.8426450838835,928.3549082712108,116_216_50_1_20250116_103951_spinach_board.wav
338.95835602218756,934.1676959016297,116_216_50_1_20250116_103951_spinach_board.wav
341.0740669604916,915.2151390307422,116_216_50_1_20250116_103951_spinach_board.wav
343.18977789879574,900.5153234789296,116_216_50_1_20250116_103951_spinach_board.wav
345.3054888370998,814.183507116791,116_216_50_1_20250116_103951_spinach_board.wav
347.4211997754039,721.8550852971973,116_216_50_1_20250116_103951_spinach_board.wav
349.53691071370804,646.1493001600902,116_216_50_1_20250116_103951_spinach_board.wav
351.6526216520121,586.9103691560892,116_216_50_1_20250116_103951_spinach_board.wav
353.76833259031616,548.5361298437115,116_216_50_1_20250116_103951_spinach_board.wav
355.8840435286202,537.3936521851874,116_216_50_1_20250116_103951_spinach_board.wav
357.99975446692434,557.0726691865765,116_216_50_1_20250116_103951_spinach_board.wav
360.1154654052284,614.739792036351,116_216_50_1_20250116_103951_spinach_board.wav
362.2311763435325,706.10485205426,116_216_50_1_20250116_103951_spinach_board.wav
364.34688728183664,826.1572416197187,116_216_50_1_20250116_103951_spinach_board.wav
366.4625982201407,924.2992828807492,116_216_50_1_20250116_103951_spinach_board.wav
368.5783091584448,975.5747404678691,116_216_50_1_20250116_103951_spinach_board.wav
370.69402009674883,1003.111769065533,116_216_50_1_20250116_103951_spinach_board.wav
372.80973103505295,1027.7257880631819,116_216_50_1_20250116_103951_spinach_board.wav
374.925441973357,990.8027434749478,116_216_50_1_20250116_103951_spinach_board.wav
377.04115291166113,937.096322924247,116_216_50_1_20250116_103951_spinach_board.wav
379.15686384996525,909.0778372852436,116_216_50_1_20250116_103951_spinach_board.wav
381.2725747882693,919.704836347438,116_216_50_1_20250116_103951_spinach_board.wav
383.38828572657343,961.5072987070052,116_216_50_1_20250116_103951_spinach_board.wav
385.50399666487743,1002.7513212976235,116_216_50_1_20250116_103951_spinach_board.wav
387.61970760318155,992.7715061771593,116_216_50_1_20250116_103951_spinach_board.wav
389.7354185414856,981.7402869255241,116_216_50_1_20250116_103951_spinach_board.wav
391.85112947978973,950.1991676932163,116_216_50_1_20250116_103951_spinach_board.wav
393.9668404180938,921.3480113594726,116_216_50_1_20250116_103951_spinach_board.wav
396.0825513563979,917.3005892090528,116_216_50_1_20250116_103951_spinach_board.wav
398.19826229470203,947.8116157664538,116_216_50_1_20250116_103951_spinach_board.wav
400.31397323300604,1012.4476624365809,116_216_50_1_20250116_103951_spinach_board.wav
402.42968417131016,1093.33564978309,116_216_50_1_20250116_103951_spinach_board.wav
404.5453951096142,1144.0360791513322,116_216_50_1_20250116_103951_spinach_board.wav
406.66110604791834,1124.4753055114697,116_216_50_1_20250116_103951_spinach_board.wav
408.7768169862224,1083.5897032409916,116_216_50_1_20250116_103951_spinach_board.wav
410.8925279245265,1046.042294796019,116_216_50_1_20250116_103951_spinach_board.wav
413.00823886283064,1019.00957293196,116_216_50_1_20250116_103951_spinach_board.wav
415.12394980113464,979.1981133037307,116_216_50_1_20250116_103951_spinach_board.wav
417.23966073943876,937.5989053511232,116_216_50_1_20250116_103951_spinach_board.wav
419.3553716777428,906.426582867201,116_216_50_1_20250116_103951_spinach_board.wav
421.47108261604694,893.9025778654894,116_216_50_1_20250116_103951_spinach_board.wav
423.586793554351,894.2987502576449,116_216_50_1_20250116_103951_spinach_board.wav
425.7025044926551,886.7492862269394,116_216_50_1_20250116_103951_spinach_board.wav
427.81821543095924,878.8626055961621,116_216_50_1_20250116_103951_spinach_board.wav
429.93392636926325,880.5464369570658,116_216_50_1_20250116_103951_spinach_board.wav
432.04963730756737,890.8898854109794,116_216_50_1_20250116_103951_spinach_board.wav
434.1653482458714,926.7683017391478,116_216_50_1_20250116_103951_spinach_board.wav
436.28105918417555,966.8003222442654,116_216_50_1_20250116_103951_spinach_board.wav
438.3967701224796,987.8213533468924,116_216_50_1_20250116_103951_spinach_board.wav
440.5124810607837,983.2790000684641,116_216_50_1_20250116_103951_spinach_board.wav
442.6281919990878,961.6626259772509,116_216_50_1_20250116_103951_spinach_board.wav
444.74390293739185,944.2508567975655,116_216_50_1_20250116_103951_spinach_board.wav
446.85961387569597,922.6056530203298,116_216_50_1_20250116_103951_spinach_board.wav
448.97532481400003,883.4659384615632,116_216_50_1_20250116_103951_spinach_board.wav
