time_ms,f0,ID
0.0,,116_216_34_1_20250116_103225_flower_ground.wav
2.0076079948420373,,116_216_34_1_20250116_103225_flower_ground.wav
4.015215989684075,,116_216_34_1_20250116_103225_flower_ground.wav
6.022823984526113,,116_216_34_1_20250116_103225_flower_ground.wav
8.03043197936815,,116_216_34_1_20250116_103225_flower_ground.wav
10.038039974210188,,116_216_34_1_20250116_103225_flower_ground.wav
12.045647969052226,,116_216_34_1_20250116_103225_flower_ground.wav
14.053255963894264,,116_216_34_1_20250116_103225_flower_ground.wav
16.0608639587363,,116_216_34_1_20250116_103225_flower_ground.wav
18.06847195357834,,116_216_34_1_20250116_103225_flower_ground.wav
20.076079948420375,,116_216_34_1_20250116_103225_flower_ground.wav
22.083687943262415,,116_216_34_1_20250116_103225_flower_ground.wav
24.09129593810445,,116_216_34_1_20250116_103225_flower_ground.wav
26.098903932946488,,116_216_34_1_20250116_103225_flower_ground.wav
28.106511927788528,,116_216_34_1_20250116_103225_flower_ground.wav
30.114119922630564,,116_216_34_1_20250116_103225_flower_ground.wav
32.1217279174726,,116_216_34_1_20250116_103225_flower_ground.wav
34.12933591231464,,116_216_34_1_20250116_103225_flower_ground.wav
36.13694390715668,,116_216_34_1_20250116_103225_flower_ground.wav
38.14455190199871,,116_216_34_1_20250116_103225_flower_ground.wav
40.15215989684075,,116_216_34_1_20250116_103225_flower_ground.wav
42.15976789168279,,116_216_34_1_20250116_103225_flower_ground.wav
44.16737588652483,,116_216_34_1_20250116_103225_flower_ground.wav
46.17498388136686,,116_216_34_1_20250116_103225_flower_ground.wav
48.1825918762089,,116_216_34_1_20250116_103225_flower_ground.wav
50.190199871050936,,116_216_34_1_20250116_103225_flower_ground.wav
52.197807865892976,,116_216_34_1_20250116_103225_flower_ground.wav
54.20541586073501,,116_216_34_1_20250116_103225_flower_ground.wav
56.213023855577056,,116_216_34_1_20250116_103225_flower_ground.wav
58.22063185041909,,116_216_34_1_20250116_103225_flower_ground.wav
60.22823984526113,,116_216_34_1_20250116_103225_flower_ground.wav
62.23584784010316,,116_216_34_1_20250116_103225_flower_ground.wav
64.2434558349452,,116_216_34_1_20250116_103225_flower_ground.wav
66.25106382978724,,116_216_34_1_20250116_103225_flower_ground.wav
68.25867182462927,,116_216_34_1_20250116_103225_flower_ground.wav
70.26627981947131,,116_216_34_1_20250116_103225_flower_ground.wav
72.27388781431335,,116_216_34_1_20250116_103225_flower_ground.wav
74.28149580915539,,116_216_34_1_20250116_103225_flower_ground.wav
76.28910380399742,,116_216_34_1_20250116_103225_flower_ground.wav
78.29671179883945,,116_216_34_1_20250116_103225_flower_ground.wav
80.3043197936815,,116_216_34_1_20250116_103225_flower_ground.wav
82.31192778852355,,116_216_34_1_20250116_103225_flower_ground.wav
84.31953578336558,,116_216_34_1_20250116_103225_flower_ground.wav
86.32714377820761,,116_216_34_1_20250116_103225_flower_ground.wav
88.33475177304966,,116_216_34_1_20250116_103225_flower_ground.wav
90.3423597678917,,116_216_34_1_20250116_103225_flower_ground.wav
92.34996776273373,,116_216_34_1_20250116_103225_flower_ground.wav
94.35757575757576,,116_216_34_1_20250116_103225_flower_ground.wav
96.3651837524178,,116_216_34_1_20250116_103225_flower_ground.wav
98.37279174725984,,116_216_34_1_20250116_103225_flower_ground.wav
100.38039974210187,,116_216_34_1_20250116_103225_flower_ground.wav
102.3880077369439,,116_216_34_1_20250116_103225_flower_ground.wav
104.39561573178595,,116_216_34_1_20250116_103225_flower_ground.wav
106.40322372662799,,116_216_34_1_20250116_103225_flower_ground.wav
108.41083172147002,,116_216_34_1_20250116_103225_flower_ground.wav
110.41843971631207,,116_216_34_1_20250116_103225_flower_ground.wav
112.42604771115411,,116_216_34_1_20250116_103225_flower_ground.wav
114.43365570599615,,116_216_34_1_20250116_103225_flower_ground.wav
