time_ms,f0,ID
0.0,,116_216_52_1_20250116_104050_christmas_board.wav
2.0035914933895147,,116_216_52_1_20250116_104050_christmas_board.wav
4.007182986779029,,116_216_52_1_20250116_104050_christmas_board.wav
6.0107744801685445,,116_216_52_1_20250116_104050_christmas_board.wav
8.014365973558059,,116_216_52_1_20250116_104050_christmas_board.wav
10.017957466947575,,116_216_52_1_20250116_104050_christmas_board.wav
12.021548960337089,,116_216_52_1_20250116_104050_christmas_board.wav
14.025140453726603,,116_216_52_1_20250116_104050_christmas_board.wav
16.028731947116118,,116_216_52_1_20250116_104050_christmas_board.wav
18.032323440505635,,116_216_52_1_20250116_104050_christmas_board.wav
20.03591493389515,,116_216_52_1_20250116_104050_christmas_board.wav
22.039506427284664,,116_216_52_1_20250116_104050_christmas_board.wav
24.043097920674178,,116_216_52_1_20250116_104050_christmas_board.wav
26.046689414063696,,116_216_52_1_20250116_104050_christmas_board.wav
28.050280907453207,,116_216_52_1_20250116_104050_christmas_board.wav
30.05387240084272,,116_216_52_1_20250116_104050_christmas_board.wav
32.057463894232235,,116_216_52_1_20250116_104050_christmas_board.wav
34.06105538762176,,116_216_52_1_20250116_104050_christmas_board.wav
36.06464688101127,,116_216_52_1_20250116_104050_christmas_board.wav
38.068238374400785,,116_216_52_1_20250116_104050_christmas_board.wav
40.0718298677903,,116_216_52_1_20250116_104050_christmas_board.wav
42.07542136117981,,116_216_52_1_20250116_104050_christmas_board.wav
44.07901285456933,,116_216_52_1_20250116_104050_christmas_board.wav
46.08260434795884,,116_216_52_1_20250116_104050_christmas_board.wav
48.086195841348356,,116_216_52_1_20250116_104050_christmas_board.wav
50.08978733473787,,116_216_52_1_20250116_104050_christmas_board.wav
52.09337882812739,,116_216_52_1_20250116_104050_christmas_board.wav
54.096970321516906,,116_216_52_1_20250116_104050_christmas_board.wav
56.10056181490641,,116_216_52_1_20250116_104050_christmas_board.wav
58.10415330829593,,116_216_52_1_20250116_104050_christmas_board.wav
60.10774480168544,,116_216_52_1_20250116_104050_christmas_board.wav
62.11133629507496,,116_216_52_1_20250116_104050_christmas_board.wav
64.11492778846447,,116_216_52_1_20250116_104050_christmas_board.wav
66.11851928185399,,116_216_52_1_20250116_104050_christmas_board.wav
68.12211077524351,,116_216_52_1_20250116_104050_christmas_board.wav
70.12570226863302,,116_216_52_1_20250116_104050_christmas_board.wav
72.12929376202254,,116_216_52_1_20250116_104050_christmas_board.wav
74.13288525541205,,116_216_52_1_20250116_104050_christmas_board.wav
76.13647674880157,,116_216_52_1_20250116_104050_christmas_board.wav
78.14006824219108,,116_216_52_1_20250116_104050_christmas_board.wav
80.1436597355806,,116_216_52_1_20250116_104050_christmas_board.wav
82.1472512289701,,116_216_52_1_20250116_104050_christmas_board.wav
84.15084272235961,,116_216_52_1_20250116_104050_christmas_board.wav
86.15443421574915,,116_216_52_1_20250116_104050_christmas_board.wav
88.15802570913866,,116_216_52_1_20250116_104050_christmas_board.wav
90.16161720252818,,116_216_52_1_20250116_104050_christmas_board.wav
92.16520869591768,,116_216_52_1_20250116_104050_christmas_board.wav
94.1688001893072,,116_216_52_1_20250116_104050_christmas_board.wav
96.17239168269671,,116_216_52_1_20250116_104050_christmas_board.wav
98.17598317608622,,116_216_52_1_20250116_104050_christmas_board.wav
100.17957466947574,,116_216_52_1_20250116_104050_christmas_board.wav
102.18316616286525,,116_216_52_1_20250116_104050_christmas_board.wav
