time_ms,f0,ID
0.0,,116_216_47_1_20250116_103841_sushi_board.wav
2.006615892690875,,116_216_47_1_20250116_103841_sushi_board.wav
4.01323178538175,,116_216_47_1_20250116_103841_sushi_board.wav
6.019847678072625,,116_216_47_1_20250116_103841_sushi_board.wav
8.0264635707635,,116_216_47_1_20250116_103841_sushi_board.wav
10.033079463454376,,116_216_47_1_20250116_103841_sushi_board.wav
12.03969535614525,,116_216_47_1_20250116_103841_sushi_board.wav
14.046311248836124,,116_216_47_1_20250116_103841_sushi_board.wav
16.052927141527,,116_216_47_1_20250116_103841_sushi_board.wav
18.059543034217874,,116_216_47_1_20250116_103841_sushi_board.wav
20.066158926908752,,116_216_47_1_20250116_103841_sushi_board.wav
22.072774819599623,,116_216_47_1_20250116_103841_sushi_board.wav
24.0793907122905,,116_216_47_1_20250116_103841_sushi_board.wav
26.086006604981375,,116_216_47_1_20250116_103841_sushi_board.wav
28.09262249767225,,116_216_47_1_20250116_103841_sushi_board.wav
30.099238390363123,,116_216_47_1_20250116_103841_sushi_board.wav
32.105854283054,,116_216_47_1_20250116_103841_sushi_board.wav
34.112470175744875,,116_216_47_1_20250116_103841_sushi_board.wav
36.11908606843575,,116_216_47_1_20250116_103841_sushi_board.wav
38.12570196112663,,116_216_47_1_20250116_103841_sushi_board.wav
40.132317853817504,,116_216_47_1_20250116_103841_sushi_board.wav
42.13893374650837,,116_216_47_1_20250116_103841_sushi_board.wav
44.145549639199245,,116_216_47_1_20250116_103841_sushi_board.wav
46.15216553189013,,116_216_47_1_20250116_103841_sushi_board.wav
48.158781424581,,116_216_47_1_20250116_103841_sushi_board.wav
50.165397317271875,,116_216_47_1_20250116_103841_sushi_board.wav
52.17201320996275,,116_216_47_1_20250116_103841_sushi_board.wav
54.17862910265363,,116_216_47_1_20250116_103841_sushi_board.wav
56.1852449953445,,116_216_47_1_20250116_103841_sushi_board.wav
58.19186088803537,,116_216_47_1_20250116_103841_sushi_board.wav
60.198476780726246,,116_216_47_1_20250116_103841_sushi_board.wav
62.20509267341713,,116_216_47_1_20250116_103841_sushi_board.wav
64.211708566108,,116_216_47_1_20250116_103841_sushi_board.wav
66.21832445879888,,116_216_47_1_20250116_103841_sushi_board.wav
68.22494035148975,,116_216_47_1_20250116_103841_sushi_board.wav
70.23155624418062,,116_216_47_1_20250116_103841_sushi_board.wav
72.2381721368715,,116_216_47_1_20250116_103841_sushi_board.wav
74.24478802956237,,116_216_47_1_20250116_103841_sushi_board.wav
76.25140392225326,,116_216_47_1_20250116_103841_sushi_board.wav
78.25801981494412,,116_216_47_1_20250116_103841_sushi_board.wav
80.26463570763501,,116_216_47_1_20250116_103841_sushi_board.wav
82.27125160032588,,116_216_47_1_20250116_103841_sushi_board.wav
84.27786749301674,,116_216_47_1_20250116_103841_sushi_board.wav
86.28448338570763,,116_216_47_1_20250116_103841_sushi_board.wav
88.29109927839849,,116_216_47_1_20250116_103841_sushi_board.wav
90.29771517108938,,116_216_47_1_20250116_103841_sushi_board.wav
92.30433106378025,,116_216_47_1_20250116_103841_sushi_board.wav
94.31094695647113,,116_216_47_1_20250116_103841_sushi_board.wav
96.317562849162,,116_216_47_1_20250116_103841_sushi_board.wav
98.32417874185288,,116_216_47_1_20250116_103841_sushi_board.wav
100.33079463454375,,116_216_47_1_20250116_103841_sushi_board.wav
102.33741052723462,,116_216_47_1_20250116_103841_sushi_board.wav
104.3440264199255,,116_216_47_1_20250116_103841_sushi_board.wav
106.35064231261637,,116_216_47_1_20250116_103841_sushi_board.wav
108.35725820530726,,116_216_47_1_20250116_103841_sushi_board.wav
110.36387409799812,,116_216_47_1_20250116_103841_sushi_board.wav
112.370489990689,,116_216_47_1_20250116_103841_sushi_board.wav
114.37710588337987,,116_216_47_1_20250116_103841_sushi_board.wav
116.38372177607074,,116_216_47_1_20250116_103841_sushi_board.wav
118.39033766876163,,116_216_47_1_20250116_103841_sushi_board.wav
120.39695356145249,,116_216_47_1_20250116_103841_sushi_board.wav
122.40356945414338,,116_216_47_1_20250116_103841_sushi_board.wav
124.41018534683425,,116_216_47_1_20250116_103841_sushi_board.wav
126.41680123952511,,116_216_47_1_20250116_103841_sushi_board.wav
128.423417132216,,116_216_47_1_20250116_103841_sushi_board.wav
130.4300330249069,,116_216_47_1_20250116_103841_sushi_board.wav
132.43664891759775,,116_216_47_1_20250116_103841_sushi_board.wav
134.4432648102886,,116_216_47_1_20250116_103841_sushi_board.wav
136.4498807029795,,116_216_47_1_20250116_103841_sushi_board.wav
138.4564965956704,,116_216_47_1_20250116_103841_sushi_board.wav
140.46311248836125,,116_216_47_1_20250116_103841_sushi_board.wav
142.46972838105214,,116_216_47_1_20250116_103841_sushi_board.wav
144.476344273743,,116_216_47_1_20250116_103841_sushi_board.wav
146.48296016643386,,116_216_47_1_20250116_103841_sushi_board.wav
148.48957605912474,,116_216_47_1_20250116_103841_sushi_board.wav
150.49619195181563,,116_216_47_1_20250116_103841_sushi_board.wav
152.50280784450652,,116_216_47_1_20250116_103841_sushi_board.wav
154.50942373719735,,116_216_47_1_20250116_103841_sushi_board.wav
156.51603962988824,,116_216_47_1_20250116_103841_sushi_board.wav
158.52265552257913,,116_216_47_1_20250116_103841_sushi_board.wav
160.52927141527002,,116_216_47_1_20250116_103841_sushi_board.wav
162.53588730796088,,116_216_47_1_20250116_103841_sushi_board.wav
164.54250320065177,,116_216_47_1_20250116_103841_sushi_board.wav
166.54911909334263,,116_216_47_1_20250116_103841_sushi_board.wav
168.55573498603349,,116_216_47_1_20250116_103841_sushi_board.wav
170.56235087872437,,116_216_47_1_20250116_103841_sushi_board.wav
172.56896677141526,,116_216_47_1_20250116_103841_sushi_board.wav
174.57558266410615,,116_216_47_1_20250116_103841_sushi_board.wav
176.58219855679698,,116_216_47_1_20250116_103841_sushi_board.wav
178.58881444948787,,116_216_47_1_20250116_103841_sushi_board.wav
180.59543034217876,,116_216_47_1_20250116_103841_sushi_board.wav
182.60204623486962,,116_216_47_1_20250116_103841_sushi_board.wav
184.6086621275605,,116_216_47_1_20250116_103841_sushi_board.wav
186.61527802025137,,116_216_47_1_20250116_103841_sushi_board.wav
188.62189391294226,,116_216_47_1_20250116_103841_sushi_board.wav
190.62850980563312,,116_216_47_1_20250116_103841_sushi_board.wav
192.635125698324,,116_216_47_1_20250116_103841_sushi_board.wav
194.6417415910149,,116_216_47_1_20250116_103841_sushi_board.wav
196.64835748370575,,116_216_47_1_20250116_103841_sushi_board.wav
198.6549733763966,,116_216_47_1_20250116_103841_sushi_board.wav
200.6615892690875,,116_216_47_1_20250116_103841_sushi_board.wav
202.6682051617784,,116_216_47_1_20250116_103841_sushi_board.wav
204.67482105446925,,116_216_47_1_20250116_103841_sushi_board.wav
206.68143694716014,,116_216_47_1_20250116_103841_sushi_board.wav
208.688052839851,,116_216_47_1_20250116_103841_sushi_board.wav
210.69466873254186,,116_216_47_1_20250116_103841_sushi_board.wav
212.70128462523274,,116_216_47_1_20250116_103841_sushi_board.wav
214.70790051792363,,116_216_47_1_20250116_103841_sushi_board.wav
216.71451641061452,,116_216_47_1_20250116_103841_sushi_board.wav
218.72113230330535,,116_216_47_1_20250116_103841_sushi_board.wav
220.72774819599624,,116_216_47_1_20250116_103841_sushi_board.wav
222.73436408868713,,116_216_47_1_20250116_103841_sushi_board.wav
224.740979981378,,116_216_47_1_20250116_103841_sushi_board.wav
226.74759587406888,,116_216_47_1_20250116_103841_sushi_board.wav
228.75421176675974,,116_216_47_1_20250116_103841_sushi_board.wav
230.76082765945063,,116_216_47_1_20250116_103841_sushi_board.wav
232.7674435521415,,116_216_47_1_20250116_103841_sushi_board.wav
234.77405944483237,,116_216_47_1_20250116_103841_sushi_board.wav
236.78067533752326,,116_216_47_1_20250116_103841_sushi_board.wav
238.78729123021415,,116_216_47_1_20250116_103841_sushi_board.wav
240.79390712290498,,116_216_47_1_20250116_103841_sushi_board.wav
242.80052301559587,,116_216_47_1_20250116_103841_sushi_board.wav
244.80713890828676,,116_216_47_1_20250116_103841_sushi_board.wav
246.81375480097762,,116_216_47_1_20250116_103841_sushi_board.wav
248.8203706936685,,116_216_47_1_20250116_103841_sushi_board.wav
250.82698658635937,,116_216_47_1_20250116_103841_sushi_board.wav
252.83360247905023,,116_216_47_1_20250116_103841_sushi_board.wav
254.84021837174114,,116_216_47_1_20250116_103841_sushi_board.wav
256.846834264432,,116_216_47_1_20250116_103841_sushi_board.wav
258.85345015712284,,116_216_47_1_20250116_103841_sushi_board.wav
260.8600660498138,,116_216_47_1_20250116_103841_sushi_board.wav
262.8666819425046,,116_216_47_1_20250116_103841_sushi_board.wav
264.8732978351955,,116_216_47_1_20250116_103841_sushi_board.wav
266.8799137278864,,116_216_47_1_20250116_103841_sushi_board.wav
268.8865296205772,,116_216_47_1_20250116_103841_sushi_board.wav
270.89314551326817,,116_216_47_1_20250116_103841_sushi_board.wav
272.899761405959,,116_216_47_1_20250116_103841_sushi_board.wav
274.9063772986499,,116_216_47_1_20250116_103841_sushi_board.wav
276.9129931913408,,116_216_47_1_20250116_103841_sushi_board.wav
278.9196090840316,,116_216_47_1_20250116_103841_sushi_board.wav
280.9262249767225,,116_216_47_1_20250116_103841_sushi_board.wav
282.9328408694134,,116_216_47_1_20250116_103841_sushi_board.wav
284.93945676210427,,116_216_47_1_20250116_103841_sushi_board.wav
286.9460726547951,,116_216_47_1_20250116_103841_sushi_board.wav
288.952688547486,,116_216_47_1_20250116_103841_sushi_board.wav
290.9593044401769,,116_216_47_1_20250116_103841_sushi_board.wav
292.9659203328677,,116_216_47_1_20250116_103841_sushi_board.wav
294.97253622555866,,116_216_47_1_20250116_103841_sushi_board.wav
296.9791521182495,,116_216_47_1_20250116_103841_sushi_board.wav
298.9857680109404,,116_216_47_1_20250116_103841_sushi_board.wav
300.99238390363126,,116_216_47_1_20250116_103841_sushi_board.wav
302.9989997963221,,116_216_47_1_20250116_103841_sushi_board.wav
305.00561568901304,,116_216_47_1_20250116_103841_sushi_board.wav
307.0122315817039,,116_216_47_1_20250116_103841_sushi_board.wav
309.0188474743947,,116_216_47_1_20250116_103841_sushi_board.wav
311.02546336708565,,116_216_47_1_20250116_103841_sushi_board.wav
313.0320792597765,,116_216_47_1_20250116_103841_sushi_board.wav
315.03869515246737,,116_216_47_1_20250116_103841_sushi_board.wav
317.04531104515826,,116_216_47_1_20250116_103841_sushi_board.wav
319.0519269378491,,116_216_47_1_20250116_103841_sushi_board.wav
321.05854283054003,,116_216_47_1_20250116_103841_sushi_board.wav
323.06515872323087,,116_216_47_1_20250116_103841_sushi_board.wav
325.07177461592175,,116_216_47_1_20250116_103841_sushi_board.wav
327.07839050861264,,116_216_47_1_20250116_103841_sushi_board.wav
329.08500640130353,,116_216_47_1_20250116_103841_sushi_board.wav
331.09162229399436,,116_216_47_1_20250116_103841_sushi_board.wav
333.09823818668525,,116_216_47_1_20250116_103841_sushi_board.wav
335.10485407937614,,116_216_47_1_20250116_103841_sushi_board.wav
337.11146997206697,,116_216_47_1_20250116_103841_sushi_board.wav
339.1180858647579,,116_216_47_1_20250116_103841_sushi_board.wav
341.12470175744875,,116_216_47_1_20250116_103841_sushi_board.wav
343.1313176501396,,116_216_47_1_20250116_103841_sushi_board.wav
345.1379335428305,,116_216_47_1_20250116_103841_sushi_board.wav
347.14454943552136,,116_216_47_1_20250116_103841_sushi_board.wav
349.1511653282123,,116_216_47_1_20250116_103841_sushi_board.wav
351.15778122090313,,116_216_47_1_20250116_103841_sushi_board.wav
353.16439711359396,,116_216_47_1_20250116_103841_sushi_board.wav
355.1710130062849,,116_216_47_1_20250116_103841_sushi_board.wav
357.17762889897574,,116_216_47_1_20250116_103841_sushi_board.wav
359.18424479166663,,116_216_47_1_20250116_103841_sushi_board.wav
361.1908606843575,,116_216_47_1_20250116_103841_sushi_board.wav
363.19747657704835,,116_216_47_1_20250116_103841_sushi_board.wav
365.20409246973924,,116_216_47_1_20250116_103841_sushi_board.wav
367.2107083624301,,116_216_47_1_20250116_103841_sushi_board.wav
369.217324255121,,116_216_47_1_20250116_103841_sushi_board.wav
371.22394014781185,,116_216_47_1_20250116_103841_sushi_board.wav
373.23055604050273,,116_216_47_1_20250116_103841_sushi_board.wav
375.2371719331936,,116_216_47_1_20250116_103841_sushi_board.wav
377.2437878258845,,116_216_47_1_20250116_103841_sushi_board.wav
379.2504037185754,,116_216_47_1_20250116_103841_sushi_board.wav
381.25701961126623,,116_216_47_1_20250116_103841_sushi_board.wav
383.2636355039571,,116_216_47_1_20250116_103841_sushi_board.wav
385.270251396648,,116_216_47_1_20250116_103841_sushi_board.wav
387.27686728933884,,116_216_47_1_20250116_103841_sushi_board.wav
389.2834831820298,,116_216_47_1_20250116_103841_sushi_board.wav
391.2900990747206,,116_216_47_1_20250116_103841_sushi_board.wav
393.2967149674115,,116_216_47_1_20250116_103841_sushi_board.wav
395.3033308601024,,116_216_47_1_20250116_103841_sushi_board.wav
397.3099467527932,,116_216_47_1_20250116_103841_sushi_board.wav
399.31656264548417,,116_216_47_1_20250116_103841_sushi_board.wav
401.323178538175,,116_216_47_1_20250116_103841_sushi_board.wav
403.3297944308659,,116_216_47_1_20250116_103841_sushi_board.wav
405.3364103235568,,116_216_47_1_20250116_103841_sushi_board.wav
