time,audio,envelope,filename,envelope_norm,envelope_change
140.0,-0.0001373291015625,2.3424393853039383e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011016579095167168,-1.489595943976465e-06
142.0,-7.32421875e-05,2.3440703079422585e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011017097303868207,-1.8269336080191954e-06
144.0,-2.44140625e-05,2.34495644658438e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011017378865202805,-1.8783921243830568e-06
146.0,-0.000146484375,2.344819162192937e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.01101733524451566,-1.6753739123571823e-06
148.0,-3.35693359375e-05,2.343687029385944e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.01101697552109437,-1.2476113760144655e-06
150.0,-6.103515625e-05,2.3417310345976487e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011016354024099563,-6.234671600547531e-07
152.0,-0.000103759765625,2.3391799069005724e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011015543429814449,1.704415586221184e-07
154.0,-3.35693359375e-05,2.336313297581801e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.01101463259452615,1.109941455470968e-06
156.0,-2.44140625e-05,2.333357401650315e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011013693389345556,2.1738287415809806e-06
158.0,-0.0001678466796875,2.330389891750437e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.01101275049394733,3.344064504226499e-06
160.0,-6.103515625e-05,2.3274122422997796e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.01101180437681233,4.605702150288888e-06
162.0,-2.7465820312503822e-05,2.3244868510180013e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011010874864166824,5.946653158674777e-06
164.0,-8.544921875000765e-05,2.321704718140993e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011009990870389046,7.357360129298647e-06
166.0,-0.0001098632812499,2.3191887252468506e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011009191439822038,8.83037561596334e-06
168.0,-3.35693359375e-05,2.3170115594619563e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011008499668044012,1.0359816568753102e-05
170.0,-4.57763671875e-05,2.315230179004356e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011007933652936184,1.1940684561609384e-05
172.0,-3.35693359375e-05,2.3140520703674818e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.01100755932117326,1.3568057863694121e-05
174.0,-7.32421875e-05,2.3136995748971515e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011007447319404744,1.5236129000924292e-05
176.0,-0.00015869140625,2.3142549291625832e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011007623777444962,1.6937120601701122e-05
178.0,-6.40869140625e-05,2.315701464612796e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.01100808339903525,1.8660393497199774e-05
180.0,-7.62939453125e-05,2.318056092025439e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011008831557399274,2.0392161422871683e-05
182.0,0.0,2.321402202372028e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011009894749150676,2.211584074493724e-05
184.0,-0.0001678466796875,2.3258168043688397e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011011297443007896,2.3812734774282978e-05
186.0,-3.0517578125e-05,2.3313224479364928e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011013046803973608,2.5462844686657857e-05
188.0,-8.85009765625e-05,2.337924357756906e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011015144492136142,2.7045758447452364e-05
190.0,3.0517578125e-05,2.345564387872361e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011017572032222351,2.8541589860732815e-05
192.0,-0.00013427734375,2.354134668061808e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011020295149591722,2.993192328121253e-05
194.0,-3.662109374999235e-05,2.3635441754923057e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011023284922686043,3.120071511356652e-05
196.0,-0.0001068115234375,2.3736154278040238e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011026484958331919,3.233511052247689e-05
198.0,-0.0001800537109375,2.384144109050369e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011029830337262913,3.3326137451883506e-05
200.0,-1.52587890625e-05,2.3949360115733864e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.01103325935201615,3.416923421805924e-05
202.0,-6.103515625e-05,2.405761293580522e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011036698972753204,3.486457485058093e-05
204.0,-3.662109375e-05,2.416303958643904e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011040048794896581,3.5417164938597194e-05
206.0,5.4931640625e-05,2.426252216099568e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.01104320975020652,3.5836665575981685e-05
208.0,-8.85009765625e-05,2.435342306106266e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011046098031737487,3.613689838407791e-05
210.0,-0.0001373291015625,2.4434562340476424e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.01104867614792769,3.633502791033505e-05
212.0,-5.4931640625e-05,2.4506734411238287e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011050969340392005,3.6450496327286675e-05
214.0,-0.0001312255859375,2.4571450054175096e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011053025612619468,3.650385763455858e-05
216.0,-0.0001098632812499,2.462912031015624e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011054858025006074,3.6515662706895875e-05
218.0,-2.13623046875e-05,2.468106664335465e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011056508565701138,3.6505469803870594e-05
220.0,-7.62939453125e-05,2.472971210795278e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011058054224730482,3.6490998894858685e-05
222.0,-4.57763671875e-05,2.4777520644014734e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011059573291226288,3.648747378481831e-05
224.0,-6.713867187499235e-05,2.482529283268746e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011061091202821614,3.6507207622758844e-05
226.0,-8.23974609375e-05,2.4872236860201813e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.01106258280045771,3.655940700480132e-05
228.0,-0.0001220703125,2.491820753135904e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011064043470708189,3.665007850589311e-05
230.0,-0.000152587890625,2.4963388010888147e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011065479033441758,3.678193153019048e-05
232.0,-0.0001251220703125,2.5009726699129837e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.01106695139705223,3.695426756876179e-05
234.0,-9.1552734375e-06,2.506037325986803e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011068560638829586,3.716294314468313e-05
236.0,-4.57763671875e-05,2.511859712554228e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011070410641588244,3.740054353054408e-05
238.0,-9.1552734375e-05,2.5186759443200705e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011072576428319242,3.76568792415652e-05
240.0,-9.1552734375e-05,2.526445536814763e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.01107504513550355,3.791981407106294e-05
242.0,-0.0001129150390624,2.5348523065561396e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011077716299129127,3.8176289320172334e-05
244.0,-0.0001220703125,2.543510123187555e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011080467230292249,3.8413297733964876e-05
246.0,-6.103515625e-05,2.5521963632065627e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011083227192691076,3.8618577812662444e-05
248.0,-0.000128173828125,2.5607430410787164e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011085942810669675,3.878094625129259e-05
250.0,-0.0001068115234375,2.569181173267141e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011088623939386522,3.889033758701712e-05
252.0,-9.460449218749618e-05,2.5775450642520485e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011091281478733318,3.8937687904416125e-05
254.0,3.662109375e-05,2.5858417491968736e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011093917664060057,3.891478749636221e-05
256.0,-9.765625e-05,2.5941853452525703e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011096568754904234,3.881417279789695e-05
258.0,-0.000115966796875,2.6027301051996053e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011099283763482081,3.8629100165396775e-05
260.0,-0.0001373291015625,2.611543362231708e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011102084084215398,3.835365118679042e-05
262.0,-1.8310546875e-05,2.620661808956166e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011104981375798424,3.798299184630214e-05
264.0,-8.85009765625e-05,2.6300684729257343e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011107970245412617,3.7513753300224416e-05
266.0,-0.000140380859375,2.6395772392306676e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011110991556981654,3.6944466867501016e-05
268.0,-6.40869140625e-05,2.648906882855513e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011113955954182594,3.627595193915511e-05
270.0,9.1552734375e-05,2.6578141776417024e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011116786154433952,3.551153158233751e-05
272.0,-4.272460937500765e-05,2.6661301893569237e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011119428480640918,3.4656991424232114e-05
274.0,-9.1552734375153e-06,2.673785293338002e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011121860810291106,3.372028685446026e-05
276.0,-7.93457031249541e-05,2.680790081570577e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011124086508877763,3.2711073910476405e-05
278.0,-0.0001983642578125,2.6872119578987774e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.01112612699327112,3.164016443123018e-05
280.0,-3.0517578125e-05,2.6931264692376436e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011128006267717485,3.0518996209273225e-05
282.0,-6.103515625e-05,2.698855683667086e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011129826665998615,2.9359196979638477e-05
284.0,-7.32421875e-05,2.7047767097936848e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011131708010451005,2.8172348905746648e-05
286.0,-0.0001190185546875,2.7110814017380404e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011133711260725524,2.697007628514831e-05
288.0,3.0517578124999997e-06,2.717748438563403e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.01113582964231633,2.5764482567402575e-05
290.0,0.0,2.7246667461847477e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011138027862588468,2.4568809370132187e-05
292.0,-8.23974609375e-05,2.7316802093381094e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011140256317540953,2.3398128788155103e-05
294.0,-0.0001129150390625,2.73858968783795e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011142451732451587,2.2269924608022036e-05
296.0,1.52587890625e-05,2.745091994351581e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011144517772699612,2.1204470949721565e-05
298.0,-6.103515625e-05,2.7510381115925405e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011146407089592554,2.022494201173204e-05
300.0,-0.0001220703125,2.7564829490536787e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011148137130050518,1.9357246192596428e-05
302.0,-7.62939453125e-05,2.761588784871873e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011149759456263236,1.862968760235117e-05
304.0,-3.662109375e-05,2.7666048346400023e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011151353253892635,1.8072624975454424e-05
306.0,-7.9345703125e-05,2.771698435047993e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011152971692431053,1.771826820441151e-05
308.0,-5.79833984375e-05,2.776788950867384e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011154589150873534,1.760065030897105e-05
310.0,-0.0001068115234375,2.7816745023045107e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011156141484015895,1.775567673749381e-05
312.0,-0.0001068115234375,2.7861647938900365e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.01115756822745249,1.8221070978665813e-05
314.0,-6.103515625e-05,2.790178530321308e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.01115884355044666,1.9036078553825417e-05
316.0,-2.44140625e-05,2.7936286765627305e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011159939798521309,2.0240901703414636e-05
318.0,-4.57763671875e-05,2.7964997777657272e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011160852061059089,2.1875904174067083e-05
320.0,3.0517578125e-05,2.7988741367473044e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011161606488923864,2.398063858085479e-05
322.0,-9.46044921875e-05,2.8009606444688943e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011162269455045438,2.6592767282097374e-05
324.0,-7.62939453125e-05,2.8031805340960616e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.01116297480187987,2.9746991216548056e-05
326.0,-1.52587890625e-05,2.8059456601409504e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011163853391913671,3.347413893850403e-05
328.0,-0.000146484375,2.8096895332840883e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011165042968655557,3.78005531548604e-05
330.0,3.0517578125e-05,2.8147661713665087e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011166656017591491,4.2747839717579666e-05
332.0,-0.0001220703125,2.821329072106579e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011168741311024575,4.833295575655947e-05
334.0,-3.0517578125e-05,2.829372924876121e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011171297161557955,5.4568524939420034e-05
336.0,-3.96728515625e-05,2.8388449809664796e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011174306808838224,6.146320462659829e-05
338.0,-0.0001251220703125,2.8496652409174545e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.01117774483386918,6.902194100718804e-05
340.0,-0.0001373291015625,2.861705821057912e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011181570602944753,7.724600995498277e-05
342.0,-4.8828125e-05,2.8748463866418685e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.01118574588095131,8.61327878324876e-05
344.0,-5.18798828125e-05,2.8891108786828177e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.01119027827489682,9.56752308574154e-05
346.0,0.0,2.9045709681847872e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011195190557497181,0.00010586109911147667
348.0,-3.35693359375306e-05,2.9212359383925923e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011200485678406858,0.00011667200355109237
350.0,-0.0001983642578124,2.9391656718049197e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011206182664666822,0.00012808233185699982
352.0,-0.000213623046875,2.958403575694927e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011212295308486527,0.00014005806936642862
354.0,9.765624999997703e-05,2.978948429107603e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011218823221920226,0.00015255552097032492
356.0,4.8828125e-05,3.000823872795036e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011225773916570946,0.0001655199338501725
358.0,-8.23974609375e-05,3.024202037067908e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011233202085054149,0.00017888402942818862
360.0,-0.0001068115234375,3.0495786710534667e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.0112412652464975,0.00019256652673198038
362.0,-0.0001556396484375,3.077618199151624e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011250174514841735,0.00020647086293237274
364.0,-2.44140625e-05,3.109178488384298e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.01126020246840826,0.00022048440018497865
366.0,-0.000146484375,3.145188616067485e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011271644311848584,0.00023447840159555118
368.0,-7.62939453125e-05,3.186412019186321e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011284742619322326,0.00024830898301536283
370.0,4.57763671875e-05,3.233378622298566e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.01129966576884465,0.00026181910992254133
372.0,-0.0001220703125,3.286468779126061e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011316534613853664,0.0002748415499320589
374.0,-6.7138671875e-05,3.346014319007464e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011335454589669544,0.0002872026131783529
376.0,-1.52587890625e-05,3.4121868015145513e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011356480207561402,0.0002987265378139597
378.0,1.220703125e-05,3.4850659671348e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011379636804239555,0.00030924041823291294
380.0,-0.0001068115234375,3.56465159356138e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011404924309068323,0.00031857958217243183
382.0,-0.0001007080078125,3.65075067460682e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011432281396339571,0.00032659332202504175
384.0,-0.000115966796875,3.742955585947868e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011461578547665306,0.0003331508647898834
386.0,-0.0001678466796875,3.840698946260084e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011492635483532427,0.0003381474150658753
388.0,-0.0001190185546875,3.943026446153045e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.01152514898206028,0.00034151005519128877
390.0,-0.0001220703125,4.04873638058348e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011558737213973292,0.00034320322999277763
392.0,9.76562499999847e-05,4.156371349652474e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011592937105615625,0.00034323348744427095
394.0,-9.765625e-05,4.2640729537758497e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011627158169853252,0.0003416531219772936
396.0,-0.00030517578125,4.3697369823936407e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011660731815671876,0.0003385623454188107
398.0,-0.0001495361328125,4.471100037422985e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011692938871877908,0.0003341095946968856
400.0,0.0001678466796875,4.56547939598605e-05,116_216_21_1_20250116_102716_muscle_board.wav,0.011722926931186596,0.0003284896072022236
