time_ms,f0,ID
0.0,,116_216_30_1_20250116_103021_tiger_ground.wav
2.0051105307237944,,116_216_30_1_20250116_103021_tiger_ground.wav
4.010221061447589,,116_216_30_1_20250116_103021_tiger_ground.wav
6.015331592171384,,116_216_30_1_20250116_103021_tiger_ground.wav
8.020442122895178,,116_216_30_1_20250116_103021_tiger_ground.wav
10.025552653618972,,116_216_30_1_20250116_103021_tiger_ground.wav
12.030663184342767,,116_216_30_1_20250116_103021_tiger_ground.wav
14.035773715066561,,116_216_30_1_20250116_103021_tiger_ground.wav
16.040884245790355,,116_216_30_1_20250116_103021_tiger_ground.wav
18.04599477651415,,116_216_30_1_20250116_103021_tiger_ground.wav
20.051105307237943,,116_216_30_1_20250116_103021_tiger_ground.wav
22.056215837961737,,116_216_30_1_20250116_103021_tiger_ground.wav
24.061326368685535,,116_216_30_1_20250116_103021_tiger_ground.wav
26.066436899409325,,116_216_30_1_20250116_103021_tiger_ground.wav
28.071547430133123,,116_216_30_1_20250116_103021_tiger_ground.wav
30.076657960856913,,116_216_30_1_20250116_103021_tiger_ground.wav
32.08176849158071,,116_216_30_1_20250116_103021_tiger_ground.wav
34.08687902230451,,116_216_30_1_20250116_103021_tiger_ground.wav
36.0919895530283,,116_216_30_1_20250116_103021_tiger_ground.wav
38.09710008375209,,116_216_30_1_20250116_103021_tiger_ground.wav
40.10221061447589,,116_216_30_1_20250116_103021_tiger_ground.wav
42.107321145199684,,116_216_30_1_20250116_103021_tiger_ground.wav
44.112431675923474,,116_216_30_1_20250116_103021_tiger_ground.wav
46.11754220664727,,116_216_30_1_20250116_103021_tiger_ground.wav
48.12265273737107,,116_216_30_1_20250116_103021_tiger_ground.wav
50.12776326809486,,116_216_30_1_20250116_103021_tiger_ground.wav
52.13287379881865,,116_216_30_1_20250116_103021_tiger_ground.wav
54.13798432954245,,116_216_30_1_20250116_103021_tiger_ground.wav
56.143094860266245,,116_216_30_1_20250116_103021_tiger_ground.wav
58.14820539099004,,116_216_30_1_20250116_103021_tiger_ground.wav
60.153315921713826,,116_216_30_1_20250116_103021_tiger_ground.wav
62.158426452437624,,116_216_30_1_20250116_103021_tiger_ground.wav
64.16353698316142,,116_216_30_1_20250116_103021_tiger_ground.wav
66.1686475138852,,116_216_30_1_20250116_103021_tiger_ground.wav
68.17375804460902,,116_216_30_1_20250116_103021_tiger_ground.wav
70.1788685753328,,116_216_30_1_20250116_103021_tiger_ground.wav
72.1839791060566,,116_216_30_1_20250116_103021_tiger_ground.wav
74.1890896367804,,116_216_30_1_20250116_103021_tiger_ground.wav
76.19420016750418,,116_216_30_1_20250116_103021_tiger_ground.wav
78.19931069822799,,116_216_30_1_20250116_103021_tiger_ground.wav
80.20442122895177,,116_216_30_1_20250116_103021_tiger_ground.wav
82.20953175967557,,116_216_30_1_20250116_103021_tiger_ground.wav
84.21464229039937,,116_216_30_1_20250116_103021_tiger_ground.wav
86.21975282112315,,116_216_30_1_20250116_103021_tiger_ground.wav
88.22486335184695,,116_216_30_1_20250116_103021_tiger_ground.wav
90.22997388257075,,116_216_30_1_20250116_103021_tiger_ground.wav
92.23508441329454,,116_216_30_1_20250116_103021_tiger_ground.wav
94.24019494401834,,116_216_30_1_20250116_103021_tiger_ground.wav
96.24530547474214,,116_216_30_1_20250116_103021_tiger_ground.wav
98.25041600546592,,116_216_30_1_20250116_103021_tiger_ground.wav
100.25552653618972,,116_216_30_1_20250116_103021_tiger_ground.wav
102.26063706691352,,116_216_30_1_20250116_103021_tiger_ground.wav
104.2657475976373,,116_216_30_1_20250116_103021_tiger_ground.wav
106.27085812836111,,116_216_30_1_20250116_103021_tiger_ground.wav
108.2759686590849,,116_216_30_1_20250116_103021_tiger_ground.wav
110.2810791898087,,116_216_30_1_20250116_103021_tiger_ground.wav
112.28618972053249,,116_216_30_1_20250116_103021_tiger_ground.wav
114.29130025125627,,116_216_30_1_20250116_103021_tiger_ground.wav
116.29641078198009,,116_216_30_1_20250116_103021_tiger_ground.wav
118.30152131270387,,116_216_30_1_20250116_103021_tiger_ground.wav
120.30663184342765,,116_216_30_1_20250116_103021_tiger_ground.wav
122.31174237415146,,116_216_30_1_20250116_103021_tiger_ground.wav
124.31685290487525,,116_216_30_1_20250116_103021_tiger_ground.wav
126.32196343559905,,116_216_30_1_20250116_103021_tiger_ground.wav
128.32707396632284,,116_216_30_1_20250116_103021_tiger_ground.wav
130.33218449704665,,116_216_30_1_20250116_103021_tiger_ground.wav
132.3372950277704,,116_216_30_1_20250116_103021_tiger_ground.wav
134.34240555849422,,116_216_30_1_20250116_103021_tiger_ground.wav
136.34751608921803,,116_216_30_1_20250116_103021_tiger_ground.wav
138.35262661994182,,116_216_30_1_20250116_103021_tiger_ground.wav
140.3577371506656,,116_216_30_1_20250116_103021_tiger_ground.wav
142.3628476813894,,116_216_30_1_20250116_103021_tiger_ground.wav
144.3679582121132,,116_216_30_1_20250116_103021_tiger_ground.wav
146.37306874283698,,116_216_30_1_20250116_103021_tiger_ground.wav
148.3781792735608,,116_216_30_1_20250116_103021_tiger_ground.wav
150.38328980428457,,116_216_30_1_20250116_103021_tiger_ground.wav
152.38840033500836,,116_216_30_1_20250116_103021_tiger_ground.wav
154.39351086573217,,116_216_30_1_20250116_103021_tiger_ground.wav
156.39862139645598,,116_216_30_1_20250116_103021_tiger_ground.wav
158.40373192717976,,116_216_30_1_20250116_103021_tiger_ground.wav
160.40884245790355,,116_216_30_1_20250116_103021_tiger_ground.wav
162.41395298862736,,116_216_30_1_20250116_103021_tiger_ground.wav
164.41906351935114,,116_216_30_1_20250116_103021_tiger_ground.wav
166.42417405007492,,116_216_30_1_20250116_103021_tiger_ground.wav
168.42928458079874,,116_216_30_1_20250116_103021_tiger_ground.wav
170.43439511152252,,116_216_30_1_20250116_103021_tiger_ground.wav
172.4395056422463,,116_216_30_1_20250116_103021_tiger_ground.wav
174.44461617297011,,116_216_30_1_20250116_103021_tiger_ground.wav
176.4497267036939,,116_216_30_1_20250116_103021_tiger_ground.wav
178.4548372344177,,116_216_30_1_20250116_103021_tiger_ground.wav
180.4599477651415,,116_216_30_1_20250116_103021_tiger_ground.wav
182.46505829586528,,116_216_30_1_20250116_103021_tiger_ground.wav
184.4701688265891,,116_216_30_1_20250116_103021_tiger_ground.wav
186.47527935731287,,116_216_30_1_20250116_103021_tiger_ground.wav
188.48038988803668,,116_216_30_1_20250116_103021_tiger_ground.wav
190.48550041876047,,116_216_30_1_20250116_103021_tiger_ground.wav
192.49061094948428,,116_216_30_1_20250116_103021_tiger_ground.wav
194.49572148020806,,116_216_30_1_20250116_103021_tiger_ground.wav
196.50083201093184,,116_216_30_1_20250116_103021_tiger_ground.wav
198.50594254165566,,116_216_30_1_20250116_103021_tiger_ground.wav
200.51105307237944,,116_216_30_1_20250116_103021_tiger_ground.wav
202.51616360310322,,116_216_30_1_20250116_103021_tiger_ground.wav
204.52127413382703,,116_216_30_1_20250116_103021_tiger_ground.wav
206.52638466455082,,116_216_30_1_20250116_103021_tiger_ground.wav
208.5314951952746,,116_216_30_1_20250116_103021_tiger_ground.wav
210.5366057259984,,116_216_30_1_20250116_103021_tiger_ground.wav
212.54171625672222,,116_216_30_1_20250116_103021_tiger_ground.wav
214.54682678744598,,116_216_30_1_20250116_103021_tiger_ground.wav
216.5519373181698,,116_216_30_1_20250116_103021_tiger_ground.wav
218.5570478488936,,116_216_30_1_20250116_103021_tiger_ground.wav
220.5621583796174,,116_216_30_1_20250116_103021_tiger_ground.wav
222.56726891034117,,116_216_30_1_20250116_103021_tiger_ground.wav
224.57237944106498,,116_216_30_1_20250116_103021_tiger_ground.wav
226.57748997178876,,116_216_30_1_20250116_103021_tiger_ground.wav
228.58260050251255,,116_216_30_1_20250116_103021_tiger_ground.wav
230.58771103323636,,116_216_30_1_20250116_103021_tiger_ground.wav
232.59282156396017,,116_216_30_1_20250116_103021_tiger_ground.wav
234.59793209468393,,116_216_30_1_20250116_103021_tiger_ground.wav
236.60304262540774,,116_216_30_1_20250116_103021_tiger_ground.wav
238.60815315613155,,116_216_30_1_20250116_103021_tiger_ground.wav
240.6132636868553,,116_216_30_1_20250116_103021_tiger_ground.wav
242.61837421757912,,116_216_30_1_20250116_103021_tiger_ground.wav
244.62348474830293,,116_216_30_1_20250116_103021_tiger_ground.wav
246.62859527902668,,116_216_30_1_20250116_103021_tiger_ground.wav
248.6337058097505,,116_216_30_1_20250116_103021_tiger_ground.wav
250.6388163404743,,116_216_30_1_20250116_103021_tiger_ground.wav
252.6439268711981,,116_216_30_1_20250116_103021_tiger_ground.wav
254.6490374019219,,116_216_30_1_20250116_103021_tiger_ground.wav
256.6541479326457,,116_216_30_1_20250116_103021_tiger_ground.wav
258.65925846336944,,116_216_30_1_20250116_103021_tiger_ground.wav
260.6643689940933,,116_216_30_1_20250116_103021_tiger_ground.wav
262.66947952481706,,116_216_30_1_20250116_103021_tiger_ground.wav
264.6745900555408,,116_216_30_1_20250116_103021_tiger_ground.wav
266.6797005862647,,116_216_30_1_20250116_103021_tiger_ground.wav
268.68481111698844,,116_216_30_1_20250116_103021_tiger_ground.wav
270.6899216477122,,116_216_30_1_20250116_103021_tiger_ground.wav
272.69503217843607,,116_216_30_1_20250116_103021_tiger_ground.wav
274.7001427091598,,116_216_30_1_20250116_103021_tiger_ground.wav
276.70525323988363,,116_216_30_1_20250116_103021_tiger_ground.wav
278.71036377060744,,116_216_30_1_20250116_103021_tiger_ground.wav
280.7154743013312,,116_216_30_1_20250116_103021_tiger_ground.wav
282.720584832055,,116_216_30_1_20250116_103021_tiger_ground.wav
284.7256953627788,,116_216_30_1_20250116_103021_tiger_ground.wav
286.7308058935026,,116_216_30_1_20250116_103021_tiger_ground.wav
288.7359164242264,,116_216_30_1_20250116_103021_tiger_ground.wav
290.7410269549502,,116_216_30_1_20250116_103021_tiger_ground.wav
292.74613748567396,,116_216_30_1_20250116_103021_tiger_ground.wav
294.75124801639777,,116_216_30_1_20250116_103021_tiger_ground.wav
296.7563585471216,,116_216_30_1_20250116_103021_tiger_ground.wav
298.76146907784533,,116_216_30_1_20250116_103021_tiger_ground.wav
300.76657960856915,,116_216_30_1_20250116_103021_tiger_ground.wav
302.77169013929296,,116_216_30_1_20250116_103021_tiger_ground.wav
304.7768006700167,,116_216_30_1_20250116_103021_tiger_ground.wav
306.7819112007406,,116_216_30_1_20250116_103021_tiger_ground.wav
308.78702173146434,,116_216_30_1_20250116_103021_tiger_ground.wav
310.7921322621881,,116_216_30_1_20250116_103021_tiger_ground.wav
312.79724279291196,,116_216_30_1_20250116_103021_tiger_ground.wav
314.8023533236357,,116_216_30_1_20250116_103021_tiger_ground.wav
316.8074638543595,,116_216_30_1_20250116_103021_tiger_ground.wav
318.81257438508334,,116_216_30_1_20250116_103021_tiger_ground.wav
320.8176849158071,,116_216_30_1_20250116_103021_tiger_ground.wav
322.8227954465309,,116_216_30_1_20250116_103021_tiger_ground.wav
324.8279059772547,,116_216_30_1_20250116_103021_tiger_ground.wav
326.83301650797847,,116_216_30_1_20250116_103021_tiger_ground.wav
328.8381270387023,,116_216_30_1_20250116_103021_tiger_ground.wav
330.8432375694261,,116_216_30_1_20250116_103021_tiger_ground.wav
332.84834810014985,,116_216_30_1_20250116_103021_tiger_ground.wav
