time,CoG,filename
130.124894910096,922.4103072971134,116_216_20_1_20250116_102710_pillow_board.wav
132.2406058484001,915.7625108883229,116_216_20_1_20250116_102710_pillow_board.wav
134.35631678670418,938.3824660584926,116_216_20_1_20250116_102710_pillow_board.wav
136.47202772500827,988.8386613982584,116_216_20_1_20250116_102710_pillow_board.wav
138.58773866331234,1048.9400188925536,116_216_20_1_20250116_102710_pillow_board.wav
140.70344960161643,1054.9756198233904,116_216_20_1_20250116_102710_pillow_board.wav
142.81916053992052,1030.3465017825736,116_216_20_1_20250116_102710_pillow_board.wav
144.9348714782246,998.5232341638458,116_216_20_1_20250116_102710_pillow_board.wav
147.0505824165287,951.9115669930849,116_216_20_1_20250116_102710_pillow_board.wav
149.1662933548328,924.5361013792503,116_216_20_1_20250116_102710_pillow_board.wav
151.28200429313688,934.4706249933303,116_216_20_1_20250116_102710_pillow_board.wav
153.39771523144094,958.4701807238033,116_216_20_1_20250116_102710_pillow_board.wav
155.51342616974503,980.9634325342909,116_216_20_1_20250116_102710_pillow_board.wav
157.62913710804912,992.4280819224468,116_216_20_1_20250116_102710_pillow_board.wav
159.7448480463532,992.0684238479007,116_216_20_1_20250116_102710_pillow_board.wav
161.8605589846573,967.7713870074793,116_216_20_1_20250116_102710_pillow_board.wav
163.9762699229614,948.6519532769537,116_216_20_1_20250116_102710_pillow_board.wav
166.09198086126548,947.7284391028825,116_216_20_1_20250116_102710_pillow_board.wav
168.20769179956957,942.5936481033997,116_216_20_1_20250116_102710_pillow_board.wav
170.32340273787364,939.0859017301426,116_216_20_1_20250116_102710_pillow_board.wav
172.43911367617773,940.9593750775372,116_216_20_1_20250116_102710_pillow_board.wav
174.55482461448182,951.2726964599622,116_216_20_1_20250116_102710_pillow_board.wav
176.6705355527859,970.21207670156,116_216_20_1_20250116_102710_pillow_board.wav
178.78624649109,999.0781685900346,116_216_20_1_20250116_102710_pillow_board.wav
180.9019574293941,1041.1133724939186,116_216_20_1_20250116_102710_pillow_board.wav
183.01766836769818,1064.3505108770867,116_216_20_1_20250116_102710_pillow_board.wav
185.13337930600224,1049.2255367714665,116_216_20_1_20250116_102710_pillow_board.wav
187.24909024430633,1017.1321600464984,116_216_20_1_20250116_102710_pillow_board.wav
189.36480118261042,998.9036271468506,116_216_20_1_20250116_102710_pillow_board.wav
191.4805121209145,1000.028444802291,116_216_20_1_20250116_102710_pillow_board.wav
193.59622305921857,1012.6450943909017,116_216_20_1_20250116_102710_pillow_board.wav
195.7119339975227,1009.1835636716601,116_216_20_1_20250116_102710_pillow_board.wav
197.82764493582678,963.0148184215476,116_216_20_1_20250116_102710_pillow_board.wav
199.94335587413087,901.7333050692055,116_216_20_1_20250116_102710_pillow_board.wav
202.05906681243493,881.1932872329783,116_216_20_1_20250116_102710_pillow_board.wav
204.17477775073903,893.9612075242475,116_216_20_1_20250116_102710_pillow_board.wav
206.29048868904312,921.9038016799518,116_216_20_1_20250116_102710_pillow_board.wav
208.40619962734718,951.3066460506752,116_216_20_1_20250116_102710_pillow_board.wav
210.5219105656513,942.4542141327,116_216_20_1_20250116_102710_pillow_board.wav
212.6376215039554,917.3647863157141,116_216_20_1_20250116_102710_pillow_board.wav
214.75333244225948,880.0763226515115,116_216_20_1_20250116_102710_pillow_board.wav
216.86904338056354,872.7859090955596,116_216_20_1_20250116_102710_pillow_board.wav
218.98475431886763,888.374382081987,116_216_20_1_20250116_102710_pillow_board.wav
221.10046525717172,904.2135338255475,116_216_20_1_20250116_102710_pillow_board.wav
223.21617619547578,911.1713389654511,116_216_20_1_20250116_102710_pillow_board.wav
225.33188713377987,924.438950092313,116_216_20_1_20250116_102710_pillow_board.wav
227.447598072084,947.0891535492201,116_216_20_1_20250116_102710_pillow_board.wav
229.56330901038808,993.6459471152843,116_216_20_1_20250116_102710_pillow_board.wav
231.67901994869214,1084.3279928668715,116_216_20_1_20250116_102710_pillow_board.wav
233.79473088699623,1183.4857938106097,116_216_20_1_20250116_102710_pillow_board.wav
235.91044182530032,1293.2571344118485,116_216_20_1_20250116_102710_pillow_board.wav
238.0261527636044,1416.7460788458757,116_216_20_1_20250116_102710_pillow_board.wav
240.14186370190848,1529.0029317691867,116_216_20_1_20250116_102710_pillow_board.wav
242.25757464021257,1571.9592173715666,116_216_20_1_20250116_102710_pillow_board.wav
244.3732855785167,1486.2765717241211,116_216_20_1_20250116_102710_pillow_board.wav
246.48899651682075,1324.1457360755032,116_216_20_1_20250116_102710_pillow_board.wav
248.60470745512484,1145.0476827283298,116_216_20_1_20250116_102710_pillow_board.wav
250.7204183934289,1023.6310910630046,116_216_20_1_20250116_102710_pillow_board.wav
252.836129331733,944.2570960178592,116_216_20_1_20250116_102710_pillow_board.wav
254.95184027003708,924.876808149886,116_216_20_1_20250116_102710_pillow_board.wav
257.0675512083412,932.9957984586246,116_216_20_1_20250116_102710_pillow_board.wav
259.1832621466453,918.5284684413176,116_216_20_1_20250116_102710_pillow_board.wav
261.2989730849493,909.6233269236254,116_216_20_1_20250116_102710_pillow_board.wav
263.4146840232534,918.2651437076494,116_216_20_1_20250116_102710_pillow_board.wav
265.5303949615575,945.0342150253721,116_216_20_1_20250116_102710_pillow_board.wav
267.6461058998616,980.2637474082953,116_216_20_1_20250116_102710_pillow_board.wav
269.7618168381657,1013.1486541099338,116_216_20_1_20250116_102710_pillow_board.wav
271.8775277764698,1014.0321317918809,116_216_20_1_20250116_102710_pillow_board.wav
273.9932387147739,989.1328617451371,116_216_20_1_20250116_102710_pillow_board.wav
276.1089496530779,943.5920396426641,116_216_20_1_20250116_102710_pillow_board.wav
278.224660591382,901.6744518360701,116_216_20_1_20250116_102710_pillow_board.wav
280.3403715296861,892.7468472183264,116_216_20_1_20250116_102710_pillow_board.wav
282.4560824679902,912.4007631108393,116_216_20_1_20250116_102710_pillow_board.wav
284.5717934062943,950.6483473754303,116_216_20_1_20250116_102710_pillow_board.wav
286.6875043445984,968.1504033936053,116_216_20_1_20250116_102710_pillow_board.wav
288.8032152829025,942.2452219912819,116_216_20_1_20250116_102710_pillow_board.wav
290.91892622120656,915.921878799644,116_216_20_1_20250116_102710_pillow_board.wav
293.0346371595107,899.7309836167797,116_216_20_1_20250116_102710_pillow_board.wav
295.1503480978147,898.8099796861909,116_216_20_1_20250116_102710_pillow_board.wav
297.2660590361188,914.8503871213218,116_216_20_1_20250116_102710_pillow_board.wav
299.3817699744229,949.6102124586846,116_216_20_1_20250116_102710_pillow_board.wav
301.497480912727,983.8118491446811,116_216_20_1_20250116_102710_pillow_board.wav
303.6131918510311,995.2696049813875,116_216_20_1_20250116_102710_pillow_board.wav
305.72890278933517,995.7856057931793,116_216_20_1_20250116_102710_pillow_board.wav
307.8446137276393,998.0205635414005,116_216_20_1_20250116_102710_pillow_board.wav
309.9603246659433,970.8918547519921,116_216_20_1_20250116_102710_pillow_board.wav
312.0760356042474,940.9948603065558,116_216_20_1_20250116_102710_pillow_board.wav
314.19174654255147,940.8353386682655,116_216_20_1_20250116_102710_pillow_board.wav
316.3074574808556,971.2038104914905,116_216_20_1_20250116_102710_pillow_board.wav
318.4231684191597,971.0458190107344,116_216_20_1_20250116_102710_pillow_board.wav
320.53887935746377,946.0867018478729,116_216_20_1_20250116_102710_pillow_board.wav
322.6545902957679,927.0408525446894,116_216_20_1_20250116_102710_pillow_board.wav
324.7703012340719,911.6433016825806,116_216_20_1_20250116_102710_pillow_board.wav
326.886012172376,892.1034369071256,116_216_20_1_20250116_102710_pillow_board.wav
329.0017231106801,872.669923490856,116_216_20_1_20250116_102710_pillow_board.wav
331.1174340489842,872.7612297022333,116_216_20_1_20250116_102710_pillow_board.wav
333.2331449872883,869.7539600014335,116_216_20_1_20250116_102710_pillow_board.wav
335.3488559255924,864.7418897580245,116_216_20_1_20250116_102710_pillow_board.wav
337.4645668638965,880.3547998638641,116_216_20_1_20250116_102710_pillow_board.wav
339.5802778022005,904.7449633872458,116_216_20_1_20250116_102710_pillow_board.wav
341.6959887405046,914.2497895223619,116_216_20_1_20250116_102710_pillow_board.wav
343.8116996788087,898.4557176690746,116_216_20_1_20250116_102710_pillow_board.wav
345.9274106171128,891.9755990295422,116_216_20_1_20250116_102710_pillow_board.wav
348.0431215554169,888.8683701957434,116_216_20_1_20250116_102710_pillow_board.wav
350.158832493721,888.1331280603985,116_216_20_1_20250116_102710_pillow_board.wav
352.2745434320251,884.3555919877741,116_216_20_1_20250116_102710_pillow_board.wav
354.3902543703291,891.9222995571442,116_216_20_1_20250116_102710_pillow_board.wav
356.5059653086332,910.3867407808439,116_216_20_1_20250116_102710_pillow_board.wav
358.6216762469373,938.8513888640318,116_216_20_1_20250116_102710_pillow_board.wav
360.7373871852414,963.1704780504946,116_216_20_1_20250116_102710_pillow_board.wav
362.85309812354546,943.8681910096319,116_216_20_1_20250116_102710_pillow_board.wav
364.9688090618496,907.5613566126744,116_216_20_1_20250116_102710_pillow_board.wav
367.0845200001537,881.2956114866378,116_216_20_1_20250116_102710_pillow_board.wav
369.20023093845776,863.2666330440943,116_216_20_1_20250116_102710_pillow_board.wav
371.3159418767618,857.3922384089007,116_216_20_1_20250116_102710_pillow_board.wav
373.4316528150659,876.181865614264,116_216_20_1_20250116_102710_pillow_board.wav
375.54736375337,907.0513342612252,116_216_20_1_20250116_102710_pillow_board.wav
377.66307469167407,937.0360523118383,116_216_20_1_20250116_102710_pillow_board.wav
379.7787856299782,944.9647928522952,116_216_20_1_20250116_102710_pillow_board.wav
381.8944965682823,936.8062098003761,116_216_20_1_20250116_102710_pillow_board.wav
384.01020750658637,927.7788938993313,116_216_20_1_20250116_102710_pillow_board.wav
386.12591844489043,929.1846530675317,116_216_20_1_20250116_102710_pillow_board.wav
388.2416293831945,935.0397085767167,116_216_20_1_20250116_102710_pillow_board.wav
390.3573403214986,932.9160150733702,116_216_20_1_20250116_102710_pillow_board.wav
392.4730512598027,923.6346646714345,116_216_20_1_20250116_102710_pillow_board.wav
394.5887621981068,906.4206012271068,116_216_20_1_20250116_102710_pillow_board.wav
396.7044731364109,892.9777892646526,116_216_20_1_20250116_102710_pillow_board.wav
398.820184074715,879.4471060537772,116_216_20_1_20250116_102710_pillow_board.wav
400.93589501301904,886.1685779734552,116_216_20_1_20250116_102710_pillow_board.wav
403.0516059513231,914.8017866899131,116_216_20_1_20250116_102710_pillow_board.wav
405.1673168896272,942.6646718416337,116_216_20_1_20250116_102710_pillow_board.wav
407.2830278279313,934.4294227384976,116_216_20_1_20250116_102710_pillow_board.wav
409.3987387662354,907.6723695187818,116_216_20_1_20250116_102710_pillow_board.wav
411.51444970453946,888.0663286329043,116_216_20_1_20250116_102710_pillow_board.wav
413.6301606428436,875.0167884494659,116_216_20_1_20250116_102710_pillow_board.wav
415.74587158114764,873.2980631371769,116_216_20_1_20250116_102710_pillow_board.wav
417.8615825194517,885.4861308902282,116_216_20_1_20250116_102710_pillow_board.wav
419.9772934577558,910.9015219827996,116_216_20_1_20250116_102710_pillow_board.wav
422.0930043960599,944.6297637019818,116_216_20_1_20250116_102710_pillow_board.wav
424.208715334364,947.6364332940302,116_216_20_1_20250116_102710_pillow_board.wav
426.32442627266806,929.7233454062188,116_216_20_1_20250116_102710_pillow_board.wav
428.4401372109722,912.6343468779229,116_216_20_1_20250116_102710_pillow_board.wav
430.55584814927624,909.8292527351169,116_216_20_1_20250116_102710_pillow_board.wav
432.6715590875803,933.9856929784295,116_216_20_1_20250116_102710_pillow_board.wav
434.7872700258844,983.6067019419335,116_216_20_1_20250116_102710_pillow_board.wav
436.9029809641885,1028.4894222890396,116_216_20_1_20250116_102710_pillow_board.wav
439.0186919024926,1046.877721756747,116_216_20_1_20250116_102710_pillow_board.wav
441.13440284079667,1059.732775428845,116_216_20_1_20250116_102710_pillow_board.wav
443.2501137791008,1066.868606172632,116_216_20_1_20250116_102710_pillow_board.wav
445.36582471740485,1072.2935623247217,116_216_20_1_20250116_102710_pillow_board.wav
447.4815356557089,1068.5976357916904,116_216_20_1_20250116_102710_pillow_board.wav
449.59724659401303,1050.9283617421656,116_216_20_1_20250116_102710_pillow_board.wav
451.7129575323171,1019.8150363014842,116_216_20_1_20250116_102710_pillow_board.wav
453.8286684706212,986.2158175927716,116_216_20_1_20250116_102710_pillow_board.wav
455.9443794089253,951.2879629089798,116_216_20_1_20250116_102710_pillow_board.wav
458.0600903472294,916.0664520672057,116_216_20_1_20250116_102710_pillow_board.wav
460.17580128553345,898.6057264073992,116_216_20_1_20250116_102710_pillow_board.wav
462.2915122238375,906.1882989490389,116_216_20_1_20250116_102710_pillow_board.wav
464.40722316214163,926.8310185154655,116_216_20_1_20250116_102710_pillow_board.wav
466.5229341004457,944.9695251311313,116_216_20_1_20250116_102710_pillow_board.wav
468.6386450387498,950.4625757257559,116_216_20_1_20250116_102710_pillow_board.wav
470.7543559770539,939.6695682614669,116_216_20_1_20250116_102710_pillow_board.wav
472.870066915358,926.5959072659138,116_216_20_1_20250116_102710_pillow_board.wav
474.985777853662,938.3768941571195,116_216_20_1_20250116_102710_pillow_board.wav
477.1014887919661,936.0044885684241,116_216_20_1_20250116_102710_pillow_board.wav
479.21719973027024,916.3914013752124,116_216_20_1_20250116_102710_pillow_board.wav
481.3329106685743,911.4036776564894,116_216_20_1_20250116_102710_pillow_board.wav
483.4486216068784,923.2555239272777,116_216_20_1_20250116_102710_pillow_board.wav
485.5643325451825,940.951955720717,116_216_20_1_20250116_102710_pillow_board.wav
487.6800434834866,971.0747216926627,116_216_20_1_20250116_102710_pillow_board.wav
489.7957544217906,1020.9539811182466,116_216_20_1_20250116_102710_pillow_board.wav
491.9114653600947,1072.5612931777296,116_216_20_1_20250116_102710_pillow_board.wav
494.02717629839884,1036.0601117639458,116_216_20_1_20250116_102710_pillow_board.wav
496.1428872367029,1007.5329381987541,116_216_20_1_20250116_102710_pillow_board.wav
498.258598175007,992.7118013570886,116_216_20_1_20250116_102710_pillow_board.wav
500.374309113311,995.9984117232738,116_216_20_1_20250116_102710_pillow_board.wav
502.49002005161515,1005.6559632798214,116_216_20_1_20250116_102710_pillow_board.wav
504.6057309899192,1013.6853160038902,116_216_20_1_20250116_102710_pillow_board.wav
506.7214419282233,1019.5337945433878,116_216_20_1_20250116_102710_pillow_board.wav
508.83715286652745,989.097364778106,116_216_20_1_20250116_102710_pillow_board.wav
510.9528638048315,971.9577114685142,116_216_20_1_20250116_102710_pillow_board.wav
513.0685747431356,974.4449299906646,116_216_20_1_20250116_102710_pillow_board.wav
515.1842856814397,991.4668800820872,116_216_20_1_20250116_102710_pillow_board.wav
517.2999966197438,987.4583045757256,116_216_20_1_20250116_102710_pillow_board.wav
519.4157075580479,983.989896367456,116_216_20_1_20250116_102710_pillow_board.wav
521.5314184963519,997.4173888677201,116_216_20_1_20250116_102710_pillow_board.wav
523.647129434656,1006.2409847703971,116_216_20_1_20250116_102710_pillow_board.wav
525.7628403729601,1010.6010754355735,116_216_20_1_20250116_102710_pillow_board.wav
527.8785513112641,1024.557097624916,116_216_20_1_20250116_102710_pillow_board.wav
529.9942622495682,1054.2101463230063,116_216_20_1_20250116_102710_pillow_board.wav
532.1099731878724,1079.4963469816469,116_216_20_1_20250116_102710_pillow_board.wav
534.2256841261765,1081.2279225113066,116_216_20_1_20250116_102710_pillow_board.wav
536.3413950644805,1059.0955261251886,116_216_20_1_20250116_102710_pillow_board.wav
538.4571060027846,1041.5606414754504,116_216_20_1_20250116_102710_pillow_board.wav
540.5728169410887,1050.8004070362033,116_216_20_1_20250116_102710_pillow_board.wav
542.6885278793928,1089.5970099818542,116_216_20_1_20250116_102710_pillow_board.wav
544.804238817697,1114.3404179895138,116_216_20_1_20250116_102710_pillow_board.wav
546.919949756001,1105.6631506654642,116_216_20_1_20250116_102710_pillow_board.wav
549.0356606943051,1091.4989912254784,116_216_20_1_20250116_102710_pillow_board.wav
551.1513716326092,1070.856747107922,116_216_20_1_20250116_102710_pillow_board.wav
553.2670825709133,1061.7548762359784,116_216_20_1_20250116_102710_pillow_board.wav
555.3827935092173,1074.207246010245,116_216_20_1_20250116_102710_pillow_board.wav
557.4985044475213,1107.028505780415,116_216_20_1_20250116_102710_pillow_board.wav
559.6142153858254,1132.8273316709283,116_216_20_1_20250116_102710_pillow_board.wav
561.7299263241296,1088.9894973800654,116_216_20_1_20250116_102710_pillow_board.wav
563.8456372624337,1038.7520792693501,116_216_20_1_20250116_102710_pillow_board.wav
565.9613482007377,1010.6517329232306,116_216_20_1_20250116_102710_pillow_board.wav
568.0770591390418,1007.9325893438605,116_216_20_1_20250116_102710_pillow_board.wav
570.1927700773459,1011.8153389987718,116_216_20_1_20250116_102710_pillow_board.wav
572.30848101565,1033.3976921638618,116_216_20_1_20250116_102710_pillow_board.wav
574.4241919539542,1088.9041858779824,116_216_20_1_20250116_102710_pillow_board.wav
576.5399028922582,1156.2925928200634,116_216_20_1_20250116_102710_pillow_board.wav
578.6556138305623,1174.4251310564157,116_216_20_1_20250116_102710_pillow_board.wav
580.7713247688664,1157.8101599850083,116_216_20_1_20250116_102710_pillow_board.wav
582.8870357071705,1130.7396790990488,116_216_20_1_20250116_102710_pillow_board.wav
585.0027466454745,1110.892955345457,116_216_20_1_20250116_102710_pillow_board.wav
587.1184575837786,1113.5593666909076,116_216_20_1_20250116_102710_pillow_board.wav
589.2341685220827,1122.0055068185593,116_216_20_1_20250116_102710_pillow_board.wav
591.3498794603868,1109.1190353914292,116_216_20_1_20250116_102710_pillow_board.wav
593.4655903986909,1053.073188655233,116_216_20_1_20250116_102710_pillow_board.wav
595.5813013369949,1007.9779796873261,116_216_20_1_20250116_102710_pillow_board.wav
597.697012275299,999.8699445397973,116_216_20_1_20250116_102710_pillow_board.wav
599.8127232136031,1023.9399916352988,116_216_20_1_20250116_102710_pillow_board.wav
601.9284341519073,1059.680086901046,116_216_20_1_20250116_102710_pillow_board.wav
604.0441450902113,1066.231683685072,116_216_20_1_20250116_102710_pillow_board.wav
606.1598560285154,1051.4474670488241,116_216_20_1_20250116_102710_pillow_board.wav
608.2755669668195,1043.6439507777327,116_216_20_1_20250116_102710_pillow_board.wav
610.3912779051236,1045.6889855553975,116_216_20_1_20250116_102710_pillow_board.wav
612.5069888434277,1064.159117967945,116_216_20_1_20250116_102710_pillow_board.wav
614.6226997817317,1083.1120485249892,116_216_20_1_20250116_102710_pillow_board.wav
616.7384107200359,1088.7423485537302,116_216_20_1_20250116_102710_pillow_board.wav
618.8541216583399,1071.8359788302769,116_216_20_1_20250116_102710_pillow_board.wav
620.969832596644,1043.2344747329794,116_216_20_1_20250116_102710_pillow_board.wav
623.0855435349481,1016.5002000456556,116_216_20_1_20250116_102710_pillow_board.wav
625.2012544732521,1007.346154156304,116_216_20_1_20250116_102710_pillow_board.wav
627.3169654115562,1020.6315383233072,116_216_20_1_20250116_102710_pillow_board.wav
629.4326763498603,1038.5242414411246,116_216_20_1_20250116_102710_pillow_board.wav
631.5483872881645,1058.1494696219754,116_216_20_1_20250116_102710_pillow_board.wav
633.6640982264685,1072.25869591131,116_216_20_1_20250116_102710_pillow_board.wav
635.7798091647726,1072.2977649020795,116_216_20_1_20250116_102710_pillow_board.wav
637.8955201030767,1067.7817539883883,116_216_20_1_20250116_102710_pillow_board.wav
640.0112310413808,1067.187679265095,116_216_20_1_20250116_102710_pillow_board.wav
642.126941979685,1071.1621925593786,116_216_20_1_20250116_102710_pillow_board.wav
644.242652917989,1067.4906392772373,116_216_20_1_20250116_102710_pillow_board.wav
646.3583638562931,1047.1394956680613,116_216_20_1_20250116_102710_pillow_board.wav
648.4740747945971,1039.1003743848876,116_216_20_1_20250116_102710_pillow_board.wav
650.5897857329012,1058.132135293438,116_216_20_1_20250116_102710_pillow_board.wav
652.7054966712053,1096.6688743551915,116_216_20_1_20250116_102710_pillow_board.wav
654.8212076095093,1136.0298375551863,116_216_20_1_20250116_102710_pillow_board.wav
656.9369185478134,1146.513362887904,116_216_20_1_20250116_102710_pillow_board.wav
659.0526294861176,1120.7379433165477,116_216_20_1_20250116_102710_pillow_board.wav
661.1683404244217,1085.6171486095811,116_216_20_1_20250116_102710_pillow_board.wav
663.2840513627257,1064.7688301214912,116_216_20_1_20250116_102710_pillow_board.wav
665.3997623010298,1065.340767194562,116_216_20_1_20250116_102710_pillow_board.wav
667.5154732393339,1066.60340515924,116_216_20_1_20250116_102710_pillow_board.wav
669.631184177638,1073.3880095125194,116_216_20_1_20250116_102710_pillow_board.wav
671.7468951159422,1092.4920891069798,116_216_20_1_20250116_102710_pillow_board.wav
673.8626060542462,1142.5739220271757,116_216_20_1_20250116_102710_pillow_board.wav
675.9783169925503,1221.2146953752265,116_216_20_1_20250116_102710_pillow_board.wav
678.0940279308543,1301.5425386497582,116_216_20_1_20250116_102710_pillow_board.wav
680.2097388691584,1362.9735768965666,116_216_20_1_20250116_102710_pillow_board.wav
682.3254498074624,1400.0782807083826,116_216_20_1_20250116_102710_pillow_board.wav
684.4411607457665,1436.600421184371,116_216_20_1_20250116_102710_pillow_board.wav
686.5568716840706,1467.0829976925666,116_216_20_1_20250116_102710_pillow_board.wav
688.6725826223748,1489.916780618364,116_216_20_1_20250116_102710_pillow_board.wav
690.7882935606789,1498.031871226359,116_216_20_1_20250116_102710_pillow_board.wav
692.9040044989829,1494.735420403187,116_216_20_1_20250116_102710_pillow_board.wav
695.019715437287,1477.6551497453167,116_216_20_1_20250116_102710_pillow_board.wav
697.1354263755911,1450.194367812206,116_216_20_1_20250116_102710_pillow_board.wav
699.2511373138952,1427.6024149624955,116_216_20_1_20250116_102710_pillow_board.wav
701.3668482521994,1444.0843533699617,116_216_20_1_20250116_102710_pillow_board.wav
703.4825591905034,1545.385964882994,116_216_20_1_20250116_102710_pillow_board.wav
705.5982701288075,1691.3774993749596,116_216_20_1_20250116_102710_pillow_board.wav
707.7139810671116,1823.625869632214,116_216_20_1_20250116_102710_pillow_board.wav
709.8296920054156,1896.3561499571745,116_216_20_1_20250116_102710_pillow_board.wav
711.9454029437196,1878.421685704931,116_216_20_1_20250116_102710_pillow_board.wav
714.0611138820237,1791.0872557806506,116_216_20_1_20250116_102710_pillow_board.wav
716.1768248203279,1662.302938670674,116_216_20_1_20250116_102710_pillow_board.wav
718.292535758632,1509.5235847829103,116_216_20_1_20250116_102710_pillow_board.wav
720.4082466969361,1368.2549152853665,116_216_20_1_20250116_102710_pillow_board.wav
722.5239576352401,1286.8790931467024,116_216_20_1_20250116_102710_pillow_board.wav
724.6396685735442,1297.3532721432912,116_216_20_1_20250116_102710_pillow_board.wav
726.7553795118483,1326.1580685836875,116_216_20_1_20250116_102710_pillow_board.wav
728.8710904501525,1330.10456901615,116_216_20_1_20250116_102710_pillow_board.wav
730.9868013884565,1311.782522257873,116_216_20_1_20250116_102710_pillow_board.wav
733.1025123267606,1277.980051561137,116_216_20_1_20250116_102710_pillow_board.wav
735.2182232650647,1249.6322928554098,116_216_20_1_20250116_102710_pillow_board.wav
737.3339342033688,1235.9307783980335,116_216_20_1_20250116_102710_pillow_board.wav
739.4496451416728,1229.1758571282853,116_216_20_1_20250116_102710_pillow_board.wav
741.5653560799768,1212.3362907864957,116_216_20_1_20250116_102710_pillow_board.wav
743.6810670182809,1189.8702263295272,116_216_20_1_20250116_102710_pillow_board.wav
745.7967779565851,1182.95736402761,116_216_20_1_20250116_102710_pillow_board.wav
747.9124888948892,1199.3649419753942,116_216_20_1_20250116_102710_pillow_board.wav
750.0281998331933,1233.8804572079966,116_216_20_1_20250116_102710_pillow_board.wav
752.1439107714973,1235.7229129148268,116_216_20_1_20250116_102710_pillow_board.wav
754.2596217098014,1219.3442026476787,116_216_20_1_20250116_102710_pillow_board.wav
756.3753326481055,1183.9363714593655,116_216_20_1_20250116_102710_pillow_board.wav
758.4910435864097,1112.1764227732133,116_216_20_1_20250116_102710_pillow_board.wav
760.6067545247137,1040.7022964190658,116_216_20_1_20250116_102710_pillow_board.wav
762.7224654630178,994.815207059653,116_216_20_1_20250116_102710_pillow_board.wav
