time,CoG,filename
155.2535596973936,1073.1126750411433,116_216_32_1_20250116_103144_walnut_ground.wav
157.3692706356977,1088.9223576849295,116_216_32_1_20250116_103144_walnut_ground.wav
159.48498157400178,1074.3309330720308,116_216_32_1_20250116_103144_walnut_ground.wav
161.60069251230587,1047.9990632666413,116_216_32_1_20250116_103144_walnut_ground.wav
163.71640345060996,1008.4258241310336,116_216_32_1_20250116_103144_walnut_ground.wav
165.83211438891405,994.263413184112,116_216_32_1_20250116_103144_walnut_ground.wav
167.94782532721814,1025.9387986770935,116_216_32_1_20250116_103144_walnut_ground.wav
170.0635362655222,1086.0345159480448,116_216_32_1_20250116_103144_walnut_ground.wav
172.1792472038263,1114.6357134742364,116_216_32_1_20250116_103144_walnut_ground.wav
174.29495814213038,1084.9847559281586,116_216_32_1_20250116_103144_walnut_ground.wav
176.41066908043447,1044.4825626360628,116_216_32_1_20250116_103144_walnut_ground.wav
178.52638001873856,1005.352217540601,116_216_32_1_20250116_103144_walnut_ground.wav
180.64209095704265,974.0680878546161,116_216_32_1_20250116_103144_walnut_ground.wav
182.75780189534674,964.8532779409409,116_216_32_1_20250116_103144_walnut_ground.wav
184.8735128336508,965.5858116021428,116_216_32_1_20250116_103144_walnut_ground.wav
186.9892237719549,928.8855833591082,116_216_32_1_20250116_103144_walnut_ground.wav
189.104934710259,892.1035710661429,116_216_32_1_20250116_103144_walnut_ground.wav
191.22064564856308,876.0636527109895,116_216_32_1_20250116_103144_walnut_ground.wav
193.33635658686714,885.5727551198171,116_216_32_1_20250116_103144_walnut_ground.wav
195.45206752517126,925.7536160347323,116_216_32_1_20250116_103144_walnut_ground.wav
197.56777846347535,983.3462360000807,116_216_32_1_20250116_103144_walnut_ground.wav
199.68348940177944,1037.0383595476528,116_216_32_1_20250116_103144_walnut_ground.wav
201.7992003400835,1070.0733950278252,116_216_32_1_20250116_103144_walnut_ground.wav
203.9149112783876,1101.1376217832128,116_216_32_1_20250116_103144_walnut_ground.wav
206.03062221669168,1137.6592795487595,116_216_32_1_20250116_103144_walnut_ground.wav
208.14633315499574,1198.7395869316897,116_216_32_1_20250116_103144_walnut_ground.wav
210.26204409329983,1282.3599689401385,116_216_32_1_20250116_103144_walnut_ground.wav
212.37775503160395,1373.7031515628305,116_216_32_1_20250116_103144_walnut_ground.wav
214.49346596990804,1448.2543605864569,116_216_32_1_20250116_103144_walnut_ground.wav
216.6091769082121,1454.0604633108826,116_216_32_1_20250116_103144_walnut_ground.wav
218.7248878465162,1384.670856091901,116_216_32_1_20250116_103144_walnut_ground.wav
220.8405987848203,1287.0787020427877,116_216_32_1_20250116_103144_walnut_ground.wav
222.95630972312435,1189.2608700288044,116_216_32_1_20250116_103144_walnut_ground.wav
225.07202066142844,1124.0640582592011,116_216_32_1_20250116_103144_walnut_ground.wav
227.18773159973256,1096.5977717038866,116_216_32_1_20250116_103144_walnut_ground.wav
229.30344253803665,1102.1619751523565,116_216_32_1_20250116_103144_walnut_ground.wav
231.4191534763407,1129.3172675245496,116_216_32_1_20250116_103144_walnut_ground.wav
233.5348644146448,1158.6085105529899,116_216_32_1_20250116_103144_walnut_ground.wav
235.6505753529489,1190.6659802543513,116_216_32_1_20250116_103144_walnut_ground.wav
237.76628629125295,1216.2121097285046,116_216_32_1_20250116_103144_walnut_ground.wav
239.88199722955704,1224.358403150125,116_216_32_1_20250116_103144_walnut_ground.wav
241.99770816786113,1223.1047013475268,116_216_32_1_20250116_103144_walnut_ground.wav
244.11341910616525,1223.136448871612,116_216_32_1_20250116_103144_walnut_ground.wav
246.22913004446931,1222.2208502354802,116_216_32_1_20250116_103144_walnut_ground.wav
248.3448409827734,1231.6420806336157,116_216_32_1_20250116_103144_walnut_ground.wav
250.46055192107747,1256.082173263114,116_216_32_1_20250116_103144_walnut_ground.wav
252.57626285938156,1283.4999861119204,116_216_32_1_20250116_103144_walnut_ground.wav
254.69197379768565,1312.6238073482118,116_216_32_1_20250116_103144_walnut_ground.wav
256.80768473598977,1328.7961649848899,116_216_32_1_20250116_103144_walnut_ground.wav
258.92339567429383,1322.4460169658494,116_216_32_1_20250116_103144_walnut_ground.wav
261.0391066125979,1306.7638886689706,116_216_32_1_20250116_103144_walnut_ground.wav
263.15481755090195,1289.5229727750282,116_216_32_1_20250116_103144_walnut_ground.wav
265.2705284892061,1259.331271624066,116_216_32_1_20250116_103144_walnut_ground.wav
267.3862394275102,1211.0635832211087,116_216_32_1_20250116_103144_walnut_ground.wav
269.50195036581425,1183.796593065331,116_216_32_1_20250116_103144_walnut_ground.wav
271.61766130411837,1177.884787308911,116_216_32_1_20250116_103144_walnut_ground.wav
273.73337224242243,1206.892545904761,116_216_32_1_20250116_103144_walnut_ground.wav
275.8490831807265,1267.5436517923338,116_216_32_1_20250116_103144_walnut_ground.wav
277.96479411903056,1306.0721445610618,116_216_32_1_20250116_103144_walnut_ground.wav
280.0805050573347,1314.584618739248,116_216_32_1_20250116_103144_walnut_ground.wav
282.19621599563874,1302.9715960182912,116_216_32_1_20250116_103144_walnut_ground.wav
284.31192693394286,1284.8432791843613,116_216_32_1_20250116_103144_walnut_ground.wav
286.427637872247,1261.8605179569008,116_216_32_1_20250116_103144_walnut_ground.wav
288.54334881055104,1242.8953248383832,116_216_32_1_20250116_103144_walnut_ground.wav
290.65905974885516,1217.9347070537378,116_216_32_1_20250116_103144_walnut_ground.wav
292.7747706871592,1184.2381672922534,116_216_32_1_20250116_103144_walnut_ground.wav
294.8904816254633,1153.3483576726028,116_216_32_1_20250116_103144_walnut_ground.wav
297.00619256376734,1161.664176192365,116_216_32_1_20250116_103144_walnut_ground.wav
299.12190350207146,1202.6856405567787,116_216_32_1_20250116_103144_walnut_ground.wav
301.2376144403756,1261.6361480403461,116_216_32_1_20250116_103144_walnut_ground.wav
303.35332537867964,1301.8606519815157,116_216_32_1_20250116_103144_walnut_ground.wav
305.46903631698376,1309.699736328904,116_216_32_1_20250116_103144_walnut_ground.wav
307.5847472552878,1297.7765876211754,116_216_32_1_20250116_103144_walnut_ground.wav
309.7004581935919,1276.7993515394148,116_216_32_1_20250116_103144_walnut_ground.wav
311.81616913189595,1256.1477886022617,116_216_32_1_20250116_103144_walnut_ground.wav
313.93188007020007,1248.0167585872732,116_216_32_1_20250116_103144_walnut_ground.wav
316.0475910085042,1231.3465635491416,116_216_32_1_20250116_103144_walnut_ground.wav
318.16330194680825,1209.6405572596514,116_216_32_1_20250116_103144_walnut_ground.wav
320.27901288511237,1196.4552939350267,116_216_32_1_20250116_103144_walnut_ground.wav
322.3947238234164,1187.6861188589808,116_216_32_1_20250116_103144_walnut_ground.wav
324.5104347617205,1191.9143197021901,116_216_32_1_20250116_103144_walnut_ground.wav
326.62614570002455,1217.562613535307,116_216_32_1_20250116_103144_walnut_ground.wav
328.74185663832867,1275.2680539559608,116_216_32_1_20250116_103144_walnut_ground.wav
330.85756757663273,1331.120189454357,116_216_32_1_20250116_103144_walnut_ground.wav
332.97327851493685,1373.4533624953967,116_216_32_1_20250116_103144_walnut_ground.wav
335.08898945324097,1370.5194874779918,116_216_32_1_20250116_103144_walnut_ground.wav
337.20470039154503,1334.9895112366655,116_216_32_1_20250116_103144_walnut_ground.wav
339.3204113298491,1293.2005158118639,116_216_32_1_20250116_103144_walnut_ground.wav
341.43612226815316,1258.2331592916362,116_216_32_1_20250116_103144_walnut_ground.wav
343.5518332064573,1252.8587715187598,116_216_32_1_20250116_103144_walnut_ground.wav
345.66754414476134,1265.9251580569676,116_216_32_1_20250116_103144_walnut_ground.wav
347.78325508306546,1279.0685229693734,116_216_32_1_20250116_103144_walnut_ground.wav
349.8989660213696,1282.1506251118076,116_216_32_1_20250116_103144_walnut_ground.wav
352.01467695967364,1267.4637482489309,116_216_32_1_20250116_103144_walnut_ground.wav
354.1303878979777,1228.172350102921,116_216_32_1_20250116_103144_walnut_ground.wav
356.24609883628176,1139.6795812418425,116_216_32_1_20250116_103144_walnut_ground.wav
358.3618097745859,1086.6562620128432,116_216_32_1_20250116_103144_walnut_ground.wav
360.47752071288994,1100.532983628963,116_216_32_1_20250116_103144_walnut_ground.wav
362.59323165119406,1145.6828832543454,116_216_32_1_20250116_103144_walnut_ground.wav
364.7089425894982,1196.194645587136,116_216_32_1_20250116_103144_walnut_ground.wav
366.82465352780224,1222.5974587360633,116_216_32_1_20250116_103144_walnut_ground.wav
368.94036446610636,1201.5569266356501,116_216_32_1_20250116_103144_walnut_ground.wav
371.05607540441036,1192.021206455514,116_216_32_1_20250116_103144_walnut_ground.wav
373.1717863427145,1212.935962108306,116_216_32_1_20250116_103144_walnut_ground.wav
375.28749728101855,1256.5669765624489,116_216_32_1_20250116_103144_walnut_ground.wav
377.40320821932266,1294.401520239092,116_216_32_1_20250116_103144_walnut_ground.wav
379.5189191576268,1326.5080691333424,116_216_32_1_20250116_103144_walnut_ground.wav
381.63463009593085,1327.3145222840096,116_216_32_1_20250116_103144_walnut_ground.wav
383.75034103423496,1300.3284702994902,116_216_32_1_20250116_103144_walnut_ground.wav
385.86605197253897,1253.2677454988093,116_216_32_1_20250116_103144_walnut_ground.wav
387.9817629108431,1222.8104411819425,116_216_32_1_20250116_103144_walnut_ground.wav
390.09747384914715,1212.0510648244574,116_216_32_1_20250116_103144_walnut_ground.wav
392.21318478745127,1212.2402971250287,116_216_32_1_20250116_103144_walnut_ground.wav
394.32889572575533,1225.8233915980857,116_216_32_1_20250116_103144_walnut_ground.wav
396.44460666405945,1201.4260765963445,116_216_32_1_20250116_103144_walnut_ground.wav
398.56031760236357,1173.663530315707,116_216_32_1_20250116_103144_walnut_ground.wav
400.6760285406676,1165.760623043365,116_216_32_1_20250116_103144_walnut_ground.wav
402.7917394789717,1173.9069800645698,116_216_32_1_20250116_103144_walnut_ground.wav
404.90745041727575,1188.0736378092674,116_216_32_1_20250116_103144_walnut_ground.wav
407.0231613555799,1194.939578699241,116_216_32_1_20250116_103144_walnut_ground.wav
409.13887229388394,1191.3756954502787,116_216_32_1_20250116_103144_walnut_ground.wav
411.25458323218805,1184.7905792691784,116_216_32_1_20250116_103144_walnut_ground.wav
413.3702941704922,1168.5356979247874,116_216_32_1_20250116_103144_walnut_ground.wav
415.4860051087962,1144.0238707414003,116_216_32_1_20250116_103144_walnut_ground.wav
417.6017160471003,1127.0087067287284,116_216_32_1_20250116_103144_walnut_ground.wav
419.71742698540436,1141.3695913214287,116_216_32_1_20250116_103144_walnut_ground.wav
421.8331379237085,1190.2836933178003,116_216_32_1_20250116_103144_walnut_ground.wav
423.94884886201254,1254.5811594072443,116_216_32_1_20250116_103144_walnut_ground.wav
426.06455980031666,1281.647923278563,116_216_32_1_20250116_103144_walnut_ground.wav
428.1802707386208,1274.6809375251366,116_216_32_1_20250116_103144_walnut_ground.wav
430.2959816769248,1218.1492520830495,116_216_32_1_20250116_103144_walnut_ground.wav
432.4116926152289,1166.803744972428,116_216_32_1_20250116_103144_walnut_ground.wav
434.52740355353296,1137.165054374072,116_216_32_1_20250116_103144_walnut_ground.wav
436.6431144918371,1129.1534426989424,116_216_32_1_20250116_103144_walnut_ground.wav
438.75882543014114,1147.5689583513192,116_216_32_1_20250116_103144_walnut_ground.wav
440.87453636844526,1178.6703579921907,116_216_32_1_20250116_103144_walnut_ground.wav
442.9902473067493,1196.1954822212483,116_216_32_1_20250116_103144_walnut_ground.wav
445.1059582450534,1190.1098269246409,116_216_32_1_20250116_103144_walnut_ground.wav
447.2216691833575,1177.4212563824235,116_216_32_1_20250116_103144_walnut_ground.wav
449.33738012166157,1150.2586538733265,116_216_32_1_20250116_103144_walnut_ground.wav
451.4530910599657,1149.8236729691596,116_216_32_1_20250116_103144_walnut_ground.wav
453.56880199826975,1185.2799224240691,116_216_32_1_20250116_103144_walnut_ground.wav
455.68451293657387,1235.6830033691751,116_216_32_1_20250116_103144_walnut_ground.wav
457.80022387487793,1286.141170003108,116_216_32_1_20250116_103144_walnut_ground.wav
459.915934813182,1327.4807124437398,116_216_32_1_20250116_103144_walnut_ground.wav
462.0316457514861,1317.75020271101,116_216_32_1_20250116_103144_walnut_ground.wav
464.1473566897902,1282.6846337846055,116_216_32_1_20250116_103144_walnut_ground.wav
466.2630676280943,1237.3142849049723,116_216_32_1_20250116_103144_walnut_ground.wav
468.37877856639835,1191.8868731000398,116_216_32_1_20250116_103144_walnut_ground.wav
470.49448950470247,1159.532020576403,116_216_32_1_20250116_103144_walnut_ground.wav
472.61020044300653,1147.8450757923754,116_216_32_1_20250116_103144_walnut_ground.wav
474.7259113813106,1144.4733859740425,116_216_32_1_20250116_103144_walnut_ground.wav
476.8416223196147,1147.2134100531264,116_216_32_1_20250116_103144_walnut_ground.wav
478.9573332579188,1138.7906438227863,116_216_32_1_20250116_103144_walnut_ground.wav
481.0730441962229,1130.9591780235148,116_216_32_1_20250116_103144_walnut_ground.wav
483.18875513452696,1131.654382009606,116_216_32_1_20250116_103144_walnut_ground.wav
485.3044660728311,1145.0295966742674,116_216_32_1_20250116_103144_walnut_ground.wav
487.42017701113514,1157.439057819316,116_216_32_1_20250116_103144_walnut_ground.wav
489.5358879494392,1162.7456732763771,116_216_32_1_20250116_103144_walnut_ground.wav
491.6515988877433,1159.3459522516569,116_216_32_1_20250116_103144_walnut_ground.wav
493.7673098260474,1172.3126137411296,116_216_32_1_20250116_103144_walnut_ground.wav
495.8830207643515,1178.3448386738737,116_216_32_1_20250116_103144_walnut_ground.wav
497.99873170265556,1140.3534738751555,116_216_32_1_20250116_103144_walnut_ground.wav
500.1144426409596,1090.5416621499598,116_216_32_1_20250116_103144_walnut_ground.wav
502.2301535792637,1061.368128046256,116_216_32_1_20250116_103144_walnut_ground.wav
504.3458645175678,1060.3501318150622,116_216_32_1_20250116_103144_walnut_ground.wav
506.46157545587187,1085.5585172644994,116_216_32_1_20250116_103144_walnut_ground.wav
508.577286394176,1112.4765447951147,116_216_32_1_20250116_103144_walnut_ground.wav
510.6929973324801,1122.4521307940981,116_216_32_1_20250116_103144_walnut_ground.wav
512.8087082707842,1136.3988384376994,116_216_32_1_20250116_103144_walnut_ground.wav
514.9244192090882,1156.435215650381,116_216_32_1_20250116_103144_walnut_ground.wav
517.0401301473923,1161.5782385373752,116_216_32_1_20250116_103144_walnut_ground.wav
519.1558410856965,1112.5805927288147,116_216_32_1_20250116_103144_walnut_ground.wav
521.2715520240005,1058.7985639127219,116_216_32_1_20250116_103144_walnut_ground.wav
523.3872629623046,1027.7523522866181,116_216_32_1_20250116_103144_walnut_ground.wav
525.5029739006086,1024.5390697236396,116_216_32_1_20250116_103144_walnut_ground.wav
527.6186848389127,1047.9806212401134,116_216_32_1_20250116_103144_walnut_ground.wav
529.7343957772168,1085.6655289336436,116_216_32_1_20250116_103144_walnut_ground.wav
531.850106715521,1118.0728797417007,116_216_32_1_20250116_103144_walnut_ground.wav
533.965817653825,1119.1815554173438,116_216_32_1_20250116_103144_walnut_ground.wav
536.0815285921291,1099.3215472877328,116_216_32_1_20250116_103144_walnut_ground.wav
538.1972395304332,1079.0222016121577,116_216_32_1_20250116_103144_walnut_ground.wav
540.3129504687373,1061.9244370393667,116_216_32_1_20250116_103144_walnut_ground.wav
542.4286614070414,1048.260845102587,116_216_32_1_20250116_103144_walnut_ground.wav
544.5443723453454,1041.161172094954,116_216_32_1_20250116_103144_walnut_ground.wav
546.6600832836496,1033.6838431438418,116_216_32_1_20250116_103144_walnut_ground.wav
548.7757942219537,1029.1818394361467,116_216_32_1_20250116_103144_walnut_ground.wav
550.8915051602578,1029.13245993984,116_216_32_1_20250116_103144_walnut_ground.wav
553.0072160985618,1022.3518249036425,116_216_32_1_20250116_103144_walnut_ground.wav
555.1229270368659,1000.698341563103,116_216_32_1_20250116_103144_walnut_ground.wav
557.2386379751699,979.0713148280689,116_216_32_1_20250116_103144_walnut_ground.wav
559.354348913474,961.9909991332911,116_216_32_1_20250116_103144_walnut_ground.wav
561.4700598517782,960.9522939930163,116_216_32_1_20250116_103144_walnut_ground.wav
563.5857707900822,985.9446176714494,116_216_32_1_20250116_103144_walnut_ground.wav
565.7014817283863,1013.998893693492,116_216_32_1_20250116_103144_walnut_ground.wav
567.8171926666904,1015.5525024026757,116_216_32_1_20250116_103144_walnut_ground.wav
569.9329036049945,1008.175353270435,116_216_32_1_20250116_103144_walnut_ground.wav
572.0486145432985,1004.8688606279351,116_216_32_1_20250116_103144_walnut_ground.wav
574.1643254816026,1015.7487342968792,116_216_32_1_20250116_103144_walnut_ground.wav
576.2800364199068,1041.928310653634,116_216_32_1_20250116_103144_walnut_ground.wav
578.3957473582109,1069.1343303558133,116_216_32_1_20250116_103144_walnut_ground.wav
580.511458296515,1068.331093822802,116_216_32_1_20250116_103144_walnut_ground.wav
582.627169234819,1055.628821075068,116_216_32_1_20250116_103144_walnut_ground.wav
584.7428801731231,1035.5954541025192,116_216_32_1_20250116_103144_walnut_ground.wav
586.8585911114272,1030.405454719606,116_216_32_1_20250116_103144_walnut_ground.wav
588.9743020497313,1045.240795252267,116_216_32_1_20250116_103144_walnut_ground.wav
591.0900129880354,1070.695305666593,116_216_32_1_20250116_103144_walnut_ground.wav
593.2057239263394,1106.4661874506235,116_216_32_1_20250116_103144_walnut_ground.wav
595.3214348646435,1141.7871933146384,116_216_32_1_20250116_103144_walnut_ground.wav
597.4371458029476,1152.0567693821067,116_216_32_1_20250116_103144_walnut_ground.wav
599.5528567412517,1153.8843438376846,116_216_32_1_20250116_103144_walnut_ground.wav
601.6685676795557,1182.2253916946122,116_216_32_1_20250116_103144_walnut_ground.wav
603.7842786178599,1246.7771639281298,116_216_32_1_20250116_103144_walnut_ground.wav
605.899989556164,1317.3653343847093,116_216_32_1_20250116_103144_walnut_ground.wav
608.0157004944681,1346.3062677288283,116_216_32_1_20250116_103144_walnut_ground.wav
610.1314114327722,1315.8136762278968,116_216_32_1_20250116_103144_walnut_ground.wav
612.2471223710762,1303.171048145457,116_216_32_1_20250116_103144_walnut_ground.wav
614.3628333093803,1307.1352570602146,116_216_32_1_20250116_103144_walnut_ground.wav
616.4785442476845,1314.2479732883062,116_216_32_1_20250116_103144_walnut_ground.wav
618.5942551859885,1326.411226580743,116_216_32_1_20250116_103144_walnut_ground.wav
620.7099661242926,1324.74718786175,116_216_32_1_20250116_103144_walnut_ground.wav
622.8256770625966,1310.7941205242903,116_216_32_1_20250116_103144_walnut_ground.wav
624.9413880009007,1320.755488102674,116_216_32_1_20250116_103144_walnut_ground.wav
627.0570989392048,1351.4481734515648,116_216_32_1_20250116_103144_walnut_ground.wav
629.1728098775089,1401.456529471327,116_216_32_1_20250116_103144_walnut_ground.wav
631.288520815813,1449.6167429696109,116_216_32_1_20250116_103144_walnut_ground.wav
633.4042317541171,1487.5952604939373,116_216_32_1_20250116_103144_walnut_ground.wav
635.5199426924212,1553.9418838953693,116_216_32_1_20250116_103144_walnut_ground.wav
637.6356536307253,1580.9044977885112,116_216_32_1_20250116_103144_walnut_ground.wav
639.7513645690294,1527.842908565642,116_216_32_1_20250116_103144_walnut_ground.wav
641.8670755073334,1439.0717557296723,116_216_32_1_20250116_103144_walnut_ground.wav
643.9827864456375,1332.4117047863072,116_216_32_1_20250116_103144_walnut_ground.wav
646.0984973839417,1233.6300471341292,116_216_32_1_20250116_103144_walnut_ground.wav
648.2142083222457,1149.7441422006748,116_216_32_1_20250116_103144_walnut_ground.wav
650.3299192605497,1088.0590646034325,116_216_32_1_20250116_103144_walnut_ground.wav
652.4456301988538,1065.2166342119783,116_216_32_1_20250116_103144_walnut_ground.wav
654.5613411371579,1087.3264324368408,116_216_32_1_20250116_103144_walnut_ground.wav
656.677052075462,1142.3206318335644,116_216_32_1_20250116_103144_walnut_ground.wav
658.7927630137661,1186.0699228226636,116_216_32_1_20250116_103144_walnut_ground.wav
660.9084739520702,1195.904851435421,116_216_32_1_20250116_103144_walnut_ground.wav
663.0241848903743,1182.275033121782,116_216_32_1_20250116_103144_walnut_ground.wav
665.1398958286784,1181.7432215026975,116_216_32_1_20250116_103144_walnut_ground.wav
667.2556067669825,1213.861511616004,116_216_32_1_20250116_103144_walnut_ground.wav
669.3713177052866,1259.8020355044598,116_216_32_1_20250116_103144_walnut_ground.wav
671.4870286435906,1273.9923900017186,116_216_32_1_20250116_103144_walnut_ground.wav
673.6027395818948,1261.3512922104449,116_216_32_1_20250116_103144_walnut_ground.wav
675.7184505201989,1251.7797291381664,116_216_32_1_20250116_103144_walnut_ground.wav
677.8341614585029,1251.0104436962604,116_216_32_1_20250116_103144_walnut_ground.wav
679.9498723968069,1245.3351319982564,116_216_32_1_20250116_103144_walnut_ground.wav
682.065583335111,1233.9747511317223,116_216_32_1_20250116_103144_walnut_ground.wav
684.1812942734151,1233.8249214756897,116_216_32_1_20250116_103144_walnut_ground.wav
686.2970052117192,1247.2627285364579,116_216_32_1_20250116_103144_walnut_ground.wav
688.4127161500234,1265.2509379413134,116_216_32_1_20250116_103144_walnut_ground.wav
690.5284270883274,1236.4306206809358,116_216_32_1_20250116_103144_walnut_ground.wav
692.6441380266315,1188.2444453590983,116_216_32_1_20250116_103144_walnut_ground.wav
694.7598489649356,1149.0685139634136,116_216_32_1_20250116_103144_walnut_ground.wav
696.8755599032397,1134.2332182977916,116_216_32_1_20250116_103144_walnut_ground.wav
698.9912708415437,1147.3521639411733,116_216_32_1_20250116_103144_walnut_ground.wav
701.1069817798478,1164.9423504943436,116_216_32_1_20250116_103144_walnut_ground.wav
703.222692718152,1146.9429896488482,116_216_32_1_20250116_103144_walnut_ground.wav
705.3384036564561,1122.786363276279,116_216_32_1_20250116_103144_walnut_ground.wav
707.4541145947602,1108.800512657597,116_216_32_1_20250116_103144_walnut_ground.wav
709.5698255330641,1121.811848840882,116_216_32_1_20250116_103144_walnut_ground.wav
711.6855364713682,1162.5717577340372,116_216_32_1_20250116_103144_walnut_ground.wav
713.8012474096723,1238.4622911262372,116_216_32_1_20250116_103144_walnut_ground.wav
715.9169583479764,1375.3832581847018,116_216_32_1_20250116_103144_walnut_ground.wav
718.0326692862806,1529.0895932224896,116_216_32_1_20250116_103144_walnut_ground.wav
720.1483802245846,1653.6700638709,116_216_32_1_20250116_103144_walnut_ground.wav
722.2640911628887,1737.3647306139035,116_216_32_1_20250116_103144_walnut_ground.wav
724.3798021011928,1782.8486906639912,116_216_32_1_20250116_103144_walnut_ground.wav
726.4955130394969,1795.0143254230084,116_216_32_1_20250116_103144_walnut_ground.wav
728.6112239778009,1770.0561350860291,116_216_32_1_20250116_103144_walnut_ground.wav
730.726934916105,1710.3203621102718,116_216_32_1_20250116_103144_walnut_ground.wav
732.8426458544092,1622.2332338975382,116_216_32_1_20250116_103144_walnut_ground.wav
734.9583567927133,1519.4583423737636,116_216_32_1_20250116_103144_walnut_ground.wav
737.0740677310174,1461.7666907037549,116_216_32_1_20250116_103144_walnut_ground.wav
