time,audio,envelope,filename,envelope_norm,envelope_change
100.0,-3.0517578125e-05,4.752840029745194e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.01178245882335906,0.00032363695345585786
102.0,-7.324218749999235e-05,4.67751066211333e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011758523700482368,0.00031861071191966047
104.0,0.0001373291015625,4.608045811472792e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011736451966868226,0.00031294018816958484
106.0,-0.0001617431640625,4.544286510694893e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011716193112365306,0.00030676994021636725
108.0,-9.46044921875e-05,4.48585971210271e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011697628604955261,0.00030025331172284063
110.0,-0.0002593994140625,4.432309831230323e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011680613687413717,0.00029354692807870113
112.0,2.44140625e-05,4.3830075158678806e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011664948389623453,0.00028680569576393155
114.0,-5.18798828125e-05,4.337423302841722e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011650464480169303,0.0002801784316651025
116.0,-4.2724609375e-05,4.29512903380957e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011637025916192345,0.0002738041691329622
118.0,-0.00025634765625,4.255588006693713e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011624462166190968,0.0002678090946634587
120.0,-0.0001373291015625,4.2182938623821845e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.01161261233982524,0.0002623040470647817
122.0,-5.798339843746175e-05,4.182795063362068e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011601332965748005,0.000257382545438149
124.0,-0.0002563476562499,4.148665608041957e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011590488686385491,0.0002531193110698406
126.0,9.155273437498088e-05,4.115591928289366e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011579979868725805,0.0002495692163943257
128.0,-0.0001434326171874,4.08328038091364e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011569713210700034,0.00024676657407910775
130.0,0.0001220703125,4.0513916454412735e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011559580896757833,0.00024472468475672526
132.0,6.713867187501147e-05,4.019515134010522e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011549452466877686,0.00024343560815822434
134.0,-0.0001525878906248,3.987161861453479e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011539172551109636,0.00024287018923398174
136.0,-0.0001647949218747,3.953629369321772e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011528517950589736,0.0002429784287876183
138.0,0.0001495361328124,3.918017095459316e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011517202521061882,0.0002436903510549012
140.0,-3.0517578125e-05,3.879623157965695e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011505003246854233,0.0002449175576513392
142.0,-0.0001373291015625,3.838014566554124e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011491782549807776,0.0002465555680617219
144.0,-0.00018310546875,3.792878155393982e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011477440924737847,0.0002484868603078696
146.0,-0.000286865234375,3.744197283176401e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011461973084041687,0.00025058440370484856
148.0,-4.8828125e-05,3.6921033859099024e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011445420790143603,0.00025271545206491673
150.0,-0.000213623046875,3.636643349825454e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011427798940655706,0.00025474539095544745
152.0,-0.000177001953125,3.577991058029446e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011409162785126065,0.00025654151644742383
154.0,-9.1552734375e-05,3.5164583136202355e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011389611395745337,0.00025797669813861575
156.0,-0.0001617431640625,3.452572311740131e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011369312283285323,0.0002589328543698075
158.0,-0.0001373291015625,3.3869317384224375e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011348455674004684,0.00025930409997677504
160.0,1.52587890625e-05,3.320210158726684e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011327255586193652,0.00025899941311079226
162.0,-0.0001312255859375,3.253103832530043e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011305933249184674,0.00025794471019530883
164.0,-0.0001220703124999,3.186316739471623e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011284712345184224,0.00025608426938980203
166.0,-4.8828125000091794e-05,3.120410575536468e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011263771347247953,0.0002533814899498908
168.0,-0.000201416015625,3.055772675704736e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011243233327036174,0.000249819042994876
170.0,-9.1552734375e-05,2.992784202848361e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011223219395086017,0.00024539854063877016
172.0,-0.0001007080078125,2.9318667375654773e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011203863504246628,0.000240139852572292
174.0,-2.13623046875e-05,2.873517851754057e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011185323752812107,0.0002340801198428407
176.0,1.220703125e-05,2.8182266391350333e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011167755545224,0.00022727243442302323
178.0,-6.103515625e-05,2.766383805038906e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011151283024036366,0.0002197841378875431
180.0,-0.0001373291015625,2.7184064163374456e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011136038707908767,0.00021169473187434166
182.0,-0.000103759765625,2.674600608007433e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.0111221198680452,0.000203093427089187
184.0,-0.0001556396484375,2.6351590778372653e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011109587732163199,0.00019407637398203057
186.0,-3.96728515625e-05,2.6001221969360123e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.01109845512776267,0.00018474365214540567
188.0,-7.01904296875e-05,2.569340679161657e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011088674620725086,0.00017519614331210637
190.0,-7.62939453125e-05,2.542464496398768e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.01108013499325828,0.00016553245424429943
192.0,-0.0001098632812499,2.519035815084269e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011072690773510653,0.00015584608172051887
194.0,-9.765624999999236e-05,2.4985521419928805e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011066182299487555,0.0001462229982526966
196.0,-4.882812499997705e-05,2.48041163261152e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011060418341356237,0.00013673978560645186
198.0,-7.01904296875e-05,2.4639416894614464e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011055185188265192,0.00012746240197916884
200.0,-9.1552734375e-05,2.4486397584513627e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011050323158880227,0.00011844564177959017
202.0,-0.0001373291015625,2.4341937171924828e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011045733079559467,0.0001097332712270687
204.0,3.96728515625e-05,2.420381096562725e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011041344263053823,0.00010135870935103063
206.0,9.1552734375e-06,2.4070131192249408e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011037096727328362,9.334607535319283e-05
208.0,-0.0001220703125,2.394044176181e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.01103297598059842,8.571145691880969e-05
210.0,-1.52587890625e-05,2.3815706182901423e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011029012637347138,7.846427844211389e-05
212.0,-0.0001800537109375,2.3696391356519333e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011025221532867908,7.160863949521188e-05
214.0,-0.000128173828125,2.3583582747736017e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011021637156684142,6.514451749960447e-05
216.0,-6.40869140624847e-05,2.347830485073475e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011018292061032683,5.90687821599277e-05
218.0,-3.96728515625e-05,2.338027818348572e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011015177365662793,5.3376009030299815e-05
220.0,-0.0001068115234375,2.328883964614412e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011012272001266756,4.8059124134725504e-05
222.0,-2.7465820312503822e-05,2.3203008773205627e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011009544814573198,4.310995378256534e-05
224.0,-5.187988281249235e-05,2.312236210807947e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011006982350689493,3.851974623353746e-05
226.0,-5.4931640625e-05,2.304819264429485e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011004625693139865,3.42796734484194e-05
228.0,-0.0001373291015625,2.2982982262564988e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011002553701101954,3.0381238726855764e-05
230.0,0.0,2.2929337919078556e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011000849207896514,2.681645851510725e-05
232.0,-9.1552734375e-05,2.28878896639721e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.010999532232711157,2.3577718028894847e-05
234.0,1.220703125e-05,2.285812244425362e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.0109985864102729,2.0657317048716127e-05
236.0,-2.13623046875e-05,2.2839235169413117e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.0109979862867642,1.804682566313807e-05
238.0,-7.32421875e-05,2.2831483269393005e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.010997739978205743,1.5736367447127965e-05
240.0,-0.0001373291015625,2.2834083504654792e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.010997822597976036,1.3713912861357608e-05
242.0,-1.83105468749847e-05,2.284482597860102e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.010998163928909753,1.1964806481453155e-05
244.0,3.0517578125229505e-06,2.286105187677735e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.01099867948994371,1.0471897618117703e-05
246.0,-0.000115966796875,2.287961612561816e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.010999269349637329,9.216305122306659e-06
248.0,-2.74658203125e-05,2.289815629330881e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.010999858444177453,8.178339594953487e-06
250.0,-9.1552734375e-05,2.2915730978851095e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011000416861526753,7.338157806195011e-06
252.0,-0.0001373291015625,2.293240271254589e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011000946588520483,6.6761031498253114e-06
254.0,3.662109375e-05,2.2948212366847717e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011001448923838366,6.1728558602953445e-06
256.0,-0.0001068115234375,2.2964500489147565e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011001966461979111,5.809505250215823e-06
258.0,-6.103515625e-05,2.2983469812631612e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011002569192498101,5.567637854304173e-06
260.0,-9.1552734375e-05,2.3006002852939503e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011003285156411658,5.429531157694653e-06
262.0,-9.1552734375e-05,2.303110836142733e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011004082857825366,5.378482533214864e-06
264.0,-8.23974609375e-05,2.305680142947629e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011004899228332865,5.399186434765297e-06
266.0,-5.79833984375e-05,2.3080528383637854e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011005653127617036,5.47800570777434e-06
268.0,-0.0001251220703125,2.309905556831265e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011006241809635338,5.6030019089550425e-06
270.0,-0.0001220703125,2.311060735962474e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011006608855786386,5.7636456162337706e-06
272.0,-2.44140625000153e-05,2.3113726869651325e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.0110067079749721,5.950200375004248e-06
274.0,-0.0001007080078125,2.310682917579657e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011006488807925874,6.152942820405344e-06
276.0,-9.46044921874541e-05,2.3089568345693173e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011005940363006627,6.361661054883004e-06
278.0,-4.8828125e-05,2.30620458242302e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.01100506586352017,6.565868936682738e-06
280.0,-6.103515625e-05,2.3025783676063026e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011003913671487448,6.755684515405161e-06
282.0,-0.0001373291015625,2.2983528476714504e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011002571056488303,6.922937538241794e-06
284.0,-9.765625e-05,2.293977620545209e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011001180873586572,7.0621359300991895e-06
286.0,-0.0001068115234375,2.2899209718361013e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.010999891915662557,7.171082442788879e-06
288.0,-3.0517578125e-05,2.2864583389013093e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.010998791700070995,7.251020298723651e-06
290.0,-0.0001220703125,2.2835725671787852e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.010997874776128262,7.306318517861682e-06
292.0,2.74658203125e-05,2.2811571361762616e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.010997107298056122,7.343866423825342e-06
294.0,-6.7138671875e-05,2.2791551542991057e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.010996471189142253,7.372396916002331e-06
296.0,-7.62939453125e-05,2.2775280836835857e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.010995954204381386,7.401868671915449e-06
298.0,-6.103515625e-05,2.2763071583876832e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.010995566268070496,7.4429215481805164e-06
300.0,-7.62939453125e-05,2.275547137576063e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.010995324779364475,7.5063618686071236e-06
302.0,-0.00023193359375,2.2752293998876773e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.01099522382151957,7.6026309399997195e-06
304.0,-8.23974609375e-05,2.275222203509081e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.010995221534945138,7.741251650488775e-06
306.0,-4.57763671875e-05,2.275390392311856e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.01099527497518747,7.93033432061054e-06
308.0,-5.79833984375e-05,2.2757855346834847e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.010995400527565195,8.176288504834729e-06
310.0,0.0,2.2764244314919808e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.010995603530379337,8.48380871491538e-06
312.0,-1.8310546875e-05,2.277301519591573e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.010995882215998206,8.856040009668951e-06
314.0,-0.0001220703125,2.278406289519615e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.010996233245149378,9.294791283741055e-06
316.0,-3.662109375e-05,2.2797260570692585e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.010996652587558088,9.8007360322177e-06
318.0,1.220703125e-05,2.2811866841169963e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.010997116686606887,1.0373581433062894e-05
320.0,-0.0001678466796875,2.2826629161530276e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.010997585743978371,1.101217797231898e-05
322.0,0.0,2.284296990737635e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.010998104954177551,1.1714544655195267e-05
324.0,-0.0001556396484375,2.2863236177413185e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.01099874889382398,1.2477857697928852e-05
326.0,-6.103515625e-05,2.2888575045884596e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.01099955401000839,1.3298527670750895e-05
328.0,-0.0001373291015625,2.291847726031633e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011000504121763219,1.417243849093464e-05
330.0,-0.0001068115234375,2.295101287214808e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011001537906980781,1.5095279631925886e-05
332.0,-3.356933593749235e-05,2.2983966158824454e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011002584963382005,1.6062817571936173e-05
334.0,-9.76562499999847e-05,2.3014701949409677e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011003561561151901,1.707096720964362e-05
336.0,2.13623046875e-05,2.3041977693934735e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.01100442821955789,1.811559114030147e-05
338.0,-0.000201416015625,2.306654196463124e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011005208723703856,1.919204727802141e-05
340.0,-7.62939453125e-05,2.309116092113988e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011005990965434613,2.029461419008704e-05
342.0,-6.40869140625e-05,2.311904070028536e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.01100687681641226,2.1415995986937385e-05
344.0,0.0,2.315351521240897e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011007972208169462,2.2547091185138744e-05
346.0,-6.103515625e-05,2.319704892723107e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011009355446667677,2.36771240933859e-05
348.0,-3.0517578125e-05,2.32506208820697e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011011057639799144,2.4794137703829296e-05
350.0,-9.1552734375e-05,2.331411761812672e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.01101307518252859,2.588576220818609e-05
352.0,-3.0517578125e-05,2.338647826156592e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011015374366693545,2.6940124322157054e-05
354.0,-7.62939453125e-05,2.3465805479948487e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011017894906529659,2.7946759457774778e-05
356.0,-8.85009765625e-05,2.3551132172882247e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011020606073428089,2.8897420281502435e-05
358.0,4.57763671875e-05,2.3640207493941626e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011023436349085328,2.9786725710897198e-05
360.0,-0.0001220703125,2.3729983484894228e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011026288887799482,3.0612615956279076e-05
362.0,-0.000103759765625,2.381900359997773e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011029117409344272,3.137656464534482e-05
364.0,-7.62939453125e-05,2.390657631217025e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011031899941168006,3.208353397510222e-05
366.0,-1.8310546875e-05,2.399093725032516e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011034580422213058,3.274172786126765e-05
368.0,-0.0001251220703125,2.406923404510404e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011037068221411164,3.336217931188806e-05
370.0,-3.0517578125e-05,2.413915407225405e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011039289857532624,3.395812616826973e-05
372.0,3.35693359375e-05,2.4197558932583192e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011041145611208145,3.454410420628046e-05
374.0,-0.0001220703125,2.4240017015947884e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.01104249467263583,3.513470125929347e-05
376.0,-5.18798828125e-05,2.4264497855448023e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011043272525842331,3.5742916738471604e-05
378.0,-9.46044921875e-05,2.42708312596946e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011043473763173316,3.6378130480320724e-05
380.0,-0.0001068115234375,2.4260184980273373e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011043135488720553,3.704397935964891e-05
382.0,-2.74658203125e-05,2.4232729223766272e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.01104226311062111,3.773692320503852e-05
384.0,-1.52587890625e-05,2.418795077325055e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011040840321941189,3.844623399096289e-05
386.0,-0.0001220703125,2.412542180799916e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011038853529122273,3.915528840720363e-05
388.0,-4.2724609375e-05,2.40453023867886e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011036307817865468,3.9843460869708754e-05
390.0,-3.0517578125e-05,2.3948425405568585e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011033229652573074,4.0488139643087556e-05
392.0,-0.0002532958984375,2.383578295352192e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011029650555846756,4.1066724479130404e-05
394.0,-0.0001678466796875,2.3710369780351357e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011025665682742731,4.1558539797243116e-05
396.0,9.1552734375e-06,2.3576319200892175e-05,116_216_35_1_20250116_103333_flannel_ground.wav,0.011021406365039803,4.194656398843859e-05
