time_ms,f0,ID
0.0,,116_216_27_1_20250116_102911_zipper_ground.wav
2.0049184311736616,,116_216_27_1_20250116_102911_zipper_ground.wav
4.009836862347323,,116_216_27_1_20250116_102911_zipper_ground.wav
6.0147552935209845,,116_216_27_1_20250116_102911_zipper_ground.wav
8.019673724694647,,116_216_27_1_20250116_102911_zipper_ground.wav
10.024592155868307,,116_216_27_1_20250116_102911_zipper_ground.wav
12.029510587041969,,116_216_27_1_20250116_102911_zipper_ground.wav
14.034429018215631,,116_216_27_1_20250116_102911_zipper_ground.wav
16.039347449389293,,116_216_27_1_20250116_102911_zipper_ground.wav
18.044265880562953,,116_216_27_1_20250116_102911_zipper_ground.wav
20.049184311736614,,116_216_27_1_20250116_102911_zipper_ground.wav
22.054102742910278,,116_216_27_1_20250116_102911_zipper_ground.wav
24.059021174083938,,116_216_27_1_20250116_102911_zipper_ground.wav
26.0639396052576,,116_216_27_1_20250116_102911_zipper_ground.wav
28.068858036431262,,116_216_27_1_20250116_102911_zipper_ground.wav
30.073776467604922,,116_216_27_1_20250116_102911_zipper_ground.wav
32.078694898778586,,116_216_27_1_20250116_102911_zipper_ground.wav
34.08361332995224,,116_216_27_1_20250116_102911_zipper_ground.wav
36.08853176112591,,116_216_27_1_20250116_102911_zipper_ground.wav
38.093450192299564,,116_216_27_1_20250116_102911_zipper_ground.wav
40.09836862347323,,116_216_27_1_20250116_102911_zipper_ground.wav
42.10328705464689,,116_216_27_1_20250116_102911_zipper_ground.wav
44.108205485820555,,116_216_27_1_20250116_102911_zipper_ground.wav
46.11312391699422,,116_216_27_1_20250116_102911_zipper_ground.wav
48.118042348167876,,116_216_27_1_20250116_102911_zipper_ground.wav
50.12296077934154,,116_216_27_1_20250116_102911_zipper_ground.wav
52.1278792105152,,116_216_27_1_20250116_102911_zipper_ground.wav
54.13279764168886,,116_216_27_1_20250116_102911_zipper_ground.wav
56.137716072862524,,116_216_27_1_20250116_102911_zipper_ground.wav
58.14263450403619,,116_216_27_1_20250116_102911_zipper_ground.wav
60.147552935209845,,116_216_27_1_20250116_102911_zipper_ground.wav
62.15247136638351,,116_216_27_1_20250116_102911_zipper_ground.wav
64.15738979755717,,116_216_27_1_20250116_102911_zipper_ground.wav
66.16230822873082,,116_216_27_1_20250116_102911_zipper_ground.wav
68.16722665990449,,116_216_27_1_20250116_102911_zipper_ground.wav
70.17214509107815,,116_216_27_1_20250116_102911_zipper_ground.wav
72.17706352225181,,116_216_27_1_20250116_102911_zipper_ground.wav
