time_ms,f0,ID
0.0,,116_216_17_1_20250116_102622_yellow_board.wav
2.007570897486511,,116_216_17_1_20250116_102622_yellow_board.wav
4.015141794973022,,116_216_17_1_20250116_102622_yellow_board.wav
6.022712692459534,,116_216_17_1_20250116_102622_yellow_board.wav
8.030283589946045,,116_216_17_1_20250116_102622_yellow_board.wav
10.037854487432554,,116_216_17_1_20250116_102622_yellow_board.wav
12.045425384919067,,116_216_17_1_20250116_102622_yellow_board.wav
14.052996282405578,,116_216_17_1_20250116_102622_yellow_board.wav
16.06056717989209,,116_216_17_1_20250116_102622_yellow_board.wav
18.068138077378602,,116_216_17_1_20250116_102622_yellow_board.wav
20.07570897486511,,116_216_17_1_20250116_102622_yellow_board.wav
22.08327987235162,,116_216_17_1_20250116_102622_yellow_board.wav
24.090850769838134,,116_216_17_1_20250116_102622_yellow_board.wav
26.098421667324644,,116_216_17_1_20250116_102622_yellow_board.wav
28.105992564811157,,116_216_17_1_20250116_102622_yellow_board.wav
30.113563462297666,,116_216_17_1_20250116_102622_yellow_board.wav
32.12113435978418,,116_216_17_1_20250116_102622_yellow_board.wav
34.12870525727069,,116_216_17_1_20250116_102622_yellow_board.wav
36.136276154757205,,116_216_17_1_20250116_102622_yellow_board.wav
38.143847052243714,,116_216_17_1_20250116_102622_yellow_board.wav
40.15141794973022,,116_216_17_1_20250116_102622_yellow_board.wav
42.15898884721673,,116_216_17_1_20250116_102622_yellow_board.wav
44.16655974470324,,116_216_17_1_20250116_102622_yellow_board.wav
46.17413064218975,,116_216_17_1_20250116_102622_yellow_board.wav
48.18170153967627,,116_216_17_1_20250116_102622_yellow_board.wav
50.18927243716278,,116_216_17_1_20250116_102622_yellow_board.wav
52.19684333464929,,116_216_17_1_20250116_102622_yellow_board.wav
54.2044142321358,,116_216_17_1_20250116_102622_yellow_board.wav
56.21198512962231,,116_216_17_1_20250116_102622_yellow_board.wav
58.21955602710882,,116_216_17_1_20250116_102622_yellow_board.wav
60.22712692459533,,116_216_17_1_20250116_102622_yellow_board.wav
62.23469782208185,,116_216_17_1_20250116_102622_yellow_board.wav
64.24226871956836,,116_216_17_1_20250116_102622_yellow_board.wav
66.24983961705487,,116_216_17_1_20250116_102622_yellow_board.wav
68.25741051454138,,116_216_17_1_20250116_102622_yellow_board.wav
70.2649814120279,,116_216_17_1_20250116_102622_yellow_board.wav
72.27255230951441,,116_216_17_1_20250116_102622_yellow_board.wav
74.28012320700091,,116_216_17_1_20250116_102622_yellow_board.wav
76.28769410448743,,116_216_17_1_20250116_102622_yellow_board.wav
78.29526500197393,,116_216_17_1_20250116_102622_yellow_board.wav
80.30283589946043,,116_216_17_1_20250116_102622_yellow_board.wav
82.31040679694695,,116_216_17_1_20250116_102622_yellow_board.wav
84.31797769443347,,116_216_17_1_20250116_102622_yellow_board.wav
86.32554859191997,,116_216_17_1_20250116_102622_yellow_board.wav
88.33311948940649,,116_216_17_1_20250116_102622_yellow_board.wav
90.340690386893,,116_216_17_1_20250116_102622_yellow_board.wav
92.3482612843795,,116_216_17_1_20250116_102622_yellow_board.wav
94.35583218186602,,116_216_17_1_20250116_102622_yellow_board.wav
96.36340307935254,,116_216_17_1_20250116_102622_yellow_board.wav
98.37097397683904,,116_216_17_1_20250116_102622_yellow_board.wav
100.37854487432556,,116_216_17_1_20250116_102622_yellow_board.wav
102.38611577181206,,116_216_17_1_20250116_102622_yellow_board.wav
104.39368666929857,,116_216_17_1_20250116_102622_yellow_board.wav
106.40125756678509,,116_216_17_1_20250116_102622_yellow_board.wav
108.4088284642716,,116_216_17_1_20250116_102622_yellow_board.wav
110.41639936175811,,116_216_17_1_20250116_102622_yellow_board.wav
112.42397025924463,,116_216_17_1_20250116_102622_yellow_board.wav
114.43154115673113,,116_216_17_1_20250116_102622_yellow_board.wav
116.43911205421765,,116_216_17_1_20250116_102622_yellow_board.wav
118.44668295170416,,116_216_17_1_20250116_102622_yellow_board.wav
120.45425384919066,,116_216_17_1_20250116_102622_yellow_board.wav
122.46182474667718,,116_216_17_1_20250116_102622_yellow_board.wav
124.4693956441637,,116_216_17_1_20250116_102622_yellow_board.wav
126.4769665416502,,116_216_17_1_20250116_102622_yellow_board.wav
128.48453743913672,,116_216_17_1_20250116_102622_yellow_board.wav
130.49210833662323,,116_216_17_1_20250116_102622_yellow_board.wav
132.49967923410975,,116_216_17_1_20250116_102622_yellow_board.wav
134.50725013159624,,116_216_17_1_20250116_102622_yellow_board.wav
136.51482102908275,,116_216_17_1_20250116_102622_yellow_board.wav
138.52239192656927,,116_216_17_1_20250116_102622_yellow_board.wav
140.5299628240558,,116_216_17_1_20250116_102622_yellow_board.wav
142.5375337215423,,116_216_17_1_20250116_102622_yellow_board.wav
144.54510461902882,,116_216_17_1_20250116_102622_yellow_board.wav
146.5526755165153,,116_216_17_1_20250116_102622_yellow_board.wav
148.56024641400182,,116_216_17_1_20250116_102622_yellow_board.wav
150.56781731148834,,116_216_17_1_20250116_102622_yellow_board.wav
152.57538820897486,,116_216_17_1_20250116_102622_yellow_board.wav
154.58295910646137,,116_216_17_1_20250116_102622_yellow_board.wav
156.59053000394786,,116_216_17_1_20250116_102622_yellow_board.wav
158.59810090143435,,116_216_17_1_20250116_102622_yellow_board.wav
160.60567179892087,,116_216_17_1_20250116_102622_yellow_board.wav
162.61324269640738,,116_216_17_1_20250116_102622_yellow_board.wav
164.6208135938939,,116_216_17_1_20250116_102622_yellow_board.wav
166.62838449138042,,116_216_17_1_20250116_102622_yellow_board.wav
