time,CoG,filename
204.14834491432867,1110.8775589958511,116_216_19_1_20250116_102654_leather_board.wav
206.26405585263277,1120.2557259414773,116_216_19_1_20250116_102654_leather_board.wav
208.37976679093683,1152.8061045887914,116_216_19_1_20250116_102654_leather_board.wav
210.49547772924092,1186.563324032131,116_216_19_1_20250116_102654_leather_board.wav
212.61118866754504,1192.6219757425615,116_216_19_1_20250116_102654_leather_board.wav
214.72689960584913,1178.0986089174214,116_216_19_1_20250116_102654_leather_board.wav
216.8426105441532,1148.9116532251976,116_216_19_1_20250116_102654_leather_board.wav
218.95832148245728,1104.0854213044663,116_216_19_1_20250116_102654_leather_board.wav
221.07403242076137,1074.0350746818453,116_216_19_1_20250116_102654_leather_board.wav
223.18974335906543,1076.4085495948968,116_216_19_1_20250116_102654_leather_board.wav
225.30545429736952,1121.725881421569,116_216_19_1_20250116_102654_leather_board.wav
227.42116523567364,1196.5612047581396,116_216_19_1_20250116_102654_leather_board.wav
229.53687617397773,1253.1966231070762,116_216_19_1_20250116_102654_leather_board.wav
231.6525871122818,1267.5315946408416,116_216_19_1_20250116_102654_leather_board.wav
233.76829805058588,1216.100771178302,116_216_19_1_20250116_102654_leather_board.wav
235.88400898888997,1170.785150135521,116_216_19_1_20250116_102654_leather_board.wav
237.99971992719404,1138.4800560086753,116_216_19_1_20250116_102654_leather_board.wav
240.11543086549813,1115.417770533883,116_216_19_1_20250116_102654_leather_board.wav
242.23114180380222,1078.2695411163706,116_216_19_1_20250116_102654_leather_board.wav
244.34685274210634,1049.777472863517,116_216_19_1_20250116_102654_leather_board.wav
246.4625636804104,1041.3208047336066,116_216_19_1_20250116_102654_leather_board.wav
248.5782746187145,1045.050903854349,116_216_19_1_20250116_102654_leather_board.wav
250.69398555701855,1051.103475873041,116_216_19_1_20250116_102654_leather_board.wav
252.80969649532264,1104.6821769532098,116_216_19_1_20250116_102654_leather_board.wav
254.92540743362673,1237.2552288324605,116_216_19_1_20250116_102654_leather_board.wav
257.04111837193085,1396.9324033758712,116_216_19_1_20250116_102654_leather_board.wav
259.1568293102349,1542.9026780460608,116_216_19_1_20250116_102654_leather_board.wav
261.272540248539,1644.9210448711694,116_216_19_1_20250116_102654_leather_board.wav
263.38825118684304,1681.2119397246934,116_216_19_1_20250116_102654_leather_board.wav
265.50396212514715,1612.8127274847955,116_216_19_1_20250116_102654_leather_board.wav
267.6196730634513,1472.1430051103755,116_216_19_1_20250116_102654_leather_board.wav
269.73538400175534,1325.5909569009389,116_216_19_1_20250116_102654_leather_board.wav
271.85109494005945,1206.0337505599296,116_216_19_1_20250116_102654_leather_board.wav
273.9668058783635,1142.0798506453564,116_216_19_1_20250116_102654_leather_board.wav
276.0825168166676,1110.2580487471716,116_216_19_1_20250116_102654_leather_board.wav
278.19822775497164,1075.5609398530735,116_216_19_1_20250116_102654_leather_board.wav
280.31393869327576,1039.3489171914784,116_216_19_1_20250116_102654_leather_board.wav
282.4296496315798,1005.3003779767942,116_216_19_1_20250116_102654_leather_board.wav
284.54536056988394,965.0936971806079,116_216_19_1_20250116_102654_leather_board.wav
286.66107150818806,919.8751012896187,116_216_19_1_20250116_102654_leather_board.wav
288.7767824464921,917.1895664788351,116_216_19_1_20250116_102654_leather_board.wav
290.89249338479624,969.4421257699903,116_216_19_1_20250116_102654_leather_board.wav
293.0082043231003,1076.2829943733184,116_216_19_1_20250116_102654_leather_board.wav
295.12391526140436,1187.958653720402,116_216_19_1_20250116_102654_leather_board.wav
297.2396261997084,1242.1524964822759,116_216_19_1_20250116_102654_leather_board.wav
299.35533713801254,1252.4058247962316,116_216_19_1_20250116_102654_leather_board.wav
301.47104807631666,1250.531979499273,116_216_19_1_20250116_102654_leather_board.wav
303.5867590146207,1242.2295475419248,116_216_19_1_20250116_102654_leather_board.wav
305.70246995292484,1230.7633987156562,116_216_19_1_20250116_102654_leather_board.wav
307.8181808912289,1214.6447837242729,116_216_19_1_20250116_102654_leather_board.wav
309.93389182953297,1208.436926304187,116_216_19_1_20250116_102654_leather_board.wav
312.04960276783703,1224.9884329732708,116_216_19_1_20250116_102654_leather_board.wav
314.16531370614115,1203.8306393933558,116_216_19_1_20250116_102654_leather_board.wav
316.28102464444527,1141.4265449202906,116_216_19_1_20250116_102654_leather_board.wav
318.39673558274933,1069.1319639531669,116_216_19_1_20250116_102654_leather_board.wav
320.51244652105345,1021.9424613285174,116_216_19_1_20250116_102654_leather_board.wav
322.6281574593575,1004.4926475712713,116_216_19_1_20250116_102654_leather_board.wav
324.7438683976616,1015.3533088319848,116_216_19_1_20250116_102654_leather_board.wav
326.85957933596563,1037.3339982839661,116_216_19_1_20250116_102654_leather_board.wav
328.97529027426975,1059.7102064696335,116_216_19_1_20250116_102654_leather_board.wav
331.0910012125738,1087.8191025892895,116_216_19_1_20250116_102654_leather_board.wav
333.20671215087793,1115.8568480306315,116_216_19_1_20250116_102654_leather_board.wav
335.32242308918205,1137.943850192106,116_216_19_1_20250116_102654_leather_board.wav
337.4381340274861,1165.1291290974648,116_216_19_1_20250116_102654_leather_board.wav
339.5538449657902,1187.6702605954706,116_216_19_1_20250116_102654_leather_board.wav
341.66955590409424,1189.5900934891342,116_216_19_1_20250116_102654_leather_board.wav
343.78526684239836,1201.1388373585128,116_216_19_1_20250116_102654_leather_board.wav
345.9009777807024,1221.6213565993494,116_216_19_1_20250116_102654_leather_board.wav
348.01668871900654,1197.5737584705319,116_216_19_1_20250116_102654_leather_board.wav
350.13239965731066,1149.874945347531,116_216_19_1_20250116_102654_leather_board.wav
352.2481105956147,1108.21885429896,116_216_19_1_20250116_102654_leather_board.wav
354.3638215339188,1089.950155165165,116_216_19_1_20250116_102654_leather_board.wav
356.47953247222284,1112.8934580446844,116_216_19_1_20250116_102654_leather_board.wav
358.59524341052696,1152.9314051525505,116_216_19_1_20250116_102654_leather_board.wav
360.710954348831,1183.7751600042593,116_216_19_1_20250116_102654_leather_board.wav
362.82666528713514,1204.5257070863322,116_216_19_1_20250116_102654_leather_board.wav
364.94237622543926,1218.1371706039656,116_216_19_1_20250116_102654_leather_board.wav
367.0580871637433,1221.9569409443814,116_216_19_1_20250116_102654_leather_board.wav
369.17379810204744,1223.5252328932409,116_216_19_1_20250116_102654_leather_board.wav
371.28950904035145,1216.9166890304718,116_216_19_1_20250116_102654_leather_board.wav
373.40521997865557,1235.9380717725942,116_216_19_1_20250116_102654_leather_board.wav
375.5209309169596,1256.6331168599763,116_216_19_1_20250116_102654_leather_board.wav
377.63664185526375,1261.7677097018154,116_216_19_1_20250116_102654_leather_board.wav
379.75235279356787,1226.0309245321587,116_216_19_1_20250116_102654_leather_board.wav
381.8680637318719,1180.796938897692,116_216_19_1_20250116_102654_leather_board.wav
383.98377467017605,1162.9245974129617,116_216_19_1_20250116_102654_leather_board.wav
386.09948560848005,1174.3904184814874,116_216_19_1_20250116_102654_leather_board.wav
388.21519654678417,1179.8999533570625,116_216_19_1_20250116_102654_leather_board.wav
390.33090748508823,1165.6161284392372,116_216_19_1_20250116_102654_leather_board.wav
392.44661842339235,1152.6399103880317,116_216_19_1_20250116_102654_leather_board.wav
394.5623293616964,1142.6534634594627,116_216_19_1_20250116_102654_leather_board.wav
396.67804030000053,1122.9665023418713,116_216_19_1_20250116_102654_leather_board.wav
398.79375123830465,1088.2534051470277,116_216_19_1_20250116_102654_leather_board.wav
400.90946217660866,1058.6106720335831,116_216_19_1_20250116_102654_leather_board.wav
403.0251731149128,1041.2981281201148,116_216_19_1_20250116_102654_leather_board.wav
405.14088405321684,1054.667469964026,116_216_19_1_20250116_102654_leather_board.wav
407.25659499152096,1099.8320169778665,116_216_19_1_20250116_102654_leather_board.wav
409.372305929825,1138.732408499307,116_216_19_1_20250116_102654_leather_board.wav
411.48801686812914,1149.9837765872096,116_216_19_1_20250116_102654_leather_board.wav
413.60372780643326,1143.187683456436,116_216_19_1_20250116_102654_leather_board.wav
415.71943874473726,1142.6114760466774,116_216_19_1_20250116_102654_leather_board.wav
417.8351496830414,1170.15941661678,116_216_19_1_20250116_102654_leather_board.wav
419.95086062134544,1227.014999245009,116_216_19_1_20250116_102654_leather_board.wav
422.06657155964956,1296.4367329458523,116_216_19_1_20250116_102654_leather_board.wav
424.1822824979536,1343.0478492241318,116_216_19_1_20250116_102654_leather_board.wav
426.29799343625774,1332.0564305619744,116_216_19_1_20250116_102654_leather_board.wav
428.41370437456186,1260.1690456687434,116_216_19_1_20250116_102654_leather_board.wav
430.52941531286586,1178.9175893036086,116_216_19_1_20250116_102654_leather_board.wav
432.64512625117,1130.735846534577,116_216_19_1_20250116_102654_leather_board.wav
434.76083718947405,1119.686204334898,116_216_19_1_20250116_102654_leather_board.wav
436.87654812777816,1120.2018883564642,116_216_19_1_20250116_102654_leather_board.wav
438.9922590660822,1138.4960234863995,116_216_19_1_20250116_102654_leather_board.wav
441.10797000438635,1175.2665443706364,116_216_19_1_20250116_102654_leather_board.wav
443.2236809426904,1208.568113819673,116_216_19_1_20250116_102654_leather_board.wav
445.33939188099447,1228.0117130659394,116_216_19_1_20250116_102654_leather_board.wav
447.4551028192986,1215.0105072049341,116_216_19_1_20250116_102654_leather_board.wav
449.57081375760265,1186.8484824984232,116_216_19_1_20250116_102654_leather_board.wav
451.68652469590677,1171.4943907906036,116_216_19_1_20250116_102654_leather_board.wav
453.80223563421083,1189.1552664431385,116_216_19_1_20250116_102654_leather_board.wav
455.91794657251495,1228.1861537581003,116_216_19_1_20250116_102654_leather_board.wav
458.033657510819,1232.8923955533028,116_216_19_1_20250116_102654_leather_board.wav
460.1493684491231,1232.359312652342,116_216_19_1_20250116_102654_leather_board.wav
462.2650793874272,1250.9284669252083,116_216_19_1_20250116_102654_leather_board.wav
464.38079032573125,1268.881294140037,116_216_19_1_20250116_102654_leather_board.wav
466.4965012640354,1276.2895062172609,116_216_19_1_20250116_102654_leather_board.wav
468.61221220233944,1282.890003660745,116_216_19_1_20250116_102654_leather_board.wav
470.72792314064355,1296.7026702181647,116_216_19_1_20250116_102654_leather_board.wav
472.8436340789476,1312.2892686237612,116_216_19_1_20250116_102654_leather_board.wav
474.9593450172517,1326.7792392525216,116_216_19_1_20250116_102654_leather_board.wav
477.0750559555558,1327.231904543815,116_216_19_1_20250116_102654_leather_board.wav
479.19076689385986,1304.1351172174536,116_216_19_1_20250116_102654_leather_board.wav
481.306477832164,1281.5704870637744,116_216_19_1_20250116_102654_leather_board.wav
483.42218877046804,1264.2719769636362,116_216_19_1_20250116_102654_leather_board.wav
485.53789970877216,1264.7249211383448,116_216_19_1_20250116_102654_leather_board.wav
487.6536106470762,1278.3309632190712,116_216_19_1_20250116_102654_leather_board.wav
489.7693215853803,1273.5699944182531,116_216_19_1_20250116_102654_leather_board.wav
491.8850325236844,1275.716386807061,116_216_19_1_20250116_102654_leather_board.wav
494.00074346198846,1310.700115515046,116_216_19_1_20250116_102654_leather_board.wav
496.1164544002926,1346.7097395734495,116_216_19_1_20250116_102654_leather_board.wav
498.23216533859664,1377.394981719995,116_216_19_1_20250116_102654_leather_board.wav
500.3478762769007,1385.0872376802427,116_216_19_1_20250116_102654_leather_board.wav
502.46358721520477,1375.9531946447453,116_216_19_1_20250116_102654_leather_board.wav
504.5792981535089,1354.7591894735233,116_216_19_1_20250116_102654_leather_board.wav
506.69500909181295,1367.7841301694602,116_216_19_1_20250116_102654_leather_board.wav
508.81072003011707,1429.8712889257504,116_216_19_1_20250116_102654_leather_board.wav
510.9264309684212,1514.1660700197558,116_216_19_1_20250116_102654_leather_board.wav
513.0421419067253,1589.1626476614729,116_216_19_1_20250116_102654_leather_board.wav
515.1578528450293,1644.8862065013898,116_216_19_1_20250116_102654_leather_board.wav
517.2735637833334,1671.670593381662,116_216_19_1_20250116_102654_leather_board.wav
519.3892747216375,1664.4528064293372,116_216_19_1_20250116_102654_leather_board.wav
521.5049856599416,1617.095138507114,116_216_19_1_20250116_102654_leather_board.wav
523.6206965982457,1575.353682207996,116_216_19_1_20250116_102654_leather_board.wav
525.7364075365497,1550.325372386147,116_216_19_1_20250116_102654_leather_board.wav
527.8521184748538,1532.8536040582992,116_216_19_1_20250116_102654_leather_board.wav
529.9678294131579,1523.8099407168777,116_216_19_1_20250116_102654_leather_board.wav
532.083540351462,1543.3040190039185,116_216_19_1_20250116_102654_leather_board.wav
534.199251289766,1546.9129291470308,116_216_19_1_20250116_102654_leather_board.wav
536.3149622280702,1530.8282391294922,116_216_19_1_20250116_102654_leather_board.wav
538.4306731663743,1502.8260287005783,116_216_19_1_20250116_102654_leather_board.wav
540.5463841046784,1499.49558594888,116_216_19_1_20250116_102654_leather_board.wav
542.6620950429825,1515.3778141533448,116_216_19_1_20250116_102654_leather_board.wav
544.7778059812865,1553.3602876012324,116_216_19_1_20250116_102654_leather_board.wav
546.8935169195906,1582.6488451433727,116_216_19_1_20250116_102654_leather_board.wav
549.0092278578948,1600.2967056041732,116_216_19_1_20250116_102654_leather_board.wav
551.1249387961989,1579.796265649885,116_216_19_1_20250116_102654_leather_board.wav
553.2406497345029,1538.943424725002,116_216_19_1_20250116_102654_leather_board.wav
555.356360672807,1490.9152537460425,116_216_19_1_20250116_102654_leather_board.wav
557.472071611111,1503.7547865870972,116_216_19_1_20250116_102654_leather_board.wav
559.5877825494151,1586.6992082725292,116_216_19_1_20250116_102654_leather_board.wav
561.7034934877192,1679.752649541632,116_216_19_1_20250116_102654_leather_board.wav
563.8192044260232,1678.2966269305882,116_216_19_1_20250116_102654_leather_board.wav
565.9349153643274,1634.5158933040675,116_216_19_1_20250116_102654_leather_board.wav
568.0506263026315,1617.2175600180985,116_216_19_1_20250116_102654_leather_board.wav
570.1663372409356,1623.5145965294964,116_216_19_1_20250116_102654_leather_board.wav
572.2820481792396,1614.231083251986,116_216_19_1_20250116_102654_leather_board.wav
574.3977591175437,1609.099224748021,116_216_19_1_20250116_102654_leather_board.wav
576.5134700558478,1600.9304232934626,116_216_19_1_20250116_102654_leather_board.wav
578.629180994152,1577.9443948934083,116_216_19_1_20250116_102654_leather_board.wav
580.7448919324561,1535.4893069982684,116_216_19_1_20250116_102654_leather_board.wav
582.8606028707601,1521.0678403192862,116_216_19_1_20250116_102654_leather_board.wav
584.9763138090642,1511.620453260822,116_216_19_1_20250116_102654_leather_board.wav
587.0920247473683,1517.0492610992203,116_216_19_1_20250116_102654_leather_board.wav
589.2077356856723,1547.474806756762,116_216_19_1_20250116_102654_leather_board.wav
591.3234466239765,1556.44295371815,116_216_19_1_20250116_102654_leather_board.wav
593.4391575622805,1553.941538666859,116_216_19_1_20250116_102654_leather_board.wav
595.5548685005846,1543.0456241999304,116_216_19_1_20250116_102654_leather_board.wav
597.6705794388887,1527.9803645291577,116_216_19_1_20250116_102654_leather_board.wav
599.7862903771928,1529.867262883305,116_216_19_1_20250116_102654_leather_board.wav
601.9020013154968,1554.9708826105257,116_216_19_1_20250116_102654_leather_board.wav
604.0177122538009,1586.0973899833477,116_216_19_1_20250116_102654_leather_board.wav
606.133423192105,1607.525790395618,116_216_19_1_20250116_102654_leather_board.wav
608.2491341304092,1626.867628049677,116_216_19_1_20250116_102654_leather_board.wav
610.3648450687133,1637.0151866426622,116_216_19_1_20250116_102654_leather_board.wav
612.4805560070173,1654.8754823725644,116_216_19_1_20250116_102654_leather_board.wav
614.5962669453214,1661.9266769206035,116_216_19_1_20250116_102654_leather_board.wav
616.7119778836255,1620.2681758914998,116_216_19_1_20250116_102654_leather_board.wav
618.8276888219295,1549.1289664188023,116_216_19_1_20250116_102654_leather_board.wav
620.9433997602337,1497.5547967779653,116_216_19_1_20250116_102654_leather_board.wav
623.0591106985377,1512.1510480299069,116_216_19_1_20250116_102654_leather_board.wav
625.1748216368418,1558.0314760089582,116_216_19_1_20250116_102654_leather_board.wav
627.2905325751459,1603.0873963865022,116_216_19_1_20250116_102654_leather_board.wav
629.40624351345,1598.8084987718958,116_216_19_1_20250116_102654_leather_board.wav
631.521954451754,1584.4140181941639,116_216_19_1_20250116_102654_leather_board.wav
633.6376653900581,1594.3790139449936,116_216_19_1_20250116_102654_leather_board.wav
635.7533763283623,1614.2596080382061,116_216_19_1_20250116_102654_leather_board.wav
637.8690872666664,1633.7057878623373,116_216_19_1_20250116_102654_leather_board.wav
639.9847982049705,1653.557756616951,116_216_19_1_20250116_102654_leather_board.wav
642.1005091432745,1648.1065558020757,116_216_19_1_20250116_102654_leather_board.wav
644.2162200815786,1606.3002564765925,116_216_19_1_20250116_102654_leather_board.wav
646.3319310198827,1572.6830275305667,116_216_19_1_20250116_102654_leather_board.wav
648.4476419581868,1563.0004192316255,116_216_19_1_20250116_102654_leather_board.wav
650.5633528964908,1574.2171178696865,116_216_19_1_20250116_102654_leather_board.wav
652.6790638347949,1604.3505261906066,116_216_19_1_20250116_102654_leather_board.wav
654.794774773099,1623.7574181473851,116_216_19_1_20250116_102654_leather_board.wav
656.9104857114031,1604.5274835830264,116_216_19_1_20250116_102654_leather_board.wav
659.0261966497072,1563.978589681075,116_216_19_1_20250116_102654_leather_board.wav
661.1419075880112,1533.650040305876,116_216_19_1_20250116_102654_leather_board.wav
663.2576185263154,1519.5961808481588,116_216_19_1_20250116_102654_leather_board.wav
665.3733294646195,1532.3541065176264,116_216_19_1_20250116_102654_leather_board.wav
667.4890404029236,1576.6788839779158,116_216_19_1_20250116_102654_leather_board.wav
669.6047513412277,1604.1854356939848,116_216_19_1_20250116_102654_leather_board.wav
671.7204622795317,1614.9131234706208,116_216_19_1_20250116_102654_leather_board.wav
673.8361732178358,1602.7549606865343,116_216_19_1_20250116_102654_leather_board.wav
675.95188415614,1584.358326047754,116_216_19_1_20250116_102654_leather_board.wav
678.067595094444,1596.4818830727477,116_216_19_1_20250116_102654_leather_board.wav
680.183306032748,1623.7990699592922,116_216_19_1_20250116_102654_leather_board.wav
682.2990169710521,1649.9258113820138,116_216_19_1_20250116_102654_leather_board.wav
684.4147279093562,1647.5772998989405,116_216_19_1_20250116_102654_leather_board.wav
686.5304388476603,1631.0475503177693,116_216_19_1_20250116_102654_leather_board.wav
688.6461497859644,1620.6932125867786,116_216_19_1_20250116_102654_leather_board.wav
690.7618607242684,1595.4856768454888,116_216_19_1_20250116_102654_leather_board.wav
692.8775716625726,1554.3438727150985,116_216_19_1_20250116_102654_leather_board.wav
694.9932826008767,1515.6556838053214,116_216_19_1_20250116_102654_leather_board.wav
697.1089935391808,1506.8172543293545,116_216_19_1_20250116_102654_leather_board.wav
699.2247044774848,1499.0091365076883,116_216_19_1_20250116_102654_leather_board.wav
701.3404154157889,1507.7982825652505,116_216_19_1_20250116_102654_leather_board.wav
703.456126354093,1541.8848166023515,116_216_19_1_20250116_102654_leather_board.wav
705.5718372923972,1582.48179010066,116_216_19_1_20250116_102654_leather_board.wav
707.6875482307013,1587.3722295905334,116_216_19_1_20250116_102654_leather_board.wav
709.8032591690052,1558.8970963257223,116_216_19_1_20250116_102654_leather_board.wav
711.9189701073093,1520.9130856102304,116_216_19_1_20250116_102654_leather_board.wav
714.0346810456134,1518.4289638169716,116_216_19_1_20250116_102654_leather_board.wav
716.1503919839175,1557.5168955311353,116_216_19_1_20250116_102654_leather_board.wav
718.2661029222216,1617.7934706196893,116_216_19_1_20250116_102654_leather_board.wav
720.3818138605257,1649.959381674618,116_216_19_1_20250116_102654_leather_board.wav
722.4975247988298,1644.5823901834267,116_216_19_1_20250116_102654_leather_board.wav
724.6132357371339,1638.256638171448,116_216_19_1_20250116_102654_leather_board.wav
726.728946675438,1639.2643997993962,116_216_19_1_20250116_102654_leather_board.wav
728.844657613742,1639.2571546360734,116_216_19_1_20250116_102654_leather_board.wav
730.9603685520461,1617.6713323862652,116_216_19_1_20250116_102654_leather_board.wav
733.0760794903503,1581.5028022925842,116_216_19_1_20250116_102654_leather_board.wav
735.1917904286544,1574.1501821027812,116_216_19_1_20250116_102654_leather_board.wav
737.3075013669585,1595.8446174681035,116_216_19_1_20250116_102654_leather_board.wav
739.4232123052624,1637.3629904356426,116_216_19_1_20250116_102654_leather_board.wav
741.5389232435665,1657.71023655032,116_216_19_1_20250116_102654_leather_board.wav
743.6546341818706,1615.9617892629678,116_216_19_1_20250116_102654_leather_board.wav
745.7703451201747,1578.5996243933948,116_216_19_1_20250116_102654_leather_board.wav
747.8860560584787,1562.5660620857984,116_216_19_1_20250116_102654_leather_board.wav
750.0017669967829,1570.11824645727,116_216_19_1_20250116_102654_leather_board.wav
752.117477935087,1590.7741008373123,116_216_19_1_20250116_102654_leather_board.wav
754.2331888733911,1594.877227569243,116_216_19_1_20250116_102654_leather_board.wav
756.3488998116952,1566.4131791063521,116_216_19_1_20250116_102654_leather_board.wav
758.4646107499992,1529.7484558799554,116_216_19_1_20250116_102654_leather_board.wav
760.5803216883033,1485.1531171663614,116_216_19_1_20250116_102654_leather_board.wav
762.6960326266075,1444.0345318111501,116_216_19_1_20250116_102654_leather_board.wav
764.8117435649116,1423.9414141476793,116_216_19_1_20250116_102654_leather_board.wav
766.9274545032157,1397.0713995729063,116_216_19_1_20250116_102654_leather_board.wav
769.0431654415196,1368.821669854609,116_216_19_1_20250116_102654_leather_board.wav
771.1588763798237,1367.3561737795073,116_216_19_1_20250116_102654_leather_board.wav
773.2745873181278,1398.715528972112,116_216_19_1_20250116_102654_leather_board.wav
