time_ms,f0,ID
0.0,,116_216_32_1_20250116_103144_walnut_ground.wav
2.001108129961776,,116_216_32_1_20250116_103144_walnut_ground.wav
4.002216259923552,,116_216_32_1_20250116_103144_walnut_ground.wav
6.003324389885328,,116_216_32_1_20250116_103144_walnut_ground.wav
8.004432519847104,,116_216_32_1_20250116_103144_walnut_ground.wav
10.005540649808879,,116_216_32_1_20250116_103144_walnut_ground.wav
12.006648779770655,,116_216_32_1_20250116_103144_walnut_ground.wav
14.007756909732432,,116_216_32_1_20250116_103144_walnut_ground.wav
16.008865039694207,,116_216_32_1_20250116_103144_walnut_ground.wav
18.009973169655982,,116_216_32_1_20250116_103144_walnut_ground.wav
20.011081299617757,,116_216_32_1_20250116_103144_walnut_ground.wav
22.012189429579532,,116_216_32_1_20250116_103144_walnut_ground.wav
24.01329755954131,,116_216_32_1_20250116_103144_walnut_ground.wav
26.014405689503086,,116_216_32_1_20250116_103144_walnut_ground.wav
28.015513819464864,,116_216_32_1_20250116_103144_walnut_ground.wav
30.01662194942664,,116_216_32_1_20250116_103144_walnut_ground.wav
32.017730079388414,,116_216_32_1_20250116_103144_walnut_ground.wav
34.01883820935019,,116_216_32_1_20250116_103144_walnut_ground.wav
36.019946339311964,,116_216_32_1_20250116_103144_walnut_ground.wav
38.02105446927374,,116_216_32_1_20250116_103144_walnut_ground.wav
40.022162599235514,,116_216_32_1_20250116_103144_walnut_ground.wav
42.02327072919729,,116_216_32_1_20250116_103144_walnut_ground.wav
44.024378859159064,,116_216_32_1_20250116_103144_walnut_ground.wav
46.02548698912084,,116_216_32_1_20250116_103144_walnut_ground.wav
48.02659511908262,,116_216_32_1_20250116_103144_walnut_ground.wav
50.02770324904439,,116_216_32_1_20250116_103144_walnut_ground.wav
52.02881137900617,,116_216_32_1_20250116_103144_walnut_ground.wav
54.02991950896795,,116_216_32_1_20250116_103144_walnut_ground.wav
56.03102763892973,,116_216_32_1_20250116_103144_walnut_ground.wav
58.0321357688915,,116_216_32_1_20250116_103144_walnut_ground.wav
60.03324389885328,,116_216_32_1_20250116_103144_walnut_ground.wav
62.03435202881505,,116_216_32_1_20250116_103144_walnut_ground.wav
64.03546015877683,,116_216_32_1_20250116_103144_walnut_ground.wav
66.03656828873861,,116_216_32_1_20250116_103144_walnut_ground.wav
68.03767641870039,,116_216_32_1_20250116_103144_walnut_ground.wav
70.03878454866215,,116_216_32_1_20250116_103144_walnut_ground.wav
72.03989267862393,,116_216_32_1_20250116_103144_walnut_ground.wav
74.04100080858571,,116_216_32_1_20250116_103144_walnut_ground.wav
76.04210893854749,,116_216_32_1_20250116_103144_walnut_ground.wav
78.04321706850925,,116_216_32_1_20250116_103144_walnut_ground.wav
80.04432519847103,,116_216_32_1_20250116_103144_walnut_ground.wav
82.04543332843281,,116_216_32_1_20250116_103144_walnut_ground.wav
84.04654145839459,,116_216_32_1_20250116_103144_walnut_ground.wav
86.04764958835636,,116_216_32_1_20250116_103144_walnut_ground.wav
88.04875771831813,,116_216_32_1_20250116_103144_walnut_ground.wav
90.04986584827991,,116_216_32_1_20250116_103144_walnut_ground.wav
92.05097397824169,,116_216_32_1_20250116_103144_walnut_ground.wav
94.05208210820346,,116_216_32_1_20250116_103144_walnut_ground.wav
96.05319023816524,,116_216_32_1_20250116_103144_walnut_ground.wav
98.05429836812701,,116_216_32_1_20250116_103144_walnut_ground.wav
100.05540649808879,,116_216_32_1_20250116_103144_walnut_ground.wav
102.05651462805056,,116_216_32_1_20250116_103144_walnut_ground.wav
104.05762275801234,,116_216_32_1_20250116_103144_walnut_ground.wav
106.05873088797412,,116_216_32_1_20250116_103144_walnut_ground.wav
108.0598390179359,,116_216_32_1_20250116_103144_walnut_ground.wav
110.06094714789768,,116_216_32_1_20250116_103144_walnut_ground.wav
112.06205527785946,,116_216_32_1_20250116_103144_walnut_ground.wav
114.06316340782124,,116_216_32_1_20250116_103144_walnut_ground.wav
116.064271537783,,116_216_32_1_20250116_103144_walnut_ground.wav
118.06537966774478,,116_216_32_1_20250116_103144_walnut_ground.wav
120.06648779770656,,116_216_32_1_20250116_103144_walnut_ground.wav
122.06759592766834,,116_216_32_1_20250116_103144_walnut_ground.wav
124.0687040576301,,116_216_32_1_20250116_103144_walnut_ground.wav
126.06981218759189,,116_216_32_1_20250116_103144_walnut_ground.wav
128.07092031755366,,116_216_32_1_20250116_103144_walnut_ground.wav
130.0720284475154,,116_216_32_1_20250116_103144_walnut_ground.wav
132.07313657747721,,116_216_32_1_20250116_103144_walnut_ground.wav
134.07424470743896,,116_216_32_1_20250116_103144_walnut_ground.wav
136.07535283740077,,116_216_32_1_20250116_103144_walnut_ground.wav
138.07646096736252,,116_216_32_1_20250116_103144_walnut_ground.wav
140.0775690973243,,116_216_32_1_20250116_103144_walnut_ground.wav
142.0786772272861,,116_216_32_1_20250116_103144_walnut_ground.wav
144.07978535724786,,116_216_32_1_20250116_103144_walnut_ground.wav
146.08089348720966,,116_216_32_1_20250116_103144_walnut_ground.wav
148.08200161717141,,116_216_32_1_20250116_103144_walnut_ground.wav
150.0831097471332,,116_216_32_1_20250116_103144_walnut_ground.wav
152.08421787709497,,116_216_32_1_20250116_103144_walnut_ground.wav
154.08532600705675,,116_216_32_1_20250116_103144_walnut_ground.wav
156.0864341370185,,116_216_32_1_20250116_103144_walnut_ground.wav
158.0875422669803,,116_216_32_1_20250116_103144_walnut_ground.wav
160.08865039694206,,116_216_32_1_20250116_103144_walnut_ground.wav
162.08975852690386,,116_216_32_1_20250116_103144_walnut_ground.wav
164.09086665686561,,116_216_32_1_20250116_103144_walnut_ground.wav
166.0919747868274,,116_216_32_1_20250116_103144_walnut_ground.wav
168.09308291678917,,116_216_32_1_20250116_103144_walnut_ground.wav
170.09419104675095,,116_216_32_1_20250116_103144_walnut_ground.wav
172.09529917671273,,116_216_32_1_20250116_103144_walnut_ground.wav
174.0964073066745,,116_216_32_1_20250116_103144_walnut_ground.wav
176.09751543663626,,116_216_32_1_20250116_103144_walnut_ground.wav
178.09862356659806,,116_216_32_1_20250116_103144_walnut_ground.wav
180.09973169655981,,116_216_32_1_20250116_103144_walnut_ground.wav
